contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260417P00250000,2026-02-04 18:05:27+00:00,250.0,0.18,23.0,0,25.0008,450.59,57.2789,0.036429998,
GLD260417P00255000,2026-02-05 14:56:51+00:00,255.0,0.18,3.0,0,25.0008,444.83,54.4708,0.036429998,
GLD260417P00260000,2026-02-09 18:42:54+00:00,260.0,0.12,7.0,0,25.0008,464.7525,53.8286,0.036429998,31.91
GLD260417P00265000,2026-01-29 15:28:25+00:00,265.0,0.2,1.0,0,25.0008,,55.7509,0.036429998,
GLD260417P00270000,2026-02-09 20:23:26+00:00,270.0,0.15,5.0,0,25.0008,466.9538,52.2879,0.036429998,32.72
GLD260417P00275000,2026-01-30 16:19:21+00:00,275.0,0.23,6.0,0,25.0008,,53.3429,0.036429998,
GLD260417P00280000,2026-02-05 21:13:14+00:00,280.0,0.23,2.0,0,25.0008,442.0,47.0209,0.036429998,
GLD260417P00285000,2026-01-30 19:40:39+00:00,285.0,0.41,2.0,0,25.0008,,54.0434,0.036429998,
GLD260417P00290000,2026-02-09 19:22:26+00:00,290.0,0.24,6.0,0,25.0008,465.77,48.5462,0.036429998,31.7
GLD260417P00295000,2026-02-09 15:40:53+00:00,295.0,0.27,5.0,0,25.0008,464.0101,47.3649,0.036429998,31.93
GLD260417P00300000,2026-02-09 19:22:26+00:00,300.0,0.26,11.0,0,25.0008,465.77,45.9065,0.036429998,31.7
GLD260417P00305000,2026-02-09 14:59:34+00:00,305.0,0.31,1.0,0,25.0008,463.28,44.9405,0.036429998,32.05
GLD260417P00310000,2026-02-03 15:49:22+00:00,310.0,0.54,2.0,0,25.0008,,47.7427,0.036429998,
GLD260417P00315000,2026-02-03 15:29:34+00:00,315.0,1.22,313.0,0,12.5009,,52.7943,0.036429998,
GLD260417P00320000,2026-02-09 20:44:53+00:00,320.0,0.32,31.0,0,12.5009,466.48,41.1729,0.036429998,32.68
GLD260417P00325000,2026-02-09 17:56:11+00:00,325.0,0.43,6.0,0,12.5009,464.3899,40.9754,0.036429998,32.32
GLD260417P00330000,2026-02-09 20:44:53+00:00,330.0,0.38,26.0,0,12.5009,466.48,39.1657,0.036429998,32.68
GLD260417P00335000,2026-02-09 18:47:34+00:00,335.0,0.44,38.0,0,12.5009,464.5428,38.1195,0.036429998,31.84
GLD260417P00340000,2026-02-09 20:22:26+00:00,340.0,0.44,4.0,0,12.5009,466.99,37.1317,0.036429998,32.7
GLD260417P00345000,2026-02-09 18:04:19+00:00,345.0,0.53,5.0,0,12.5009,464.47,36.1802,0.036429998,32.33
GLD260417P00350000,2026-02-09 18:11:25+00:00,350.0,0.64,4.0,0,12.5009,464.79,35.8462,0.036429998,32.31
GLD260417P00355000,2026-02-09 14:53:16+00:00,355.0,0.77,4.0,0,12.5009,463.14,35.0795,0.036429998,32.03
GLD260417P00360000,2026-02-09 20:02:05+00:00,360.0,0.81,5.0,0,12.5009,466.68,34.6459,0.036429998,32.18
GLD260417P00365000,2026-02-06 14:48:55+00:00,365.0,1.55,1.0,0,12.5009,453.905,34.4061,0.036429998,
GLD260417P00370000,2026-02-09 18:10:51+00:00,370.0,1.04,29.0,0,12.5009,464.79,32.6902,0.036429998,32.31
GLD260417P00375000,2026-02-09 19:27:39+00:00,375.0,1.19,12.0,0,12.5009,466.33,32.3567,0.036429998,31.67
GLD260417P00380000,2026-02-09 21:06:28+00:00,380.0,1.42,32.0,0,12.5009,466.93,32.0987,0.036429998,32.66
GLD260417P00385000,2026-02-09 20:48:44+00:00,385.0,1.59,7.0,0,12.5009,466.58,31.1796,0.036429998,32.69
GLD260417P00390000,2026-02-09 20:52:06+00:00,390.0,1.9,77.0,0,6.2509,466.83,30.8794,0.036429998,32.65
GLD260417P00395000,2026-02-09 20:34:15+00:00,395.0,2.2,31.0,0,6.2509,466.685,30.2626,0.036429998,32.81
GLD260417P00400000,2026-02-09 21:09:33+00:00,400.0,2.75,315.0,0,6.2509,466.93,30.3893,0.036429998,32.66
GLD260417P00405000,2026-02-09 20:32:51+00:00,405.0,3.07,16.0,0,6.2509,467.17,29.6157,0.036429998,32.61
GLD260417P00410000,2026-02-09 20:51:20+00:00,410.0,3.69,33.0,0,6.2509,466.84,29.3321,0.036429998,32.65
GLD260417P00415000,2026-02-09 20:32:51+00:00,415.0,4.34,22.0,0,6.2509,467.17,29.0983,0.036429998,32.61
GLD260417P00420000,2026-02-09 20:51:20+00:00,420.0,5.31,153.0,0,6.2509,466.84,29.1191,0.036429998,32.65
GLD260417P00425000,2026-02-09 21:03:47+00:00,425.0,6.2,92.0,0,6.2509,466.93,28.8546,0.036429998,32.66
GLD260417P00430000,2026-02-09 20:52:07+00:00,430.0,7.4,531.0,0,3.126,466.83,28.8586,0.036429998,32.65
GLD260417P00435000,2026-02-09 20:07:07+00:00,435.0,8.4,51.0,0,3.126,466.44,28.1684,0.036429998,32.19
GLD260417P00440000,2026-02-09 20:06:34+00:00,440.0,9.79,91.0,0,3.126,466.44,28.0398,0.036429998,32.19
