contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260630P00395000,2026-02-10 20:07:32+00:00,395.0,1.67,210.0,0,39.4598,612.89,40.4723,0.0364
QQQ260630P00400000,2026-02-10 15:02:34+00:00,400.0,1.75,5.0,0,38.6786,615.7,40.1599,0.0364
QQQ260630P00405000,2026-02-04 16:41:45+00:00,405.0,2.38,1.0,0,38.3429,,41.0392,0.0364
QQQ260630P00410000,2026-02-05 20:22:15+00:00,410.0,2.87,1.0,0,37.757,597.4396,39.8264,0.0364
QQQ260630P00415000,2026-02-06 21:01:20+00:00,415.0,2.36,1.0,0,37.2565,609.63,38.7555,0.0364
QQQ260630P00420000,2026-02-09 20:06:21+00:00,420.0,2.22,7.0,0,36.7255,616.06,38.0893,0.0364
QQQ260630P00425000,2026-01-27 16:19:14+00:00,425.0,2.1,1.0,0,36.1762,,36.1767,0.0364
QQQ260630P00430000,2026-02-06 17:24:03+00:00,430.0,3.03,5.0,0,35.5475,607.06,37.4405,0.0364
QQQ260630P00435000,2026-02-06 17:08:02+00:00,435.0,3.15,5.0,0,35.1447,607.03,36.7547,0.0364
QQQ260630P00440000,2026-02-09 18:20:36+00:00,440.0,2.83,63.0,0,34.5588,614.0724,35.8251,0.0364
QQQ260630P00445000,2026-02-09 20:00:39+00:00,445.0,3.0,173.0,0,34.1498,615.775,35.525,0.0364
QQQ260630P00450000,2026-02-09 20:24:47+00:00,450.0,3.22,45.0,0,33.5883,615.25,35.0434,0.0364
QQQ260630P00455000,2026-02-04 18:37:46+00:00,455.0,4.8,5.0,0,33.158,,36.971,0.0364
QQQ260630P00460000,2026-02-10 18:01:53+00:00,460.0,3.61,2.0,0,32.6362,615.3594,34.0224,0.0364
QQQ260630P00465000,2026-02-09 19:51:51+00:00,465.0,3.85,29.0,0,32.2028,616.05,33.6586,0.0364
QQQ260630P00470000,2026-02-10 14:41:53+00:00,470.0,4.18,41.0,0,31.7207,612.78,32.9051,0.0364
QQQ260630P00475000,2026-02-09 18:45:03+00:00,475.0,4.43,25.0,0,31.2751,615.12,32.7242,0.0364
QQQ260630P00480000,2026-02-10 20:31:17+00:00,480.0,4.91,6.0,0,30.799,612.63,32.2516,0.0364
QQQ260630P00485000,2026-02-10 20:31:17+00:00,485.0,5.24,4.0,0,30.3565,612.63,31.811,0.0364
QQQ260630P00490000,2026-02-10 20:53:25+00:00,490.0,5.71,6.0,0,29.8927,611.79,31.4343,0.0364
QQQ260630P00495000,2026-02-10 20:31:17+00:00,495.0,5.96,4.0,0,29.438,612.63,30.9245,0.0364
QQQ260630P00500000,2026-02-10 20:50:56+00:00,500.0,6.5,135.0,0,28.9772,612.08,30.6062,0.0364
QQQ260630P00505000,2026-02-09 16:35:58+00:00,505.0,6.6,20.0,0,28.5331,614.46,30.0815,0.0364
QQQ260630P00510000,2026-02-10 20:01:04+00:00,510.0,7.2,11.0,0,28.0769,613.355,29.685,0.0364
QQQ260630P00515000,2026-02-09 17:10:47+00:00,515.0,7.42,32.0,0,27.6313,616.055,29.3549,0.0364
QQQ260630P00520000,2026-02-09 17:00:44+00:00,520.0,8.0,20.0,0,27.1797,615.7477,28.9811,0.0364
QQQ260630P00525000,2026-02-09 15:49:46+00:00,525.0,8.9,36.0,0,26.7219,613.135,28.5422,0.0364
QQQ260630P00530000,2026-02-09 16:52:32+00:00,530.0,9.2,4.0,0,26.2764,615.66,28.2253,0.0364
QQQ260630P00535000,2026-02-10 19:38:02+00:00,535.0,10.0,5.0,0,25.8293,613.39,27.6058,0.0364
QQQ260630P00536000,2026-02-09 16:06:07+00:00,536.0,10.18,2.0,0,25.7423,613.79,27.6442,0.0364
QQQ260630P00537000,2026-02-04 14:46:40+00:00,537.0,11.32,1.0,0,25.6447,,28.1753,0.0364
QQQ260630P00538000,2026-02-06 16:24:25+00:00,538.0,12.08,1.0,0,25.5531,606.24,27.7281,0.0364
QQQ260630P00539000,2026-02-06 16:24:25+00:00,539.0,12.34,1.0,0,25.4707,606.24,27.7451,0.0364
QQQ260630P00540000,2026-02-10 19:18:58+00:00,540.0,10.76,68.0,0,25.3761,613.0634,27.2175,0.0364
QQQ260630P00541000,2026-02-04 16:52:31+00:00,541.0,13.66,20.0,0,25.2907,,29.5229,0.0364
QQQ260630P00542000,2026-02-09 20:26:46+00:00,542.0,10.81,1.0,0,25.2022,615.05,27.1766,0.0364
QQQ260630P00543000,2026-01-09 19:28:44+00:00,543.0,10.31,2.0,0,25.1106,,25.7996,0.0364
QQQ260630P00544000,2026-02-02 14:59:01+00:00,544.0,10.71,20.0,0,25.0191,,25.9744,0.0364
QQQ260630P00545000,2026-02-10 17:23:48+00:00,545.0,11.12,2.0,0,24.9245,615.09,26.8172,0.0364
QQQ260630P00546000,2026-02-04 14:38:13+00:00,546.0,12.47,19.0,0,24.839,,27.2185,0.0364
QQQ260630P00547000,2026-01-21 14:37:22+00:00,547.0,14.1,3.0,0,24.749,,28.4972,0.0364
QQQ260630P00548000,2026-02-05 17:16:42+00:00,548.0,16.14,11.0,0,24.659,600.04,27.7566,0.0364
QQQ260630P00549000,2026-02-05 17:16:42+00:00,549.0,16.28,11.0,0,24.5659,600.04,27.6217,0.0364
QQQ260630P00550000,2026-02-10 20:43:47+00:00,550.0,12.53,106.0,0,24.4804,612.23,26.484,0.0364
QQQ260630P00551000,2026-02-05 17:19:27+00:00,551.0,16.75,12.0,0,24.3935,599.89,27.4765,0.0364
QQQ260630P00552000,2026-02-10 15:16:04+00:00,552.0,12.47,10.0,0,24.3034,615.505,26.5851,0.0364
QQQ260630P00553000,2026-01-13 17:00:38+00:00,553.0,11.43,5.0,0,24.2119,,24.616,0.0364
QQQ260630P00554000,2026-02-09 15:33:26+00:00,554.0,13.43,7.0,0,24.1188,611.67,26.2537,0.0364
QQQ260630P00555000,2026-02-10 20:00:34+00:00,555.0,13.08,1.0,0,24.0303,613.355,26.03,0.0364
QQQ260630P00556000,2026-02-03 17:34:04+00:00,556.0,14.28,2.0,0,23.9418,,26.4888,0.0364
QQQ260630P00557000,2026-02-05 15:45:15+00:00,557.0,19.24,15.0,0,23.8502,596.6,27.2178,0.0364
QQQ260630P00558000,2026-02-05 15:45:15+00:00,558.0,19.42,15.0,0,23.7648,596.6,27.0907,0.0364
QQQ260630P00559000,2026-02-09 15:35:15+00:00,559.0,14.34,7.0,0,23.6702,612.26,25.9727,0.0364
QQQ260630P00560000,2026-02-10 20:04:55+00:00,560.0,14.1,29.0,0,23.5802,612.88,25.6467,0.0364
QQQ260630P00561000,2026-02-10 18:44:44+00:00,561.0,14.2,12.0,0,23.4901,613.24,25.5642,0.0364
QQQ260630P00562000,2026-02-06 16:14:05+00:00,562.0,16.7,16.0,0,23.4047,606.0602,25.9281,0.0364
QQQ260630P00563000,2026-02-10 18:28:59+00:00,563.0,14.51,1.0,0,23.3162,613.29,25.3559,0.0364
QQQ260630P00564000,2026-02-10 18:43:01+00:00,564.0,14.75,13.0,0,23.2262,613.48,25.3552,0.0364
QQQ260630P00565000,2026-02-10 20:34:15+00:00,565.0,15.25,112.0,0,23.1346,612.1699,25.2611,0.0364
QQQ260630P00570000,2026-02-10 19:18:58+00:00,570.0,16.01,5.0,0,22.6814,613.0634,24.8303,0.0364
QQQ260630P00575000,2026-02-09 19:10:52+00:00,575.0,16.64,31.0,0,22.2237,615.55,24.6093,0.0364
QQQ260630P00580000,2026-02-10 20:48:09+00:00,580.0,18.55,18.0,0,21.7735,612.61,24.1603,0.0364
QQQ260630P00585000,2026-02-10 20:00:34+00:00,585.0,19.53,1.0,0,21.3188,613.355,23.7395,0.0364
QQQ260630P00590000,2026-02-10 20:03:25+00:00,590.0,20.84,31.0,0,20.8626,612.99,23.2543,0.0364
QQQ260630P00595000,2026-02-10 16:32:08+00:00,595.0,22.0,6.0,0,20.3987,614.51,23.0657,0.0364
QQQ260630P00600000,2026-02-10 20:41:49+00:00,600.0,24.32,46.0,0,19.9379,612.1,22.641,0.0364
QQQ260630P00605000,2026-02-10 20:50:50+00:00,605.0,26.1,67.0,0,19.4756,612.08,22.3572,0.0364
QQQ260630P00610000,2026-02-10 21:05:53+00:00,610.0,28.11,39.0,0,19.0033,611.51,21.9998,0.0364
QQQ260630P00615000,2026-02-10 20:40:19+00:00,615.0,29.8,272.0,1,18.5311,612.0,21.6568,0.0364
QQQ260630P00620000,2026-02-10 16:52:29+00:00,620.0,30.95,23.0,1,18.0611,614.19,21.4207,0.0364
QQQ260630P00625000,2026-02-10 16:03:04+00:00,625.0,32.48,1.0,1,17.8765,615.53,21.1468,0.0364
QQQ260630P00630000,2026-02-10 20:35:25+00:00,630.0,37.0,20.0,1,17.3928,611.9935,21.171,0.0364
QQQ260630P00635000,2026-02-10 14:57:31+00:00,635.0,36.88,10.0,1,16.8999,615.9584,20.5897,0.0364
QQQ260630P00640000,2026-02-10 20:57:06+00:00,640.0,42.0,5.0,1,16.4757,611.26,20.2988,0.0364
QQQ260630P00645000,2026-02-09 14:32:20+00:00,645.0,49.3,6.0,1,16.9335,606.84,21.3184,0.0364
QQQ260630P00650000,2026-02-09 16:37:02+00:00,650.0,45.89,67.0,1,16.4681,614.4,19.9091,0.0364
QQQ260630P00655000,2026-02-10 14:47:24+00:00,655.0,50.05,1.0,1,16.1492,612.805,19.7949,0.0364
QQQ260630P00660000,2026-02-05 18:26:18+00:00,660.0,65.41,1.0,1,15.7296,599.53,21.8983,0.0364
QQQ260630P00665000,2026-02-05 18:26:18+00:00,665.0,69.31,1.0,1,15.3161,599.53,22.0244,0.0364
QQQ260630P00670000,2026-02-05 20:15:40+00:00,670.0,73.24,11.0,1,14.9346,598.66,21.5675,0.0364
QQQ260630P00675000,2026-02-04 18:19:17+00:00,675.0,74.9,2.0,1,14.4631,,27.0001,0.0364
QQQ260630P00680000,2026-02-06 17:26:07+00:00,680.0,74.03,1.0,1,14.2724,607.3199,21.1359,0.0364
QQQ260630P00685000,2026-02-05 15:43:34+00:00,685.0,87.63,3.0,1,13.9993,598.02,23.3083,0.0364
QQQ260630P00690000,2026-01-28 15:13:03+00:00,690.0,59.91,1.0,1,13.8864,,,0.0364
QQQ260630P00695000,2026-01-15 20:43:19+00:00,695.0,74.58,2.0,1,13.8009,,10.3779,0.0364
QQQ260630P00700000,2026-02-05 15:24:45+00:00,700.0,104.0,4.0,1,14.4418,596.41,25.9495,0.0364
QQQ260630P00705000,2025-12-08 17:27:27+00:00,705.0,84.86,2.0,1,0.001,,12.588,0.0364
QQQ260630P00715000,2025-11-06 20:49:36+00:00,715.0,104.25,,1,0.001,,25.7946,0.0364
QQQ260630P00720000,2025-11-20 20:47:18+00:00,720.0,134.5,2.0,1,0.001,,46.4196,0.0364
QQQ260630P00750000,2025-10-17 15:14:59+00:00,750.0,151.95,2.0,1,24.9275,,42.2956,0.0364
