contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ270115P00205000,2026-02-05 15:36:40+00:00,205.0,0.95,1.0,0,51.856,596.26,53.1108,0.0364
QQQ270115P00210000,2026-02-05 20:14:56+00:00,210.0,1.0,2.0,0,50.4644,598.72,52.5572,0.0364
QQQ270115P00215000,2026-02-04 19:07:38+00:00,215.0,1.03,3.0,0,53.0278,,52.5091,0.0364
QQQ270115P00220000,2026-02-05 15:42:51+00:00,220.0,1.01,4.0,0,49.9151,597.66,50.4361,0.0364
QQQ270115P00225000,2026-01-29 20:44:01+00:00,225.0,0.95,2.0,0,51.4897,,49.8462,0.0364
QQQ270115P00230000,2026-02-03 20:47:42+00:00,230.0,1.08,3.0,0,50.7085,,49.7685,0.0364
QQQ270115P00235000,2026-02-05 21:05:44+00:00,235.0,1.42,1.0,0,50.031,597.08,49.8932,0.0364
QQQ270115P00240000,2026-02-04 20:45:14+00:00,240.0,1.4,12.0,0,49.3047,,49.7292,0.0364
QQQ270115P00245000,2026-02-09 20:38:23+00:00,245.0,1.2,1.0,0,47.2723,614.7263,47.8187,0.0364
QQQ270115P00250000,2026-02-06 16:51:07+00:00,250.0,1.37,2.0,0,47.3272,606.8199,47.3221,0.0364
QQQ270115P00255000,2026-02-04 17:47:25+00:00,255.0,1.69,3.0,0,45.899,,48.2785,0.0364
QQQ270115P00260000,2026-01-02 15:35:32+00:00,260.0,1.51,2.0,0,45.6426,,46.4785,0.0364
QQQ270115P00265000,2026-02-10 18:49:34+00:00,265.0,1.5,1.0,0,44.9346,613.33,45.6398,0.0364
QQQ270115P00270000,2026-01-22 20:06:02+00:00,270.0,1.58,6.0,0,44.5074,,44.9952,0.0364
QQQ270115P00275000,2026-02-10 19:23:42+00:00,275.0,1.74,4.0,0,43.9154,613.543,44.9532,0.0364
QQQ270115P00280000,2026-02-06 20:13:21+00:00,280.0,1.87,1.0,0,43.4637,608.3801,44.252,0.0364
QQQ270115P00285000,2026-01-20 17:02:57+00:00,285.0,2.02,2.0,0,43.1707,,44.1678,0.0364
QQQ270115P00290000,2026-02-09 16:23:46+00:00,290.0,2.0,2.0,0,42.5848,614.24,43.4158,0.0364
QQQ270115P00295000,2026-02-03 17:12:21+00:00,295.0,2.21,1.0,0,42.6458,,43.1166,0.0364
QQQ270115P00300000,2026-02-10 18:47:06+00:00,300.0,2.22,504.0,0,42.0904,613.095,42.4132,0.0364
QQQ270115P00305000,2026-01-28 14:38:09+00:00,305.0,2.18,1.0,0,40.9735,,41.3264,0.0364
QQQ270115P00310000,2026-02-10 18:34:54+00:00,310.0,2.4,75.0,0,40.4608,613.38,41.347,0.0364
QQQ270115P00315000,2026-02-10 15:23:48+00:00,315.0,2.51,2.0,0,40.0519,615.32,40.9993,0.0364
QQQ270115P00320000,2026-02-09 19:58:50+00:00,320.0,2.65,1.0,0,39.4965,615.7701,40.6253,0.0364
QQQ270115P00325000,2026-02-06 14:32:15+00:00,325.0,3.35,6.0,0,39.2584,601.9799,40.6171,0.0364
QQQ270115P00330000,2026-02-05 21:06:04+00:00,330.0,3.82,1.0,0,39.1638,597.08,40.4863,0.0364
QQQ270115P00335000,2026-02-06 20:20:27+00:00,335.0,3.25,1.0,0,38.7091,608.95,39.2642,0.0364
QQQ270115P00340000,2026-02-09 17:17:29+00:00,340.0,3.2,15.0,0,37.7814,616.035,38.8786,0.0364
QQQ270115P00345000,2025-12-23 15:36:54+00:00,345.0,3.58,40.0,0,37.0368,,38.6172,0.0364
QQQ270115P00350000,2026-02-09 20:01:26+00:00,350.0,3.59,11.0,0,36.9177,615.775,38.1789,0.0364
QQQ270115P00355000,2026-02-05 16:08:50+00:00,355.0,4.93,1.0,0,36.4997,595.14,38.3605,0.0364
QQQ270115P00360000,2026-02-10 19:23:30+00:00,360.0,4.07,15.0,0,35.8863,613.543,37.4384,0.0364
QQQ270115P00365000,2026-02-03 19:09:22+00:00,365.0,4.79,1.0,0,35.7459,,37.8353,0.0364
QQQ270115P00370000,2026-02-09 17:44:56+00:00,370.0,4.45,1.0,0,35.6787,615.33,36.7484,0.0364
QQQ270115P00375000,2026-02-05 19:22:16+00:00,375.0,5.7,3.0,0,35.2332,601.54,36.9316,0.0364
QQQ270115P00380000,2026-02-10 17:16:53+00:00,380.0,4.99,1.0,0,34.4916,615.31,36.1478,0.0364
