contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270617P00090000,2026-01-12 16:48:07+00:00,90.0,0.6,3.0,0,25.0008,,47.7404,0.036429998
IWM270617P00095000,2025-10-07 13:52:36+00:00,95.0,1.09,1.0,0,48.6211,,50.2968,0.036429998
IWM270617P00100000,2026-01-09 14:59:13+00:00,100.0,0.85,1.0,0,12.5009,,46.0749,0.036429998
IWM270617P00105000,2025-09-04 16:17:24+00:00,105.0,1.35,1.0,0,47.1441,,47.7986,0.036429998
IWM270617P00110000,2025-09-04 16:17:24+00:00,110.0,1.53,1.0,0,45.8746,,46.8274,0.036429998
IWM270617P00115000,2026-01-20 15:23:48+00:00,115.0,1.16,,0,12.5009,,42.5407,0.036429998
IWM270617P00120000,2026-02-06 15:38:17+00:00,120.0,1.27,1.0,0,12.5009,262.39,40.766,0.036429998
IWM270617P00130000,2026-01-12 16:50:00+00:00,130.0,1.53,,0,12.5009,,39.2532,0.036429998
IWM270617P00135000,2025-11-11 20:03:48+00:00,135.0,2.37,4.0,0,37.1588,,41.1673,0.036429998
IWM270617P00140000,2025-11-20 18:30:43+00:00,140.0,3.4,2.0,0,36.2738,,42.8898,0.036429998
IWM270617P00145000,2025-11-10 14:46:49+00:00,145.0,2.91,1.0,0,35.4743,,39.5155,0.036429998
IWM270617P00150000,2026-02-05 20:46:35+00:00,150.0,2.78,11.0,0,12.5009,255.45,35.543,0.036429998
IWM270617P00155000,2025-08-14 14:45:22+00:00,155.0,4.56,2.0,0,36.8323,,40.5952,0.036429998
IWM270617P00160000,2026-01-26 15:31:28+00:00,160.0,2.8,2.0,0,6.2509,,34.1761,0.036429998
IWM270617P00165000,2026-01-22 19:59:53+00:00,165.0,2.81,5.0,0,6.2509,,32.6432,0.036429998
IWM270617P00170000,2026-01-27 18:23:15+00:00,170.0,3.54,5.0,0,6.2509,,33.0297,0.036429998
IWM270617P00175000,2026-01-30 18:34:11+00:00,175.0,4.4,41.0,0,6.2509,,33.4443,0.036429998
IWM270617P00180000,2026-02-05 15:28:25+00:00,180.0,5.03,20.0,0,6.2509,257.59,31.4495,0.036429998
IWM270617P00185000,2026-02-09 20:33:50+00:00,185.0,4.76,2.0,0,6.2509,266.79,31.0291,0.036429998
IWM270617P00190000,2026-02-05 20:37:40+00:00,190.0,6.43,84.0,0,6.2509,255.42,30.2554,0.036429998
IWM270617P00195000,2026-02-04 16:37:40+00:00,195.0,6.51,29.0,0,6.2509,260.41,29.7654,0.036429998
IWM270617P00200000,2026-02-09 20:22:19+00:00,200.0,6.45,405.0,0,6.2509,267.15,29.4189,0.036429998
IWM270617P00205000,2026-02-06 20:39:17+00:00,205.0,7.48,3.0,0,6.2509,264.985,28.9792,0.036429998
IWM270617P00210000,2026-02-09 14:53:38+00:00,210.0,8.5,10.0,0,3.126,263.96,28.5925,0.036429998
IWM270617P00215000,2026-02-04 19:35:19+00:00,215.0,9.93,201.0,0,3.126,259.38,27.7829,0.036429998
IWM270617P00220000,2026-02-09 16:46:56+00:00,220.0,9.73,11.0,0,3.126,267.38,27.6936,0.036429998
IWM270617P00225000,2026-02-09 20:06:55+00:00,225.0,10.7,1.0,0,3.126,267.43,27.2467,0.036429998
IWM270617P00230000,2026-02-09 20:25:06+00:00,230.0,11.91,6.0,0,3.126,267.18,26.9173,0.036429998
IWM270617P00235000,2026-01-22 20:00:37+00:00,235.0,12.55,2.0,0,3.126,,25.8709,0.036429998
IWM270617P00240000,2026-02-09 18:06:09+00:00,240.0,14.69,2.0,0,1.5635,266.805,26.3593,0.036429998
IWM270617P00245000,2026-02-05 20:37:40+00:00,245.0,20.05,3.0,0,1.5635,255.42,26.4969,0.036429998
IWM270617P00250000,2026-02-06 20:39:17+00:00,250.0,18.31,4.0,0,1.5635,264.985,25.7846,0.036429998
IWM270617P00255000,2026-02-09 20:33:50+00:00,255.0,19.41,2.0,0,0.7822,266.79,25.4583,0.036429998
IWM270617P00260000,2026-02-09 18:20:03+00:00,260.0,21.2,1.0,0,0.3916,266.93,25.2122,0.036429998
IWM270617P00265000,2026-02-05 18:51:15+00:00,265.0,27.73,1.0,0,0.1963,256.4499,25.3632,0.036429998
IWM270617P00270000,2026-02-04 20:58:32+00:00,270.0,28.22,1.0,1,0.001,260.52,25.0612,0.036429998
IWM270617P00275000,2026-01-30 20:19:54+00:00,275.0,31.4,1.0,1,0.001,,27.7987,0.036429998
IWM270617P00280000,2026-02-09 18:39:14+00:00,280.0,30.21,1.0,1,0.001,267.01,24.717,0.036429998
IWM270617P00285000,2025-10-13 19:47:42+00:00,285.0,46.69,,1,31.9373,,35.9214,0.036429998
IWM270617P00290000,2026-01-06 20:27:40+00:00,290.0,41.62,2.0,1,0.001,,29.4461,0.036429998
IWM270617P00295000,2026-02-05 20:47:49+00:00,295.0,46.26,3.0,1,0.001,255.435,25.8491,0.036429998
IWM270617P00300000,2025-11-25 15:54:56+00:00,300.0,59.2,7.0,1,22.451,,38.8655,0.036429998
IWM270617P00305000,2025-12-16 17:45:05+00:00,305.0,57.78,,1,22.0299,,35.1956,0.036429998
IWM270617P00310000,2026-01-27 16:35:36+00:00,310.0,50.63,4.0,1,0.001,,26.7853,0.036429998
IWM270617P00315000,2026-02-03 20:47:01+00:00,315.0,56.59,1.0,1,0.001,,28.982,0.036429998
IWM270617P00340000,2026-01-20 17:30:13+00:00,340.0,75.48,,1,0.001,,30.1927,0.036429998
IWM270617P00345000,2026-01-20 17:30:13+00:00,345.0,80.22,,1,0.001,,31.1266,0.036429998
