contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260227P00165000,2026-02-09 16:34:16+00:00,165.0,0.02,2.0,0,99.2188,325.51,108.438,0.0364
GOOG260227P00170000,2026-02-06 17:36:49+00:00,170.0,0.02,26.0,0,135.3519,322.745,102.7414,0.0364
GOOG260227P00175000,2026-02-09 19:49:16+00:00,175.0,0.04,353.0,0,95.3125,325.04,105.8889,0.0364
GOOG260227P00180000,2026-02-09 19:48:41+00:00,180.0,0.02,40.0,0,92.5782,325.04,95.1355,0.0364
GOOG260227P00185000,2026-02-06 16:14:09+00:00,185.0,0.05,4.0,0,119.8246,323.02,98.2278,0.0364
GOOG260227P00190000,2026-02-06 19:29:31+00:00,190.0,0.04,35.0,0,111.1333,324.7301,92.6088,0.0364
GOOG260227P00195000,2026-02-06 19:41:38+00:00,195.0,0.04,27.0,0,109.9614,323.4348,87.8402,0.0364
GOOG260227P00200000,2026-02-06 19:45:38+00:00,200.0,0.05,22.0,0,105.2739,323.4,85.6606,0.0364
GOOG260227P00205000,2026-02-06 18:41:34+00:00,205.0,0.05,11.0,0,100.6841,325.4299,82.5823,0.0364
GOOG260227P00210000,2026-02-09 15:13:24+00:00,210.0,0.04,1.0,0,82.2267,322.5,75.4677,0.0364
GOOG260227P00215000,2026-02-10 18:30:53+00:00,215.0,0.03,2.0,0,63.6722,319.2,68.0948,0.0364
GOOG260227P00220000,2026-02-09 19:49:31+00:00,220.0,0.04,56.0,0,61.3285,325.08,69.1704,0.0364
GOOG260227P00225000,2026-02-09 19:50:26+00:00,225.0,0.05,27.0,0,59.3754,325.08,67.059,0.0364
GOOG260227P00230000,2026-02-05 16:38:01+00:00,230.0,0.18,2.0,0,57.0317,324.92,73.7903,0.0364
GOOG260227P00235000,2026-02-10 19:51:50+00:00,235.0,0.07,4.0,0,55.0786,319.48,59.2097,0.0364
GOOG260227P00240000,2026-02-10 17:24:43+00:00,240.0,0.1,1.0,0,53.3208,318.97,57.7071,0.0364
GOOG260227P00245000,2026-02-10 17:20:20+00:00,245.0,0.1,5.0,0,51.0747,319.19,54.0988,0.0364
GOOG260227P00250000,2026-02-10 17:24:10+00:00,250.0,0.15,1.0,0,49.6099,318.8899,53.025,0.0364
GOOG260227P00255000,2026-02-10 18:08:45+00:00,255.0,0.17,31.0,0,47.5591,318.86,50.1,0.0364
GOOG260227P00260000,2026-02-10 20:36:37+00:00,260.0,0.21,37.0,0,45.5572,319.74,48.3167,0.0364
