contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260306C00080000,2026-02-05 17:07:42+00:00,80.0,7.52,,1,0.001,87.31,17.3847,0.036429998
TLT260306C00081000,2026-02-04 17:44:38+00:00,81.0,5.85,17.0,1,0.001,86.61,15.8064,0.036429998
TLT260306C00081500,2026-02-06 15:58:14+00:00,81.5,6.0,1.0,1,0.001,87.33,,0.036429998
TLT260306C00082000,2026-02-05 15:57:35+00:00,82.0,5.45,36.0,1,0.001,87.2299,13.4851,0.036429998
TLT260306C00082500,2026-01-28 20:34:16+00:00,82.5,5.12,,1,0.001,,,0.036429998
TLT260306C00083000,2026-01-27 20:12:36+00:00,83.0,5.03,,1,0.001,,20.5837,0.036429998
TLT260306C00083500,2026-02-09 20:49:22+00:00,83.5,4.25,1.0,1,0.001,87.525,10.9331,0.036429998
TLT260306C00084000,2026-02-06 20:53:02+00:00,84.0,3.75,1.0,1,0.001,87.465,12.0489,0.036429998
TLT260306C00084500,2026-02-02 15:03:29+00:00,84.5,2.78,3.0,1,0.001,,,0.036429998
TLT260306C00085000,2026-02-05 15:00:01+00:00,85.0,2.39,40.0,1,0.001,86.98,10.7187,0.036429998
TLT260306C00085500,2026-02-06 19:50:24+00:00,85.5,2.28,1750.0,1,0.001,87.385,10.0781,0.036429998
TLT260306C00086000,2026-02-09 18:21:17+00:00,86.0,1.88,11.0,1,0.001,87.4699,8.9726,0.036429998
TLT260306C00086500,2026-02-09 20:49:22+00:00,86.5,1.54,7.0,1,0.001,87.525,8.968,0.036429998
TLT260306C00087000,2026-02-09 19:20:31+00:00,87.0,1.19,73.0,1,0.001,87.52,8.9122,0.036429998
TLT260306C00087500,2026-02-09 21:09:10+00:00,87.5,0.89,76.0,1,0.001,87.52,8.8501,0.036429998
TLT260306C00088000,2026-02-09 20:45:21+00:00,88.0,0.66,949.0,0,0.7822,87.49,9.1688,0.036429998
TLT260306C00088500,2026-02-09 20:50:02+00:00,88.5,0.5,144.0,0,1.5635,87.535,9.3785,0.036429998
TLT260306C00089000,2026-02-09 20:54:52+00:00,89.0,0.37,583.0,0,1.5635,87.505,9.8196,0.036429998
TLT260306C00089500,2026-02-09 20:55:24+00:00,89.5,0.27,48.0,0,3.126,87.505,10.0991,0.036429998
TLT260306C00090000,2026-02-09 20:59:05+00:00,90.0,0.19,124.0,0,3.126,87.52,10.2277,0.036429998
TLT260306C00090500,2026-02-09 19:41:55+00:00,90.5,0.15,40.0,0,3.126,87.565,10.6842,0.036429998
TLT260306C00091000,2026-02-09 20:54:19+00:00,91.0,0.11,24.0,0,3.126,87.525,11.1124,0.036429998
TLT260306C00091500,2026-02-09 18:40:38+00:00,91.5,0.09,19.0,0,3.126,87.463,11.8741,0.036429998
TLT260306C00092000,2026-02-06 20:55:22+00:00,92.0,0.09,77.0,0,6.2509,87.465,13.0022,0.036429998
TLT260306C00092500,2026-02-06 19:11:14+00:00,92.5,0.08,10.0,0,6.2509,87.3546,14.0027,0.036429998
TLT260306C00093000,2026-02-09 17:48:34+00:00,93.0,0.05,10.0,0,6.2509,87.3835,13.6615,0.036429998
TLT260306C00094000,2026-02-09 19:49:06+00:00,94.0,0.05,14.0,0,6.2509,87.5351,15.2869,0.036429998
TLT260306C00095000,2026-02-09 19:37:21+00:00,95.0,0.03,217.0,0,6.2509,87.5601,15.7336,0.036429998
TLT260306C00096000,2026-02-09 19:11:48+00:00,96.0,0.02,16.0,0,6.2509,87.47,16.619,0.036429998
TLT260306C00097000,2026-02-03 14:43:28+00:00,97.0,0.02,5.0,0,12.5009,,18.1389,0.036429998
TLT260306C00098000,2026-02-05 15:58:50+00:00,98.0,0.02,1.0,0,12.5009,87.235,20.2198,0.036429998
TLT260306C00099000,2026-02-09 14:51:35+00:00,99.0,0.01,3.0,0,12.5009,87.095,20.2045,0.036429998
TLT260306C00100000,2026-02-04 14:32:35+00:00,100.0,0.02,21.0,0,12.5009,86.61,24.3588,0.036429998
TLT260306C00105000,2026-02-04 15:39:27+00:00,105.0,0.01,1.0,0,12.5009,86.57,29.1521,0.036429998
