contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260306P00480000,2026-02-10 21:14:42+00:00,480.0,0.11,53.0,0,53.1255,692.11,55.9436,0.0364,17.81
SPY260306P00485000,2026-02-06 21:01:56+00:00,485.0,0.12,3.0,0,52.2466,690.6,54.7238,0.0364,
SPY260306P00490000,2026-02-06 17:14:04+00:00,490.0,0.14,20.0,0,50.8794,687.94,53.672,0.0364,
SPY260306P00495000,2026-02-10 20:44:05+00:00,495.0,0.12,270.0,0,50.1958,693.06,52.3377,0.0364,17.66
SPY260306P00500000,2026-02-10 14:58:45+00:00,500.0,0.12,1.0,0,49.2193,695.75,51.4476,0.0364,17.28
SPY260306P00505000,2026-02-10 16:53:10+00:00,505.0,0.14,6.0,0,48.2427,694.655,50.6966,0.0364,17.49
SPY260306P00510000,2026-02-09 14:59:50+00:00,510.0,0.14,1.0,0,47.1685,690.45,48.4499,0.0364,18.13
SPY260306P00515000,2026-02-09 19:47:08+00:00,515.0,0.14,297.0,0,46.1919,695.515,48.0587,0.0364,17.06
SPY260306P00520000,2026-02-09 16:51:29+00:00,520.0,0.16,1.0,0,45.1177,695.315,47.3566,0.0364,17.09
SPY260306P00525000,2026-02-06 18:29:27+00:00,525.0,0.23,17.0,0,44.0435,688.945,46.6904,0.0364,
SPY260306P00530000,2026-02-10 16:18:23+00:00,530.0,0.19,2.0,0,42.9693,695.15,45.4707,0.0364,17.44
SPY260306P00535000,2026-02-09 14:34:21+00:00,535.0,0.22,1.0,0,41.8463,689.8699,43.7672,0.0364,18.43
SPY260306P00540000,2026-02-10 18:39:13+00:00,540.0,0.23,515.0,0,40.9674,693.702,43.4099,0.0364,17.65
SPY260306P00545000,2026-02-10 14:40:11+00:00,545.0,0.24,3.0,0,39.8444,694.255,42.3506,0.0364,17.55
SPY260306P00550000,2026-02-10 15:33:05+00:00,550.0,0.24,63.0,0,38.9166,696.1,41.3398,0.0364,17.3
SPY260306P00555000,2026-02-10 16:47:03+00:00,555.0,0.27,476.0,0,37.9401,695.05,40.3436,0.0364,17.38
SPY260306P00560000,2026-02-10 20:37:53+00:00,560.0,0.29,9.0,0,36.9147,693.09,38.8858,0.0364,17.65
SPY260306P00565000,2026-02-09 20:36:40+00:00,565.0,0.31,2.0,0,35.8893,694.1,38.0498,0.0364,17.45
SPY260306P00570000,2026-02-10 17:19:20+00:00,570.0,0.33,6.0,0,34.9616,695.605,37.302,0.0364,17.26
SPY260306P00575000,2026-02-10 20:59:26+00:00,575.0,0.38,3.0,0,34.0094,692.11,35.8281,0.0364,17.81
SPY260306P00580000,2026-02-10 20:46:33+00:00,580.0,0.4,4.0,0,33.0085,693.22,34.9197,0.0364,17.63
SPY260306P00585000,2026-02-10 20:04:57+00:00,585.0,0.43,2.0,0,32.0808,693.52,33.9294,0.0364,17.56
SPY260306P00590000,2026-02-10 21:11:46+00:00,590.0,0.48,231.0,0,31.1042,692.11,32.7178,0.0364,17.81
SPY260306P00595000,2026-02-10 20:08:51+00:00,595.0,0.51,15.0,0,30.091,693.485,31.9064,0.0364,17.6
SPY260306P00600000,2026-02-10 20:49:22+00:00,600.0,0.56,482.0,0,29.1267,693.4,30.9032,0.0364,17.61
SPY260306P00605000,2026-02-10 19:16:32+00:00,605.0,0.64,20.0,0,28.2478,693.369,30.11,0.0364,17.78
SPY260306P00610000,2026-02-10 21:02:33+00:00,610.0,0.71,136.0,0,27.3201,692.11,28.826,0.0364,17.81
SPY260306P00612000,2026-02-10 14:53:36+00:00,612.0,0.67,300.0,0,26.9294,695.37,28.7604,0.0364,17.38
SPY260306P00613000,2026-02-09 19:36:57+00:00,613.0,0.66,1.0,0,26.7708,695.73,28.4751,0.0364,16.96
SPY260306P00614000,2026-02-10 15:53:53+00:00,614.0,0.71,1.0,0,26.6121,695.67,28.5379,0.0364,17.32
SPY260306P00615000,2026-02-10 20:15:08+00:00,615.0,0.83,52.0,0,26.3679,693.29,28.4435,0.0364,17.61
SPY260306P00616000,2026-02-09 19:49:09+00:00,616.0,0.71,1.0,0,26.197,695.635,27.9239,0.0364,17.05
SPY260306P00617000,2026-02-10 17:17:52+00:00,617.0,0.75,1.0,0,26.0261,695.57,27.8888,0.0364,17.28
SPY260306P00618000,2026-02-09 18:02:04+00:00,618.0,0.8,1.0,0,25.843,694.77,27.7122,0.0364,17.11
SPY260306P00619000,2026-02-06 15:11:24+00:00,619.0,1.58,56.0,0,25.6599,685.0199,28.7134,0.0364,
SPY260306P00620000,2026-02-10 21:02:33+00:00,620.0,0.91,87.0,0,25.5379,692.11,27.0652,0.0364,17.81
SPY260306P00621000,2026-02-06 19:15:26+00:00,621.0,1.3,178.0,0,25.3425,689.015,27.9473,0.0364,
SPY260306P00622000,2026-02-09 20:02:30+00:00,622.0,0.81,1.0,0,25.1472,695.58,26.7625,0.0364,17.0
SPY260306P00623000,2026-02-09 21:10:12+00:00,623.0,0.92,22.0,0,25.0008,693.91,26.6744,0.0364,17.37
SPY260306P00624000,2026-02-09 15:16:02+00:00,624.0,1.03,6.0,0,24.8054,692.325,26.5372,0.0364,17.64
SPY260306P00625000,2026-02-10 20:57:44+00:00,625.0,1.07,130.0,0,24.6467,692.115,26.3699,0.0364,17.86
SPY260306P00626000,2026-02-10 14:38:06+00:00,626.0,1.01,1.0,0,24.4881,693.96,26.2473,0.0364,17.6
SPY260306P00627000,2026-02-10 15:46:36+00:00,627.0,0.94,1.0,0,24.2805,695.96,26.0961,0.0364,17.29
SPY260306P00628000,2026-02-09 21:00:03+00:00,628.0,1.06,2.0,0,24.1096,693.91,25.8594,0.0364,17.37
SPY260306P00629000,2026-02-10 18:47:51+00:00,629.0,1.14,3.0,0,23.9876,693.21,25.743,0.0364,17.82
SPY260306P00630000,2026-02-10 20:49:00+00:00,630.0,1.11,72.0,0,23.8045,693.4,25.3234,0.0364,17.61
SPY260306P00631000,2026-02-10 20:47:15+00:00,631.0,1.15,3.0,0,23.6275,693.22,25.1429,0.0364,17.63
SPY260306P00632000,2026-02-09 19:13:37+00:00,632.0,1.07,12.0,0,23.4871,695.26,25.0077,0.0364,16.96
SPY260306P00633000,2026-02-09 20:55:52+00:00,633.0,1.19,12.0,0,23.2918,694.36,25.0106,0.0364,17.34
SPY260306P00634000,2026-02-10 17:31:18+00:00,634.0,1.14,10.0,0,23.1392,695.21,24.6921,0.0364,17.29
SPY260306P00635000,2026-02-10 20:45:08+00:00,635.0,1.33,1241.0,0,22.9744,693.11,24.6133,0.0364,17.65
SPY260306P00636000,2026-02-10 17:35:42+00:00,636.0,1.23,1.0,0,22.8157,695.065,24.4159,0.0364,17.33
SPY260306P00637000,2026-02-10 18:45:34+00:00,637.0,1.4,1.0,0,22.6387,693.125,24.2423,0.0364,17.77
SPY260306P00638000,2026-02-10 19:00:19+00:00,638.0,1.44,90.0,0,22.4983,693.42,24.1574,0.0364,17.72
SPY260306P00639000,2026-02-10 18:58:40+00:00,639.0,1.5,13.0,0,22.3213,693.64,24.1247,0.0364,17.68
SPY260306P00640000,2026-02-10 20:56:23+00:00,640.0,1.63,79.0,0,22.1687,691.72,23.6822,0.0364,17.94
SPY260306P00641000,2026-02-10 15:07:35+00:00,641.0,1.34,1.0,0,22.0101,696.3,23.6027,0.0364,17.14
SPY260306P00642000,2026-02-10 17:36:09+00:00,642.0,1.47,1.0,0,21.8453,695.065,23.4187,0.0364,17.33
SPY260306P00643000,2026-02-10 20:55:23+00:00,643.0,1.77,64.0,0,21.7049,692.17,23.2739,0.0364,17.88
SPY260306P00644000,2026-02-10 18:52:33+00:00,644.0,1.82,24.0,0,21.5279,693.14,23.4034,0.0364,17.84
