contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG270319P00170000,2026-02-02 18:47:59+00:00,170.0,2.4,3.0,0,12.5009,,41.4592,0.036429998
GOOG270319P00180000,2026-01-30 18:16:36+00:00,180.0,3.25,1.0,0,12.5009,,41.1947,0.036429998
GOOG270319P00190000,2026-02-05 15:57:42+00:00,190.0,5.22,,0,12.5009,317.41,42.0445,0.036429998
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,12.5009,325.115,41.6005,0.036429998
GOOG270319P00200000,2026-02-06 18:13:51+00:00,200.0,5.8,2.0,0,12.5009,325.2,41.3228,0.036429998
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,6.2509,,40.0045,0.036429998
GOOG270319P00210000,2026-02-05 16:53:12+00:00,210.0,7.15,,0,6.2509,324.0,40.5679,0.036429998
GOOG270319P00220000,2026-02-02 17:03:46+00:00,220.0,7.25,,0,6.2509,,37.7263,0.036429998
GOOG270319P00225000,2026-02-09 14:51:11+00:00,225.0,10.1,1.0,0,6.2509,319.705,39.7577,0.036429998
GOOG270319P00230000,2026-02-02 17:33:19+00:00,230.0,8.82,,0,6.2509,,37.1577,0.036429998
GOOG270319P00235000,2026-02-05 16:51:51+00:00,235.0,11.52,,0,6.2509,324.0,39.2955,0.036429998
GOOG270319P00240000,2026-02-06 15:28:37+00:00,240.0,12.67,3.0,0,6.2509,323.25,39.0321,0.036429998
GOOG270319P00245000,2026-02-06 15:28:37+00:00,245.0,13.87,3.0,0,6.2509,323.25,38.8834,0.036429998
GOOG270319P00250000,2026-02-09 14:41:49+00:00,250.0,15.26,1.0,0,6.2509,322.46,38.7139,0.036429998
GOOG270319P00255000,2026-01-26 14:36:17+00:00,255.0,15.78,,0,6.2509,,38.05,0.036429998
GOOG270319P00260000,2026-02-04 17:36:27+00:00,260.0,17.45,20.0,0,3.126,331.65,39.6954,0.036429998
GOOG270319P00265000,2026-02-06 15:44:15+00:00,265.0,19.25,14.0,0,3.126,322.71,38.0466,0.036429998
GOOG270319P00275000,2026-02-02 20:30:31+00:00,275.0,18.69,,0,3.126,,34.533,0.036429998
GOOG270319P00280000,2026-02-09 14:31:14+00:00,280.0,25.72,5.0,0,3.126,320.69,38.5757,0.036429998
GOOG270319P00285000,2026-01-28 20:16:13+00:00,285.0,23.25,,0,3.126,,35.4602,0.036429998
GOOG270319P00290000,2026-02-04 20:25:27+00:00,290.0,26.24,2.0,0,3.126,334.12,38.6774,0.036429998
GOOG270319P00295000,2026-02-06 15:13:15+00:00,295.0,30.75,2.0,0,1.5635,320.51,37.4942,0.036429998
GOOG270319P00300000,2026-02-06 18:40:49+00:00,300.0,31.41,60.0,0,1.5635,325.38,37.4665,0.036429998
GOOG270319P00305000,2026-02-06 17:19:56+00:00,305.0,34.5,3.0,0,1.5635,321.775,37.2089,0.036429998
GOOG270319P00310000,2026-02-09 19:55:28+00:00,310.0,35.37,5.0,0,0.7822,324.82,36.8533,0.036429998
GOOG270319P00315000,2026-02-05 15:54:45+00:00,315.0,41.24,1.0,0,0.7822,318.2999,37.7407,0.036429998
GOOG270319P00320000,2026-02-09 19:55:28+00:00,320.0,40.0,6.0,0,0.3916,324.82,36.6882,0.036429998
GOOG270319P00325000,2026-02-09 16:36:58+00:00,325.0,41.84,1.0,1,0.001,325.64,36.3953,0.036429998
GOOG270319P00330000,2026-02-05 19:18:47+00:00,330.0,43.61,1.0,1,0.001,330.86,37.3084,0.036429998
GOOG270319P00335000,2026-01-27 19:41:42+00:00,335.0,44.66,,1,0.001,,34.1674,0.036429998
GOOG270319P00340000,2026-02-05 20:35:48+00:00,340.0,49.55,2.0,1,0.001,330.19,37.5934,0.036429998
GOOG270319P00345000,2026-02-05 17:39:48+00:00,345.0,54.12,,1,0.001,324.93,37.2422,0.036429998
GOOG270319P00350000,2026-02-06 14:36:25+00:00,350.0,56.17,1.0,1,0.001,326.5652,37.1613,0.036429998
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,0.001,315.15,39.7038,0.036429998
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,0.001,,35.6714,0.036429998
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,1,0.001,333.91,43.8036,0.036429998
