contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY261231P00485000,2026-02-06 20:44:00+00:00,485.0,6.75,6.0,0,6.2509,690.75,30.5476,0.036429998
SPY261231P00490000,2026-02-09 17:45:31+00:00,490.0,6.81,85.0,0,6.2509,694.88,30.2994,0.036429998
SPY261231P00495000,2026-01-29 14:30:46+00:00,495.0,7.31,3.0,0,6.2509,,30.1392,0.036429998
SPY261231P00500000,2026-02-09 17:33:14+00:00,500.0,7.38,9.0,0,6.2509,695.065,29.6598,0.036429998
SPY261231P00505000,2026-02-09 17:43:15+00:00,505.0,7.73,4.0,0,6.2509,694.955,29.3762,0.036429998
SPY261231P00510000,2026-02-03 19:13:35+00:00,510.0,8.97,1.0,0,6.2509,,29.8744,0.036429998
SPY261231P00515000,2026-02-05 16:37:58+00:00,515.0,9.75,1.0,0,6.2509,680.47,28.7617,0.036429998
SPY261231P00520000,2026-02-06 14:36:10+00:00,520.0,9.71,1.0,0,6.2509,684.045,28.3749,0.036429998
SPY261231P00525000,2026-02-09 16:26:48+00:00,525.0,9.16,1.0,0,6.2509,694.66,28.152,0.036429998
SPY261231P00530000,2026-02-09 17:50:45+00:00,530.0,9.53,13.0,0,6.2509,694.83,27.8486,0.036429998
SPY261231P00535000,2026-02-06 20:44:00+00:00,535.0,10.33,5.0,0,6.2509,690.75,27.52,0.036429998
SPY261231P00540000,2026-02-06 15:01:40+00:00,540.0,11.47,2.0,0,6.2509,684.37,27.193,0.036429998
SPY261231P00545000,2026-02-02 20:57:00+00:00,545.0,10.85,1.0,0,6.2509,,26.9188,0.036429998
SPY261231P00550000,2026-02-09 19:10:21+00:00,550.0,11.3,13.0,0,6.2509,694.925,26.705,0.036429998
SPY261231P00555000,2026-02-09 14:39:46+00:00,555.0,12.3,1.0,0,6.2509,691.175,26.4496,0.036429998
SPY261231P00560000,2026-02-04 15:05:55+00:00,560.0,13.35,1.0,0,3.126,687.52,26.1806,0.036429998
SPY261231P00565000,2026-02-04 19:23:20+00:00,565.0,14.44,1.0,0,3.126,684.29,25.9242,0.036429998
SPY261231P00570000,2026-02-05 14:31:03+00:00,570.0,16.12,1.0,0,3.126,679.35,25.8139,0.036429998
SPY261231P00575000,2026-02-06 20:06:43+00:00,575.0,14.81,1.0,0,3.126,689.69,25.334,0.036429998
SPY261231P00580000,2026-02-09 15:11:52+00:00,580.0,15.13,4.0,0,3.126,691.48,25.0355,0.036429998
SPY261231P00585000,2026-02-09 19:10:21+00:00,585.0,15.32,4.0,0,3.126,694.925,24.8206,0.036429998
SPY261231P00590000,2026-02-05 14:30:05+00:00,590.0,19.05,1.0,0,3.126,679.99,24.7673,0.036429998
SPY261231P00595000,2026-02-09 19:24:24+00:00,595.0,16.56,26.0,0,3.126,695.67,24.2865,0.036429998
SPY261231P00600000,2026-02-09 18:16:48+00:00,600.0,17.5,14.0,0,3.126,694.76,24.0506,0.036429998
SPY261231P00605000,2026-02-06 17:56:34+00:00,605.0,19.35,3.0,0,3.126,689.01,23.7644,0.036429998
