contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260217C00550000,2026-02-04 15:39:21+00:00,550.0,140.21,,1,0.001,688.84,96.8284,0.036429998
SPY260217C00595000,2026-02-04 17:26:59+00:00,595.0,91.36,,1,0.001,684.32,72.4121,0.036429998
SPY260217C00635000,2026-02-05 19:51:45+00:00,635.0,45.66,,1,0.001,678.45,42.0387,0.036429998
SPY260217C00640000,2026-02-05 14:35:09+00:00,640.0,43.49,,1,0.001,680.86,42.498,0.036429998
SPY260217C00645000,2026-02-09 20:42:50+00:00,645.0,50.17,4.0,1,0.001,694.57,29.1483,0.036429998
SPY260217C00650000,2026-02-06 19:16:41+00:00,650.0,39.99,1.0,1,0.001,688.8,30.7739,0.036429998
SPY260217C00655000,2026-02-09 14:35:12+00:00,655.0,36.0,5.0,1,0.001,689.97,26.8734,0.036429998
SPY260217C00660000,2026-02-09 20:38:19+00:00,660.0,34.93,1.0,1,0.001,694.32,21.2784,0.036429998
SPY260217C00662000,2026-02-06 14:44:54+00:00,662.0,25.98,1.0,1,0.001,685.58,27.7958,0.036429998
SPY260217C00663000,2026-02-09 17:32:19+00:00,663.0,32.97,14.0,1,0.001,695.12,23.1531,0.036429998
SPY260217C00664000,2026-02-09 14:55:29+00:00,664.0,27.95,1.0,1,0.001,690.465,24.7634,0.036429998
SPY260217C00665000,2026-02-09 15:56:18+00:00,665.0,30.16,5.0,1,0.001,694.23,22.254,0.036429998
SPY260217C00667000,2026-02-06 20:20:05+00:00,667.0,24.77,3.0,1,0.001,690.02,23.8933,0.036429998
SPY260217C00668000,2026-02-06 14:32:14+00:00,668.0,17.92,1.0,1,0.001,683.265,22.2174,0.036429998
SPY260217C00669000,2026-02-06 20:09:40+00:00,669.0,22.85,1.0,1,0.001,689.555,24.7669,0.036429998
SPY260217C00670000,2026-02-06 20:58:21+00:00,670.0,23.57,7.0,1,0.001,691.29,25.204,0.036429998
SPY260217C00671000,2026-02-06 19:13:31+00:00,671.0,20.61,2.0,1,0.001,688.9099,24.428,0.036429998
SPY260217C00672000,2026-02-06 17:52:08+00:00,672.0,20.02,20.0,1,0.001,689.22,24.2499,0.036429998
SPY260217C00673000,2026-02-06 20:53:11+00:00,673.0,21.18,6.0,1,0.001,692.115,22.4812,0.036429998
SPY260217C00674000,2026-02-06 19:13:31+00:00,674.0,18.01,6.0,1,0.001,688.9099,23.448,0.036429998
SPY260217C00675000,2026-02-09 15:48:59+00:00,675.0,20.1,25.0,1,0.001,693.78,18.337,0.036429998
SPY260217C00676000,2026-02-09 20:53:16+00:00,676.0,19.94,4.0,1,0.001,694.32,19.6301,0.036429998
SPY260217C00677000,2026-02-09 20:59:01+00:00,677.0,19.4,26.0,1,0.001,693.91,22.545,0.036429998
SPY260217C00678000,2026-02-09 17:34:45+00:00,678.0,18.82,15.0,1,0.001,695.42,17.7847,0.036429998
SPY260217C00679000,2026-02-09 20:55:29+00:00,679.0,17.49,6.0,1,0.001,694.465,19.3756,0.036429998
SPY260217C00680000,2026-02-09 20:59:57+00:00,680.0,16.27,119.0,1,0.001,693.91,19.5388,0.036429998
SPY260217C00681000,2026-02-09 20:16:17+00:00,681.0,16.14,8.0,1,0.001,695.19,18.0192,0.036429998
SPY260217C00682000,2026-02-09 20:47:16+00:00,682.0,14.95,18.0,1,0.001,694.82,17.6802,0.036429998
SPY260217C00683000,2026-02-09 19:12:38+00:00,683.0,14.31,27.0,1,0.001,695.25,16.9158,0.036429998
SPY260217C00684000,2026-02-09 20:24:56+00:00,684.0,13.25,99.0,1,0.001,694.93,16.8353,0.036429998
SPY260217C00685000,2026-02-09 21:07:15+00:00,685.0,12.0,1169.0,1,0.001,693.91,17.7812,0.036429998
SPY260217C00686000,2026-02-09 19:42:08+00:00,686.0,12.26,45.0,1,0.001,695.585,16.9291,0.036429998
SPY260217C00687000,2026-02-09 18:51:52+00:00,687.0,10.82,96.0,1,0.001,694.92,16.1732,0.036429998
SPY260217C00688000,2026-02-09 20:38:57+00:00,688.0,9.7,150.0,1,0.001,694.56,15.6416,0.036429998
SPY260217C00689000,2026-02-09 20:27:43+00:00,689.0,9.15,574.0,1,0.001,694.365,16.4274,0.036429998
SPY260217C00690000,2026-02-09 21:14:02+00:00,690.0,8.23,1207.0,1,0.001,693.91,16.4338,0.036429998
SPY260217C00691000,2026-02-09 20:57:01+00:00,691.0,7.5,587.0,1,0.001,694.45,15.097,0.036429998
