contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV270617P00020000,2026-02-09 18:19:12+00:00,20.0,0.25,2.0,0,25.0008,74.625,60.626,0.036429998
SLV270617P00021000,2026-02-02 19:28:45+00:00,21.0,0.15,2.0,0,25.0008,,54.6229,0.036429998
SLV270617P00022000,2026-02-02 19:29:25+00:00,22.0,0.25,,0,25.0008,,57.1852,0.036429998
SLV270617P00023000,2025-07-30 19:37:36+00:00,23.0,0.5,,0,71.3626,,62.6543,0.036429998
SLV270617P00024000,2026-01-26 16:50:27+00:00,24.0,0.31,10.0,0,25.0008,,55.5039,0.036429998
SLV270617P00025000,2026-02-05 15:12:38+00:00,25.0,0.8,1.0,0,25.0008,67.59,60.2852,0.036429998
SLV270617P00026000,2025-08-26 18:29:38+00:00,26.0,0.75,1.0,0,50.8794,,61.8437,0.036429998
SLV270617P00027000,2025-11-26 19:13:23+00:00,27.0,0.68,6.0,0,78.8088,,58.6657,0.036429998
SLV270617P00028000,2025-10-09 15:38:11+00:00,28.0,0.42,1.0,0,63.599,,51.5993,0.036429998
SLV270617P00029000,2025-10-02 13:43:45+00:00,29.0,1.38,4.0,0,62.3783,,65.2106,0.036429998
SLV270617P00030000,2026-02-09 16:35:00+00:00,30.0,0.65,1.0,0,12.5009,75.31,52.5627,0.036429998
SLV270617P00030500,2025-09-22 18:39:49+00:00,30.5,1.77,5.0,0,12.5009,,66.7108,0.036429998
SLV270617P00031000,2026-01-07 19:05:51+00:00,31.0,0.7,1.0,0,12.5009,,52.1498,0.036429998
SLV270617P00031500,2026-01-21 15:45:18+00:00,31.5,0.72,2.0,0,12.5009,,51.6748,0.036429998
SLV270617P00032000,2026-02-09 19:52:47+00:00,32.0,0.73,48.0,0,12.5009,75.485,50.7627,0.036429998
SLV270617P00032500,2026-01-30 20:32:21+00:00,32.5,0.6,1.0,0,12.5009,,48.1885,0.036429998
SLV270617P00033000,2025-12-03 19:53:34+00:00,33.0,1.25,138.0,0,65.4056,,56.319,0.036429998
SLV270617P00033500,2025-12-03 19:51:16+00:00,33.5,1.31,134.0,0,64.4047,,56.1635,0.036429998
SLV270617P00034000,2025-12-10 16:11:18+00:00,34.0,1.23,2.0,0,54.7368,,54.4283,0.036429998
SLV270617P00034500,2025-12-11 15:33:18+00:00,34.5,1.11,195.0,0,54.1264,,52.234,0.036429998
SLV270617P00035000,2026-02-09 17:25:37+00:00,35.0,1.06,205.0,0,12.5009,75.49,50.5674,0.036429998
SLV270617P00035500,2025-12-15 16:10:35+00:00,35.5,1.51,1.0,0,53.1743,,54.9783,0.036429998
SLV270617P00036000,2026-02-03 20:47:16+00:00,36.0,0.86,1.0,0,12.5009,,46.9185,0.036429998
SLV270617P00036500,2026-02-09 15:49:58+00:00,36.5,1.39,2.0,0,12.5009,74.53,51.3121,0.036429998
SLV270617P00037000,2026-02-02 17:53:07+00:00,37.0,1.18,10.0,0,12.5009,,49.2155,0.036429998
SLV270617P00037500,2026-01-12 17:29:09+00:00,37.5,1.21,2.0,0,12.5009,,48.7987,0.036429998
SLV270617P00038000,2026-02-03 18:55:28+00:00,38.0,1.65,10.0,0,12.5009,,52.3397,0.036429998
SLV270617P00038500,2026-01-28 15:44:16+00:00,38.5,1.86,15.0,0,12.5009,,53.4151,0.036429998
SLV270617P00039000,2026-01-27 14:47:29+00:00,39.0,1.7,10.0,0,12.5009,,51.2502,0.036429998
SLV270617P00039500,2026-02-02 18:03:53+00:00,39.5,1.7,2.0,0,12.5009,,50.4941,0.036429998
SLV270617P00040000,2026-02-09 15:02:48+00:00,40.0,1.8,8.0,0,12.5009,73.71,49.1858,0.036429998
SLV270617P00040500,2026-02-03 17:56:02+00:00,40.5,2.0,5.0,0,12.5009,,51.4743,0.036429998
SLV270617P00041000,2026-01-05 19:19:32+00:00,41.0,2.0,1.0,0,12.5009,,50.7174,0.036429998
SLV270617P00041500,2026-01-30 15:05:55+00:00,41.5,1.55,1.0,0,12.5009,,46.2996,0.036429998
