contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313C00075000,2026-02-05 15:40:35+00:00,75.0,55.59,,1,116.1137,130.2528,87.1966,0.0364
PLTR260313C00080000,2026-02-05 16:05:21+00:00,80.0,50.1,,1,106.4458,128.8501,113.3703,0.0364
PLTR260313C00095000,2026-02-04 17:03:15+00:00,95.0,45.75,,1,87.7443,,92.1622,0.0364
PLTR260313C00100000,2026-02-10 18:36:58+00:00,100.0,40.71,3.0,1,74.3899,139.62,78.7298,0.0364
PLTR260313C00105000,2026-02-09 14:30:02+00:00,105.0,33.07,1.0,1,76.05,135.343,88.1049,0.0364
PLTR260313C00110000,2026-02-10 19:37:41+00:00,110.0,29.95,16.0,1,70.8499,138.68,61.8004,0.0364
PLTR260313C00115000,2026-02-10 20:58:07+00:00,115.0,26.9,16.0,1,65.3202,139.56,67.7682,0.0364
PLTR260313C00120000,2026-02-10 19:20:05+00:00,120.0,21.18,6.0,1,65.1127,138.33,60.3505,0.0364
PLTR260313C00125000,2026-02-10 20:23:59+00:00,125.0,17.67,12.0,1,59.2655,138.6799,59.5071,0.0364
PLTR260313C00130000,2026-02-10 20:34:00+00:00,130.0,14.15,18.0,1,57.3613,138.62,58.3225,0.0364
PLTR260313C00135000,2026-02-10 20:59:30+00:00,135.0,11.27,114.0,1,54.7246,139.49,54.9482,0.0364
PLTR260313C00140000,2026-02-10 20:56:14+00:00,140.0,8.45,439.0,0,53.1621,139.19,54.2792,0.0364
PLTR260313C00145000,2026-02-10 20:50:40+00:00,145.0,6.35,471.0,0,51.9536,139.815,52.4176,0.0364
PLTR260313C00150000,2026-02-10 20:57:00+00:00,150.0,4.4,746.0,0,51.0015,139.57,51.3061,0.0364
PLTR260313C00155000,2026-02-10 20:50:46+00:00,155.0,3.2,378.0,0,50.3911,139.815,51.4038,0.0364
PLTR260313C00160000,2026-02-10 20:56:24+00:00,160.0,2.12,588.0,0,50.4277,139.19,51.566,0.0364
PLTR260313C00165000,2026-02-10 20:59:35+00:00,165.0,1.52,1272.0,0,50.855,139.49,51.9258,0.0364
PLTR260313C00170000,2026-02-10 20:51:08+00:00,170.0,1.09,147.0,0,51.563,139.815,52.3575,0.0364
PLTR260313C00175000,2026-02-10 20:27:35+00:00,175.0,0.75,255.0,0,52.6372,138.86,54.0656,0.0364
PLTR260313C00180000,2026-02-10 19:43:10+00:00,180.0,0.56,569.0,0,53.9555,138.505,55.8289,0.0364
PLTR260313C00185000,2026-02-10 20:41:42+00:00,185.0,0.45,72.0,0,55.5669,139.26,56.8722,0.0364
PLTR260313C00190000,2026-02-10 17:43:58+00:00,190.0,0.4,10.0,0,57.0805,141.19,57.4846,0.0364
PLTR260313C00195000,2026-02-10 18:20:46+00:00,195.0,0.3,33.0,0,59.0336,140.125,59.6739,0.0364
PLTR260313C00200000,2026-02-10 20:51:12+00:00,200.0,0.26,43.0,0,60.6449,139.815,62.265,0.0364
PLTR260313C00205000,2026-02-10 19:08:20+00:00,205.0,0.21,2.0,0,62.598,138.13,65.452,0.0364
PLTR260313C00210000,2026-02-09 20:51:20+00:00,210.0,0.21,7.0,0,64.3558,142.97,63.6989,0.0364
PLTR260313C00215000,2026-02-10 17:06:36+00:00,215.0,0.15,69.0,0,65.8207,140.18,66.5814,0.0364
PLTR260313C00220000,2026-02-10 16:17:03+00:00,220.0,0.16,2.0,0,67.4808,142.69,67.6974,0.0364
PLTR260313C00225000,2026-02-09 17:50:34+00:00,225.0,0.15,3.0,0,69.1409,144.84,67.9518,0.0364
PLTR260313C00230000,2026-02-09 15:12:12+00:00,230.0,0.15,1.0,0,70.7034,141.48,74.0495,0.0364
PLTR260313C00235000,2026-02-09 20:18:49+00:00,235.0,0.12,3.0,0,71.8753,143.67,72.5848,0.0364
PLTR260313C00240000,2026-02-09 20:44:56+00:00,240.0,0.1,3.0,0,72.8518,143.155,74.0319,0.0364
PLTR260313C00245000,2026-02-09 15:12:28+00:00,245.0,0.1,1.0,0,74.0237,141.48,78.0914,0.0364
PLTR260313C00250000,2026-02-06 14:30:01+00:00,250.0,0.13,2.0,0,75.0003,133.585,90.8122,0.0364
PLTR260313C00255000,2026-02-10 18:08:34+00:00,255.0,0.05,10.0,0,77.1487,141.07,77.1782,0.0364
PLTR260313C00260000,2026-02-04 20:16:21+00:00,260.0,0.11,9.0,0,77.7346,,88.0499,0.0364
PLTR260313C00265000,2026-02-06 14:30:01+00:00,265.0,0.09,6.0,0,79.6877,133.585,93.823,0.0364
PLTR260313C00270000,2026-02-06 14:30:01+00:00,270.0,0.08,6.0,0,79.6877,133.585,94.7679,0.0364
PLTR260313C00275000,2026-02-02 20:59:12+00:00,275.0,0.19,,0,81.6408,,101.2482,0.0364
PLTR260313C00300000,2026-02-06 16:16:45+00:00,300.0,0.05,1.0,0,85.9376,136.44,99.2852,0.0364
