contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260630C00410000,2026-01-30 19:59:59+00:00,410.0,286.0,90.0,1,0.001,,,0.036429998
SPY260630C00420000,2026-01-15 18:57:47+00:00,420.0,281.72,6.0,1,0.001,,45.6857,0.036429998
SPY260630C00430000,2025-07-25 17:59:24+00:00,430.0,224.23,2.0,1,0.001,,,0.036429998
SPY260630C00440000,2026-02-05 16:14:57+00:00,440.0,242.79,3.0,1,0.001,677.2413,,0.036429998
SPY260630C00445000,2026-01-29 15:39:50+00:00,445.0,250.28,6.0,1,0.001,,,0.036429998
SPY260630C00450000,2026-02-06 14:30:08+00:00,450.0,237.94,3.0,1,0.001,681.55,27.833,0.036429998
SPY260630C00455000,2026-02-05 20:20:03+00:00,455.0,231.07,5.0,1,0.001,678.55,34.9475,0.036429998
SPY260630C00460000,2025-08-12 15:54:08+00:00,460.0,198.06,2.0,1,0.001,,,0.036429998
SPY260630C00470000,2025-12-09 19:52:18+00:00,470.0,222.11,1.0,1,45.9417,,,0.036429998
SPY260630C00475000,2026-02-02 14:57:47+00:00,475.0,225.58,6.0,1,0.001,,23.5258,0.036429998
SPY260630C00480000,2025-12-18 14:46:48+00:00,480.0,206.0,7.0,1,44.4891,,,0.036429998
SPY260630C00485000,2025-12-05 20:10:53+00:00,485.0,211.92,2.0,1,43.8635,,,0.036429998
SPY260630C00490000,2025-12-30 20:59:01+00:00,490.0,207.41,1.0,1,43.3111,,,0.036429998
SPY260630C00495000,2026-02-09 15:04:04+00:00,495.0,203.44,25.0,1,0.001,691.26,24.8783,0.036429998
SPY260630C00500000,2026-02-05 20:52:03+00:00,500.0,185.42,10.0,1,0.001,676.42,30.5803,0.036429998
SPY260630C00505000,2025-12-12 16:46:18+00:00,505.0,186.85,1.0,1,41.0162,,,0.036429998
SPY260630C00510000,2026-02-02 14:44:56+00:00,510.0,191.42,32.0,1,0.001,,23.8748,0.036429998
SPY260630C00515000,2025-10-20 18:49:49+00:00,515.0,174.26,1.0,1,0.001,,,0.036429998
SPY260630C00520000,2026-01-16 20:58:45+00:00,520.0,182.4,3.0,1,0.001,,26.7244,0.036429998
SPY260630C00525000,2026-02-05 20:59:18+00:00,525.0,162.53,1.0,1,0.001,677.44,28.5088,0.036429998
SPY260630C00530000,2025-12-17 19:06:35+00:00,530.0,155.23,4.0,1,37.7814,,,0.036429998
SPY260630C00535000,2025-11-13 15:08:37+00:00,535.0,162.39,2.0,1,40.0732,,,0.036429998
SPY260630C00540000,2026-01-20 14:55:39+00:00,540.0,154.45,7.0,1,0.001,,,0.036429998
SPY260630C00545000,2026-01-28 15:14:00+00:00,545.0,162.2,1.0,1,0.001,,32.3001,0.036429998
SPY260630C00550000,2026-02-05 20:49:16+00:00,550.0,139.8,5.0,1,0.001,676.97,28.4781,0.036429998
SPY260630C00554000,2026-01-14 14:45:56+00:00,554.0,148.52,1.0,1,0.001,,20.7132,0.036429998
SPY260630C00555000,2026-02-05 19:36:44+00:00,555.0,135.98,2.0,1,0.001,679.205,26.1552,0.036429998
SPY260630C00558000,2025-08-27 17:50:59+00:00,558.0,115.55,2.0,1,0.001,,,0.036429998
SPY260630C00559000,2025-11-18 19:03:05+00:00,559.0,126.6,2.0,1,36.9757,,,0.036429998
SPY260630C00560000,2026-02-05 20:49:02+00:00,560.0,129.43,4.0,1,0.001,676.97,25.9748,0.036429998
SPY260630C00561000,2026-02-05 20:49:33+00:00,561.0,129.72,4.0,1,0.001,676.81,27.7938,0.036429998
SPY260630C00562000,2026-02-05 18:54:03+00:00,562.0,128.73,4.0,1,0.001,678.02,26.096,0.036429998
SPY260630C00563000,2025-12-04 18:29:23+00:00,563.0,138.65,3.0,1,36.2677,,,0.036429998
SPY260630C00564000,2025-09-10 14:05:32+00:00,564.0,115.68,1.0,1,0.001,,,0.036429998
SPY260630C00565000,2026-02-05 17:04:15+00:00,565.0,127.32,11.0,1,0.001,679.955,25.2669,0.036429998
SPY260630C00566000,2025-10-24 13:54:28+00:00,566.0,132.89,1.0,1,19.5229,,,0.036429998
SPY260630C00568000,2026-02-05 18:48:43+00:00,568.0,124.61,1.0,1,0.001,678.52,26.8763,0.036429998
SPY260630C00569000,2026-02-05 16:45:57+00:00,569.0,123.68,1.0,1,0.001,679.27,25.887,0.036429998
SPY260630C00570000,2026-02-06 19:25:49+00:00,570.0,131.14,1.0,1,0.001,689.365,24.621,0.036429998
SPY260630C00571000,2025-11-19 19:10:26+00:00,571.0,114.94,,1,35.221,,,0.036429998
SPY260630C00572000,2026-02-06 19:27:14+00:00,572.0,129.27,1.0,1,0.001,689.285,24.5732,0.036429998
SPY260630C00573000,2025-11-19 19:10:26+00:00,573.0,113.25,2.0,1,34.9677,,,0.036429998
SPY260630C00574000,2026-01-20 20:39:00+00:00,574.0,118.88,4.0,1,0.001,,,0.036429998
SPY260630C00575000,2026-02-02 17:47:46+00:00,575.0,133.92,1.0,1,0.001,,28.7323,0.036429998
SPY260630C00576000,2025-09-29 19:21:04+00:00,576.0,113.95,1.0,1,37.8241,,,0.036429998
SPY260630C00577000,2025-07-15 14:08:54+00:00,577.0,87.46,,1,0.001,,,0.036429998
SPY260630C00578000,2025-11-18 18:43:04+00:00,578.0,111.16,2.0,1,34.3238,,,0.036429998
SPY260630C00579000,2025-11-20 16:31:51+00:00,579.0,112.15,1.0,1,34.2078,,,0.036429998
