contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT261218C00070000,2026-01-26 16:15:09+00:00,70.0,18.36,10.0,1,0.001,,,0.036429998
TLT261218C00075000,2026-02-02 14:43:01+00:00,75.0,12.52,50.0,1,0.001,,,0.036429998
TLT261218C00076000,2026-02-02 14:42:14+00:00,76.0,11.6,10.0,1,0.001,,,0.036429998
TLT261218C00077000,2026-02-06 16:58:51+00:00,77.0,10.94,10.0,1,0.001,87.3,,0.036429998
TLT261218C00078000,2025-12-19 19:41:55+00:00,78.0,10.42,6.0,1,11.2069,,,0.036429998
TLT261218C00079000,2026-02-06 20:54:27+00:00,79.0,9.39,11.0,1,0.001,87.4648,,0.036429998
TLT261218C00080000,2026-02-09 19:46:40+00:00,80.0,8.56,9.0,1,0.001,87.515,,0.036429998
TLT261218C00081000,2026-02-06 18:56:54+00:00,81.0,7.75,11.0,1,0.001,87.355,,0.036429998
TLT261218C00082000,2026-01-21 14:48:21+00:00,82.0,6.4,4.0,1,0.001,,,0.036429998
TLT261218C00083000,2026-01-23 17:00:04+00:00,83.0,6.2,6.0,1,0.001,,,0.036429998
TLT261218C00084000,2026-02-03 14:30:13+00:00,84.0,5.15,2.0,1,0.001,,,0.036429998
TLT261218C00085000,2026-02-02 15:00:00+00:00,85.0,4.8,6.0,1,0.001,,,0.036429998
TLT261218C00086000,2026-02-09 20:28:09+00:00,86.0,4.6,1.0,1,0.001,87.5166,5.8465,0.036429998
TLT261218C00087000,2026-02-09 14:54:34+00:00,87.0,3.95,67.0,1,0.001,87.105,7.3504,0.036429998
TLT261218C00088000,2026-02-09 18:36:22+00:00,88.0,3.58,62.0,0,0.1963,87.465,7.4095,0.036429998
TLT261218C00089000,2026-02-09 18:14:10+00:00,89.0,3.15,5.0,0,0.3916,87.385,8.0345,0.036429998
TLT261218C00090000,2026-02-09 15:48:31+00:00,90.0,2.74,79.0,0,0.7822,87.225,8.596,0.036429998
TLT261218C00091000,2026-02-06 18:58:00+00:00,91.0,2.48,1.0,0,0.7822,87.355,8.9729,0.036429998
TLT261218C00092000,2026-02-06 17:17:18+00:00,92.0,2.15,3.0,0,1.5635,87.305,9.2542,0.036429998
TLT261218C00093000,2026-02-06 15:56:17+00:00,93.0,1.97,3.0,0,1.5635,87.32,9.7919,0.036429998
TLT261218C00094000,2026-02-06 14:48:54+00:00,94.0,1.7,1.0,0,1.5635,87.3204,9.9382,0.036429998
TLT261218C00095000,2026-02-09 14:30:04+00:00,95.0,1.49,16.0,0,1.5635,87.23,10.2701,0.036429998
TLT261218C00096000,2026-02-03 15:07:33+00:00,96.0,1.12,10.0,0,3.126,,9.489,0.036429998
TLT261218C00097000,2026-02-05 19:58:37+00:00,97.0,1.21,1.0,0,3.126,87.2801,10.9114,0.036429998
TLT261218C00098000,2026-02-05 19:40:41+00:00,98.0,1.1,1.0,0,3.126,87.335,11.2129,0.036429998
TLT261218C00099000,2026-02-06 15:39:22+00:00,99.0,0.98,1.0,0,3.126,87.2266,11.5523,0.036429998
TLT261218C00100000,2026-02-09 18:13:49+00:00,100.0,0.88,12.0,0,3.126,87.385,11.6768,0.036429998
TLT261218C00105000,2026-02-06 17:19:27+00:00,105.0,0.58,85.0,0,3.126,87.29,13.3121,0.036429998
TLT261218C00110000,2026-02-09 15:50:44+00:00,110.0,0.39,2.0,0,6.2509,87.205,14.6586,0.036429998
TLT261218C00115000,2026-01-22 18:59:15+00:00,115.0,0.26,50.0,0,6.2509,,15.4918,0.036429998
TLT261218C00120000,2026-02-03 17:44:57+00:00,120.0,0.19,100.0,0,6.2509,,16.6251,0.036429998
