contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260227C00165000,2026-02-10 19:44:51+00:00,165.0,154.79,5.0,1,150.342,319.63,,0.0364
GOOG260227C00170000,2026-02-10 19:45:36+00:00,170.0,149.75,20.0,1,144.2386,319.65,,0.0364
GOOG260227C00175000,2026-02-06 17:26:06+00:00,175.0,147.88,1.0,1,136.6214,323.14,,0.0364
GOOG260227C00180000,2026-01-16 19:17:02+00:00,180.0,149.9,,1,133.3011,,272.3023,0.0364
GOOG260227C00190000,2026-02-05 18:10:23+00:00,190.0,135.97,3.0,1,126.1234,324.73,139.7862,0.0364
GOOG260227C00195000,2026-01-30 20:54:00+00:00,195.0,144.42,3.0,1,119.9711,,311.5483,0.0364
GOOG260227C00200000,2026-02-06 20:24:29+00:00,200.0,123.2,5.0,1,111.4262,323.04,,0.0364
GOOG260227C00205000,2026-02-05 16:22:32+00:00,205.0,117.43,1.0,1,110.9868,321.93,93.3002,0.0364
GOOG260227C00210000,2026-01-28 15:41:05+00:00,210.0,126.03,,1,106.2993,,257.3013,0.0364
GOOG260227C00215000,2026-02-06 15:45:56+00:00,215.0,108.7,2.0,1,101.1724,323.68,,0.0364
GOOG260227C00220000,2026-02-10 18:09:49+00:00,220.0,99.73,4.0,1,95.6543,319.03,86.6966,0.0364
GOOG260227C00225000,2026-02-05 16:56:49+00:00,225.0,99.28,1.0,1,91.6261,323.415,89.8346,0.0364
GOOG260227C00235000,2026-02-06 16:01:06+00:00,235.0,87.31,1.0,1,81.9338,321.7203,69.614,0.0364
GOOG260227C00240000,2026-02-06 15:56:40+00:00,240.0,82.58,4.0,1,79.1506,321.2,84.5419,0.0364
GOOG260227C00245000,2026-02-06 15:04:31+00:00,245.0,78.88,1.0,1,74.0237,323.1,68.1953,0.0364
GOOG260227C00250000,2026-02-06 20:50:53+00:00,250.0,74.27,3.0,1,69.7025,324.69,,0.0364
