contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV270115P00015000,2026-02-09 14:54:25+00:00,15.0,0.04,6.0,0,25.0008,73.944,67.5356,0.036429998
SLV270115P00017000,2026-02-03 21:01:04+00:00,17.0,0.07,166.0,0,25.0008,,67.7718,0.036429998
SLV270115P00018000,2026-02-09 14:59:47+00:00,18.0,0.06,7.0,0,25.0008,73.865,63.0447,0.036429998
SLV270115P00019000,2026-02-05 15:12:01+00:00,19.0,0.11,5.0,0,25.0008,67.62,62.5207,0.036429998
SLV270115P00020000,2026-02-09 14:51:14+00:00,20.0,0.1,1.0,0,25.0008,73.7399,62.5455,0.036429998
SLV270115P00021000,2026-02-04 16:38:30+00:00,21.0,0.08,1.0,0,25.0008,78.03,60.5965,0.036429998
SLV270115P00021500,2026-01-22 16:12:22+00:00,21.5,0.11,20.0,0,25.0008,,61.2151,0.036429998
SLV270115P00022000,2026-02-05 16:10:48+00:00,22.0,0.16,10.0,0,25.0008,67.315,58.8098,0.036429998
SLV270115P00022500,2026-02-05 19:44:33+00:00,22.5,0.13,9.0,0,25.0008,67.765,56.1945,0.036429998
SLV270115P00023000,2026-02-03 19:47:52+00:00,23.0,0.14,2.0,0,25.0008,,60.1966,0.036429998
SLV270115P00023500,2026-01-14 15:23:40+00:00,23.5,0.2,50.0,0,25.0008,,62.4891,0.036429998
SLV270115P00024000,2026-01-30 14:36:22+00:00,24.0,0.17,1.0,0,25.0008,,59.9256,0.036429998
SLV270115P00024500,2026-02-05 20:07:14+00:00,24.5,0.16,1.0,0,25.0008,67.8999,53.9785,0.036429998
SLV270115P00025000,2026-02-09 20:00:10+00:00,25.0,0.2,3.0,0,25.0008,75.55,59.2026,0.036429998
SLV270115P00025500,2026-01-29 14:43:36+00:00,25.5,0.14,10.0,0,25.0008,,55.3929,0.036429998
SLV270115P00026000,2026-02-03 17:57:59+00:00,26.0,0.24,11.0,0,25.0008,,59.2663,0.036429998
SLV270115P00026500,2026-02-09 19:02:59+00:00,26.5,0.23,2.0,0,25.0008,75.31,57.5152,0.036429998
SLV270115P00027000,2026-02-09 18:26:48+00:00,27.0,0.26,2.0,0,25.0008,74.815,57.4833,0.036429998
SLV270115P00027500,2026-02-02 16:37:11+00:00,27.5,0.28,25.0,0,25.0008,,57.9458,0.036429998
