contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260313C00190000,2026-02-05 17:09:12+00:00,190.0,85.48,1.0,1,72.5345,274.29,70.8532,0.0364
AAPL260313C00200000,2026-02-09 20:03:12+00:00,200.0,74.02,1.0,1,67.8714,273.31,47.5777,0.0364
AAPL260313C00220000,2026-02-09 14:36:00+00:00,220.0,55.14,2.0,1,62.3051,273.79,47.0712,0.0364
AAPL260313C00235000,2026-02-03 20:47:54+00:00,235.0,36.25,1.0,1,49.2315,,,0.0364
AAPL260313C00240000,2026-02-10 15:35:44+00:00,240.0,36.05,1.0,1,42.2125,274.37,34.501,0.0364
AAPL260313C00245000,2026-02-10 20:07:49+00:00,245.0,30.5,2.0,1,37.2931,273.935,29.0633,0.0364
AAPL260313C00250000,2026-02-10 18:30:05+00:00,250.0,26.25,2.0,1,32.6179,274.1398,28.9996,0.0364
AAPL260313C00255000,2026-02-10 19:58:08+00:00,255.0,21.65,12.0,1,31.6413,273.83,28.137,0.0364
AAPL260313C00260000,2026-02-10 17:46:45+00:00,260.0,17.5,17.0,1,29.3342,273.985,26.4398,0.0364
AAPL260313C00265000,2026-02-10 19:58:43+00:00,265.0,13.5,83.0,1,27.1125,274.03,24.7027,0.0364
AAPL260313C00270000,2026-02-10 20:55:00+00:00,270.0,9.75,30.0,1,26.5815,273.89,23.0522,0.0364
AAPL260313C00275000,2026-02-10 20:59:20+00:00,275.0,7.15,335.0,0,24.3538,273.79,23.4359,0.0364
AAPL260313C00280000,2026-02-10 20:59:55+00:00,280.0,4.7,84.0,0,23.066,273.79,22.3436,0.0364
AAPL260313C00285000,2026-02-10 20:45:58+00:00,285.0,3.11,135.0,0,22.5166,274.42,21.6459,0.0364
AAPL260313C00290000,2026-02-10 20:54:00+00:00,290.0,1.7,508.0,0,21.7781,273.41,21.4188,0.0364
AAPL260313C00295000,2026-02-10 20:40:20+00:00,295.0,1.05,273.0,0,21.4974,274.115,21.1857,0.0364
AAPL260313C00300000,2026-02-10 20:38:14+00:00,300.0,0.61,288.0,0,21.2532,274.13,21.3614,0.0364
AAPL260313C00305000,2026-02-10 20:33:40+00:00,305.0,0.36,302.0,0,21.6805,274.1105,21.7658,0.0364
AAPL260313C00310000,2026-02-10 18:40:27+00:00,310.0,0.23,9.0,0,22.3152,274.1,22.5161,0.0364
AAPL260313C00315000,2026-02-10 14:47:57+00:00,315.0,0.18,4.0,0,23.1941,273.48,24.302,0.0364
AAPL260313C00320000,2026-02-10 15:02:56+00:00,320.0,0.09,2.0,0,23.9265,274.75,23.4155,0.0364
AAPL260313C00325000,2026-02-09 15:56:07+00:00,325.0,0.09,2.0,0,25.1961,273.22,26.235,0.0364
AAPL260313C00330000,2026-02-06 14:36:52+00:00,330.0,0.11,9.0,0,26.1726,279.31,25.9596,0.0364
AAPL260313C00335000,2026-02-02 15:33:26+00:00,335.0,0.03,,0,27.3445,,26.3762,0.0364
AAPL260313C00340000,2026-02-06 18:58:01+00:00,340.0,0.06,25.0,0,28.4187,277.22,28.7059,0.0364
AAPL260313C00355000,2026-02-04 17:26:27+00:00,355.0,0.03,,0,49.9761,,33.07,0.0364
