contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY270617C00050000,2025-12-17 17:18:24+00:00,50.0,624.25,,1,113.9042,,,0.0364
SPY270617C00205000,2026-01-12 14:30:05+00:00,205.0,492.65,,1,59.174,,,0.0364
SPY270617C00250000,2026-02-05 20:49:03+00:00,250.0,433.55,6.0,1,56.0429,676.97,,0.0364
SPY270617C00280000,2025-10-24 15:00:41+00:00,280.0,408.66,1.0,1,0.001,,,0.0364
SPY270617C00300000,2026-02-03 19:03:56+00:00,300.0,395.0,1.0,1,51.6973,,,0.0364
SPY270617C00310000,2025-12-08 15:49:24+00:00,310.0,386.57,29.0,1,50.089,,,0.0364
SPY270617C00350000,2026-01-06 14:54:21+00:00,350.0,354.34,,1,49.4222,,,0.0364
SPY270617C00375000,2025-11-14 20:48:42+00:00,375.0,317.53,10.0,1,47.4111,,,0.0364
SPY270617C00380000,2025-12-23 20:18:03+00:00,380.0,325.8,,1,46.1889,,,0.0364
SPY270617C00390000,2026-02-02 15:49:03+00:00,390.0,322.21,,1,45.7693,,27.2301,0.0364
SPY270617C00400000,2025-12-23 20:17:34+00:00,400.0,307.77,1.0,1,44.4921,,,0.0364
SPY270617C00410000,2025-12-17 20:35:16+00:00,410.0,282.13,1.0,1,43.72,,,0.0364
SPY270617C00435000,2026-01-09 19:00:37+00:00,435.0,283.0,1.0,1,41.5716,,29.2272,0.0364
SPY270617C00440000,2025-12-30 20:59:31+00:00,440.0,270.63,,1,41.1337,,,0.0364
SPY270617C00445000,2026-01-13 19:43:33+00:00,445.0,271.34,2.0,1,40.6927,,25.0859,0.0364
SPY270617C00450000,2026-02-06 16:16:46+00:00,450.0,260.12,1.0,1,40.4806,686.86,22.0507,0.0364
SPY270617C00455000,2025-11-25 20:38:05+00:00,455.0,247.82,2.0,1,40.3982,,,0.0364
SPY270617C00465000,2025-12-18 14:30:03+00:00,465.0,239.17,1.0,1,38.909,,,0.0364
SPY270617C00470000,2026-01-23 18:49:53+00:00,470.0,245.11,1.0,1,38.7396,,17.0591,0.0364
SPY270617C00475000,2026-01-23 20:32:07+00:00,475.0,240.49,20.0,1,38.2819,,17.2545,0.0364
SPY270617C00495000,2026-01-23 18:41:27+00:00,495.0,223.37,1.0,1,36.6873,,19.8715,0.0364
SPY270617C00500000,2026-02-06 20:52:57+00:00,500.0,220.85,1.0,1,36.4676,692.115,22.2572,0.0364
SPY270617C00505000,2026-01-09 15:57:57+00:00,505.0,217.48,1.0,1,35.9908,,23.1673,0.0364
SPY270617C00510000,2026-02-06 15:13:05+00:00,510.0,205.0,1.0,1,35.7108,683.935,22.5544,0.0364
SPY270617C00515000,2025-12-29 18:02:42+00:00,515.0,205.47,1.0,1,34.7174,,19.6155,0.0364
SPY270617C00520000,2026-02-09 15:49:59+00:00,520.0,205.0,1.0,1,34.7838,693.805,21.8984,0.0364
SPY270617C00525000,2026-02-05 17:20:03+00:00,525.0,188.64,1.0,1,34.5282,679.25,22.7737,0.0364
SPY270617C00530000,2026-02-09 16:06:37+00:00,530.0,196.85,1.0,1,34.2307,694.15,21.8098,0.0364
SPY270617C00535000,2026-01-29 17:42:29+00:00,535.0,191.0,2.0,1,33.7638,,21.9081,0.0364
SPY270617C00540000,2026-02-03 20:56:40+00:00,540.0,183.83,6.0,1,33.4846,,19.4725,0.0364
SPY270617C00545000,2025-12-02 19:26:53+00:00,545.0,177.51,1.0,1,33.071,,17.5806,0.0364
SPY270617C00550000,2026-02-03 18:43:12+00:00,550.0,174.45,2.0,1,32.6865,,18.6517,0.0364
SPY270617C00555000,2026-02-09 15:34:20+00:00,555.0,175.06,1.0,1,32.3852,693.245,21.3355,0.0364
SPY270617C00560000,2026-02-05 20:49:46+00:00,560.0,157.67,1.0,1,32.0762,676.81,21.8445,0.0364
SPY270617C00565000,2026-01-09 20:28:38+00:00,565.0,170.25,1.0,1,31.7588,,23.6348,0.0364
SPY270617C00570000,2026-02-02 17:56:09+00:00,570.0,167.17,13.0,1,31.4216,,23.9624,0.0364
SPY270617C00575000,2026-01-26 19:26:13+00:00,575.0,160.77,2.0,1,31.0844,,22.5347,0.0364
SPY270617C00580000,2026-02-10 15:49:06+00:00,580.0,157.0,5.0,1,30.7487,695.72,20.8631,0.0364
SPY270617C00585000,2026-01-29 19:21:02+00:00,585.0,151.4,2.0,1,30.4122,,21.4991,0.0364
SPY270617C00590000,2026-02-06 14:56:06+00:00,590.0,140.6,1.0,1,30.0567,684.69,21.0102,0.0364
SPY270617C00595000,2026-02-09 15:28:08+00:00,595.0,142.05,1.0,1,29.6935,691.82,20.5999,0.0364
SPY270617C00600000,2026-02-09 19:45:19+00:00,600.0,141.33,14.0,1,29.3235,695.61,20.485,0.0364
SPY270617C00605000,2026-01-30 15:42:34+00:00,605.0,136.85,12.0,1,28.9459,,21.3872,0.0364
SPY270617C00610000,2026-02-09 19:31:34+00:00,610.0,133.5,3.0,1,28.7414,695.725,20.1263,0.0364
SPY270617C00615000,2025-12-30 17:32:09+00:00,615.0,125.16,2.0,1,27.8312,,19.261,0.0364
SPY270617C00620000,2026-02-10 16:02:18+00:00,620.0,125.83,1.0,1,28.1211,695.37,19.9477,0.0364
SPY270617C00625000,2026-01-14 17:12:35+00:00,625.0,117.52,1.0,1,27.7092,,18.9493,0.0364
SPY270617C00630000,2026-02-09 19:14:07+00:00,630.0,118.15,2.0,1,27.462,695.26,19.6071,0.0364
SPY270617C00635000,2026-02-06 14:50:19+00:00,635.0,107.64,5.0,1,27.0324,685.79,19.6003,0.0364
SPY270617C00640000,2026-02-10 19:11:04+00:00,640.0,109.63,11.0,1,26.7646,693.5,19.3677,0.0364
SPY270617C00645000,2026-02-05 20:45:01+00:00,645.0,94.14,4.0,1,26.4854,677.103,19.2224,0.0364
SPY270617C00650000,2026-02-10 19:11:03+00:00,650.0,102.43,2.0,1,26.1947,693.5,19.0424,0.0364
SPY270617C00655000,2026-02-10 19:11:03+00:00,655.0,98.89,3.0,1,25.8896,693.5,18.8783,0.0364
SPY270617C00660000,2026-02-10 19:11:05+00:00,660.0,95.2,15.0,1,25.5729,693.5,18.6432,0.0364
SPY270617C00665000,2026-02-10 19:11:03+00:00,665.0,91.86,12.0,1,25.254,693.5,18.5198,0.0364
SPY270617C00670000,2026-02-10 20:22:30+00:00,670.0,88.28,4.0,1,24.9168,693.44,18.3083,0.0364
SPY270617C00675000,2026-02-02 16:28:06+00:00,675.0,87.21,3.0,1,24.5682,,19.2438,0.0364
SPY270617C00680000,2026-02-06 19:53:38+00:00,680.0,79.03,1.0,1,24.2069,689.54,17.98,0.0364
