contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260918P00300000,2026-02-09 20:59:23+00:00,300.0,0.92,1716.0,0,25.0008,693.91,51.0558,0.036429998
SPY260918P00305000,2026-02-09 20:54:13+00:00,305.0,0.97,361.0,0,25.0008,694.31,50.5539,0.036429998
SPY260918P00310000,2026-02-09 20:47:49+00:00,310.0,1.01,9.0,0,25.0008,694.755,49.9752,0.036429998
SPY260918P00315000,2026-02-09 21:00:13+00:00,315.0,1.08,302.0,0,25.0008,693.91,49.5073,0.036429998
SPY260918P00320000,2026-02-09 16:06:30+00:00,320.0,1.13,1.0,0,25.0008,694.15,48.9675,0.036429998
SPY260918P00325000,2026-02-09 20:41:06+00:00,325.0,1.16,9.0,0,12.5009,694.285,48.2917,0.036429998
SPY260918P00330000,2026-02-09 20:58:28+00:00,330.0,1.21,9.0,0,12.5009,694.6881,47.7588,0.036429998
SPY260918P00335000,2026-02-06 18:44:58+00:00,335.0,1.36,15.0,0,12.5009,689.4,47.364,0.036429998
SPY260918P00340000,2026-02-09 20:40:01+00:00,340.0,1.32,6.0,0,12.5009,694.485,46.6636,0.036429998
SPY260918P00345000,2026-02-09 20:58:11+00:00,345.0,1.38,6.0,0,12.5009,694.6881,46.1562,0.036429998
SPY260918P00350000,2026-02-09 19:42:31+00:00,350.0,1.42,90.0,0,12.5009,695.605,45.5945,0.036429998
SPY260918P00355000,2026-02-09 16:53:23+00:00,355.0,1.49,2.0,0,12.5009,695.42,45.0995,0.036429998
SPY260918P00360000,2026-02-06 20:32:47+00:00,360.0,1.65,3.0,0,12.5009,689.9,44.602,0.036429998
SPY260918P00365000,2026-02-06 18:56:07+00:00,365.0,1.73,6.0,0,12.5009,689.22,44.0745,0.036429998
SPY260918P00370000,2026-02-05 21:06:35+00:00,370.0,2.12,29.0,0,12.5009,677.44,43.8548,0.036429998
SPY260918P00375000,2026-02-06 21:13:09+00:00,375.0,1.85,8.0,0,12.5009,690.6,43.045,0.036429998
SPY260918P00380000,2026-02-09 21:03:51+00:00,380.0,1.83,7.0,0,12.5009,693.91,42.4209,0.036429998
SPY260918P00385000,2026-02-05 16:13:40+00:00,385.0,2.4,4.0,0,12.5009,675.91,42.206,0.036429998
SPY260918P00390000,2026-02-06 20:36:24+00:00,390.0,2.08,3.0,0,12.5009,689.78,41.4428,0.036429998
SPY260918P00395000,2026-02-09 15:42:29+00:00,395.0,2.06,1.0,0,12.5009,693.485,40.88,0.036429998
SPY260918P00400000,2026-02-09 19:05:17+00:00,400.0,2.09,8.0,0,12.5009,694.93,40.3223,0.036429998
SPY260918P00405000,2026-02-05 14:30:03+00:00,405.0,2.68,1.0,0,12.5009,679.99,40.1639,0.036429998
SPY260918P00410000,2026-02-06 14:49:46+00:00,410.0,2.52,300.0,0,12.5009,685.79,39.3971,0.036429998
SPY260918P00415000,2026-02-05 16:14:55+00:00,415.0,3.0,1.0,0,12.5009,677.2413,39.2135,0.036429998
SPY260918P00420000,2026-02-09 19:29:09+00:00,420.0,2.4,3.0,0,12.5009,695.74,38.3263,0.036429998
SPY260918P00425000,2026-02-09 18:46:49+00:00,425.0,2.54,15.0,0,12.5009,694.94,37.914,0.036429998
SPY260918P00430000,2026-02-02 17:23:57+00:00,430.0,2.64,1.0,0,12.5009,,37.3602,0.036429998
SPY260918P00435000,2026-02-06 14:33:36+00:00,435.0,3.08,1.0,0,12.5009,683.8,36.8744,0.036429998
SPY260918P00440000,2026-02-06 21:05:43+00:00,440.0,2.98,2.0,0,12.5009,690.6,36.4591,0.036429998
SPY260918P00445000,2026-02-05 16:33:19+00:00,445.0,3.54,5.0,0,12.5009,680.24,36.086,0.036429998
SPY260918P00450000,2026-02-09 19:04:06+00:00,450.0,3.04,28.0,0,12.5009,695.07,35.502,0.036429998
SPY260918P00455000,2026-02-09 17:18:08+00:00,455.0,3.2,6.0,0,12.5009,695.52,35.1752,0.036429998
SPY260918P00460000,2026-02-09 16:42:07+00:00,460.0,3.35,1.0,0,12.5009,694.89,34.7201,0.036429998
SPY260918P00465000,2026-02-09 14:52:45+00:00,465.0,3.64,27.0,0,12.5009,690.12,34.1743,0.036429998
SPY260918P00470000,2026-02-09 17:47:07+00:00,470.0,3.6,2.0,0,12.5009,694.77,33.7736,0.036429998
SPY260918P00475000,2026-02-09 17:47:07+00:00,475.0,3.75,47.0,0,12.5009,694.77,33.344,0.036429998
SPY260918P00480000,2026-02-09 18:52:24+00:00,480.0,3.89,3.0,0,12.5009,694.92,32.8998,0.036429998
SPY260918P00485000,2026-02-06 15:40:41+00:00,485.0,4.51,2.0,0,6.2509,686.24,32.4725,0.036429998
SPY260918P00490000,2026-02-06 20:42:42+00:00,490.0,4.46,121.0,0,6.2509,690.55,32.0564,0.036429998
SPY260918P00495000,2026-02-03 17:12:22+00:00,495.0,4.95,131.0,0,6.2509,,32.4338,0.036429998
SPY260918P00500000,2026-02-09 20:59:55+00:00,500.0,4.66,164.0,0,6.2509,693.91,31.2446,0.036429998
SPY260918P00505000,2026-02-09 14:52:47+00:00,505.0,5.13,28.0,0,6.2509,690.12,30.8814,0.036429998
SPY260918P00510000,2026-02-09 20:33:50+00:00,510.0,5.08,6.0,0,6.2509,694.1,30.4621,0.036429998
SPY260918P00515000,2026-02-09 21:03:51+00:00,515.0,5.34,9.0,0,6.2509,693.91,30.0969,0.036429998
SPY260918P00520000,2026-02-09 16:58:47+00:00,520.0,5.52,4.0,0,6.2509,695.39,29.7686,0.036429998
SPY260918P00525000,2026-02-09 20:54:31+00:00,525.0,5.85,12.0,0,6.2509,694.465,29.3975,0.036429998
SPY260918P00530000,2026-02-09 20:50:04+00:00,530.0,6.06,34.0,0,6.2509,694.76,28.9728,0.036429998
SPY260918P00535000,2026-02-09 17:47:07+00:00,535.0,6.37,16.0,0,6.2509,694.77,28.6335,0.036429998
SPY260918P00540000,2026-02-09 20:57:37+00:00,540.0,6.7,31.0,0,6.2509,694.6881,28.2914,0.036429998
SPY260918P00545000,2026-02-09 17:47:07+00:00,545.0,7.01,74.0,0,6.2509,694.77,27.9259,0.036429998
SPY260918P00550000,2026-02-09 20:51:24+00:00,550.0,7.34,220.0,0,6.2509,694.86,27.5684,0.036429998
SPY260918P00555000,2026-02-09 20:33:50+00:00,555.0,7.76,4.0,0,6.2509,694.1,27.1994,0.036429998
SPY260918P00560000,2026-02-09 20:47:33+00:00,560.0,8.08,2.0,0,6.2509,694.755,26.8584,0.036429998
SPY260918P00565000,2026-02-09 18:21:23+00:00,565.0,8.62,1.0,0,6.2509,693.9535,26.5609,0.036429998
SPY260918P00570000,2026-02-09 20:05:13+00:00,570.0,8.83,2.0,0,6.2509,695.62,26.1975,0.036429998
SPY260918P00575000,2026-02-09 19:22:23+00:00,575.0,9.27,4.0,0,6.2509,695.4,25.8317,0.036429998
SPY260918P00580000,2026-02-09 20:31:05+00:00,580.0,9.91,12.0,0,6.2509,694.24,25.514,0.036429998
SPY260918P00585000,2026-02-09 20:16:03+00:00,585.0,10.28,12.0,0,3.126,695.19,25.1794,0.036429998
SPY260918P00590000,2026-02-09 17:38:38+00:00,590.0,10.85,68.0,0,3.126,695.065,24.872,0.036429998
SPY260918P00595000,2026-02-09 17:59:43+00:00,595.0,11.49,1.0,0,3.126,694.45,24.5371,0.036429998
SPY260918P00600000,2026-02-09 20:58:00+00:00,600.0,12.1,211.0,0,3.126,694.6881,24.2556,0.036429998
SPY260918P00605000,2026-02-09 20:33:50+00:00,605.0,12.76,6.0,0,3.126,694.1,23.8859,0.036429998
