contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260220C00335000,2026-02-02 19:44:19+00:00,335.0,362.17,1.0,1,193.0176,,286.2657,0.0364
SPY260220C00345000,2026-02-02 14:42:12+00:00,345.0,348.01,2.0,1,186.3282,,194.9906,0.0364
SPY260220C00350000,2026-02-03 19:25:15+00:00,350.0,337.41,7.0,1,182.9591,,,0.0364
SPY260220C00365000,2025-11-26 15:41:15+00:00,365.0,316.48,2.0,1,195.874,,,0.0364
SPY260220C00370000,2025-11-20 17:07:06+00:00,370.0,292.8,,1,192.0899,,,0.0364
SPY260220C00375000,2026-02-06 18:28:02+00:00,375.0,314.36,1.0,1,167.1877,688.655,162.6465,0.0364
SPY260220C00380000,2026-01-29 16:14:08+00:00,380.0,308.53,,1,163.9162,,,0.0364
SPY260220C00385000,2026-01-07 17:33:47+00:00,385.0,310.62,1.0,1,160.9865,,219.1172,0.0364
SPY260220C00390000,2026-01-12 17:47:32+00:00,390.0,306.38,,1,158.0569,,224.3787,0.0364
SPY260220C00395000,2026-01-13 20:41:52+00:00,395.0,298.99,1.0,1,154.883,,184.8335,0.0364
SPY260220C00400000,2026-02-10 18:49:47+00:00,400.0,293.6,2.0,1,152.0022,693.2299,106.3536,0.0364
SPY260220C00405000,2026-02-06 15:11:46+00:00,405.0,280.98,7.0,1,149.1702,684.17,173.1767,0.0364
SPY260220C00410000,2026-01-05 15:25:05+00:00,410.0,280.13,,1,146.2405,,,0.0364
SPY260220C00420000,2026-02-06 19:29:59+00:00,420.0,270.07,4.0,1,140.5765,689.39,131.8301,0.0364
SPY260220C00425000,2026-01-30 15:16:08+00:00,425.0,269.1,1.0,1,137.7445,,164.96,0.0364
SPY260220C00430000,2026-02-10 16:22:26+00:00,430.0,264.9,15.0,1,134.18,694.25,125.6287,0.0364
SPY260220C00435000,2026-01-30 20:14:53+00:00,435.0,256.2,2.0,1,132.2269,,,0.0364
SPY260220C00440000,2026-02-06 19:43:00+00:00,440.0,249.68,1.0,1,129.5414,688.975,120.7773,0.0364
SPY260220C00445000,2026-01-20 15:23:32+00:00,445.0,239.87,11.0,1,126.7826,,,0.0364
SPY260220C00450000,2026-02-06 15:01:47+00:00,450.0,235.43,7.0,1,124.1703,684.37,125.8286,0.0364
SPY260220C00455000,2026-01-20 19:48:40+00:00,455.0,224.84,1.0,1,121.4359,,,0.0364
SPY260220C00460000,2026-01-29 16:13:33+00:00,460.0,228.52,2.0,1,118.7504,,,0.0364
SPY260220C00465000,2026-01-29 16:17:02+00:00,465.0,224.15,4.0,1,116.1137,,,0.0364
SPY260220C00470000,2026-02-09 18:42:37+00:00,470.0,225.45,3.0,1,113.5502,695.06,,0.0364
SPY260220C00475000,2026-01-27 15:58:30+00:00,475.0,220.37,8.0,1,111.0112,,147.0651,0.0364
SPY260220C00480000,2026-02-06 20:17:54+00:00,480.0,210.23,2.0,1,108.3989,689.7799,75.1541,0.0364
SPY260220C00485000,2026-01-29 17:02:53+00:00,485.0,205.23,5.0,1,105.9087,,,0.0364
SPY260220C00490000,2026-01-27 15:38:38+00:00,490.0,207.05,1.0,1,103.3452,,151.696,0.0364
SPY260220C00495000,2026-02-06 15:00:18+00:00,495.0,190.68,4.0,1,100.8794,684.9499,89.5807,0.0364
SPY260220C00500000,2026-02-10 19:36:33+00:00,500.0,194.5,1.0,1,98.3399,693.96,79.0359,0.0364
SPY260220C00505000,2026-02-09 20:50:05+00:00,505.0,189.11,3.0,1,95.8985,694.76,,0.0364
SPY260220C00510000,2026-02-10 15:40:56+00:00,510.0,186.47,2.0,1,93.3839,695.81,82.3111,0.0364
SPY260220C00515000,2026-02-10 15:39:31+00:00,515.0,181.38,2.0,1,90.9669,695.76,77.6551,0.0364
SPY260220C00520000,2026-02-09 20:49:29+00:00,520.0,175.38,1.0,1,88.5743,694.8,72.3349,0.0364
SPY260220C00525000,2026-02-06 15:59:02+00:00,525.0,161.47,1.0,1,86.1574,685.8,71.9177,0.0364
SPY260220C00530000,2026-02-06 20:08:03+00:00,530.0,160.54,2.0,1,83.7892,689.59,79.6982,0.0364
SPY260220C00535000,2026-02-06 15:06:34+00:00,535.0,150.03,2.0,1,81.3967,683.96,77.6632,0.0364
SPY260220C00540000,2026-02-06 15:08:06+00:00,540.0,144.7,1.0,1,78.9797,683.95,66.9617,0.0364
SPY260220C00545000,2026-01-30 20:59:19+00:00,545.0,148.14,1.0,1,76.6116,,74.4926,0.0364
SPY260220C00550000,2026-02-10 20:47:06+00:00,550.0,144.13,1.0,1,74.2678,693.22,69.8672,0.0364
SPY260220C00555000,2026-02-10 18:37:06+00:00,555.0,139.0,3.0,1,71.9241,693.5,40.4235,0.0364
SPY260220C00560000,2026-02-06 20:10:31+00:00,560.0,130.5,2.0,1,69.6292,689.485,65.7874,0.0364
SPY260220C00565000,2026-02-09 19:51:48+00:00,565.0,131.38,2.0,1,67.139,695.56,61.0748,0.0364
