contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260227P00080000,2026-02-02 16:42:30+00:00,80.0,0.01,3.0,0,50.0005,,237.1272,0.036429998
TSLA260227P00090000,2026-01-28 20:33:32+00:00,90.0,0.01,,0,50.0005,,220.4167,0.036429998
TSLA260227P00100000,2026-02-05 15:02:28+00:00,100.0,0.02,185.0,0,50.0005,393.85,209.0841,0.036429998
TSLA260227P00110000,2026-01-26 14:49:03+00:00,110.0,0.02,,0,50.0005,,202.566,0.036429998
TSLA260227P00120000,2026-01-28 20:45:22+00:00,120.0,0.02,,0,50.0005,,189.6883,0.036429998
TSLA260227P00150000,2026-01-14 17:29:18+00:00,150.0,0.05,,0,50.0005,,169.6728,0.036429998
TSLA260227P00160000,2026-01-29 15:37:04+00:00,160.0,0.04,2.0,0,50.0005,,156.2434,0.036429998
TSLA260227P00170000,2026-01-29 15:27:00+00:00,170.0,0.02,1.0,0,50.0005,,138.3578,0.036429998
TSLA260227P00180000,2026-02-05 20:33:51+00:00,180.0,0.04,11.0,0,50.0005,393.52,129.4981,0.036429998
TSLA260227P00190000,2026-02-09 16:48:53+00:00,190.0,0.03,1.0,0,50.0005,419.8718,127.1171,0.036429998
TSLA260227P00200000,2026-02-09 18:12:03+00:00,200.0,0.02,2.0,0,50.0005,419.245,115.0752,0.036429998
TSLA260227P00210000,2026-02-09 17:20:36+00:00,210.0,0.04,12.0,0,50.0005,420.8236,115.1701,0.036429998
TSLA260227P00220000,2026-02-09 18:46:37+00:00,220.0,0.05,2.0,0,50.0005,419.7414,109.8253,0.036429998
TSLA260227P00230000,2026-02-09 15:08:19+00:00,230.0,0.05,3.0,0,50.0005,412.31,100.0883,0.036429998
TSLA260227P00240000,2026-02-09 20:36:32+00:00,240.0,0.06,10.0,0,50.0005,419.175,97.5083,0.036429998
TSLA260227P00250000,2026-02-09 16:06:40+00:00,250.0,0.07,2.0,0,50.0005,418.735,92.1588,0.036429998
TSLA260227P00255000,2026-02-09 20:51:13+00:00,255.0,0.09,287.0,0,50.0005,418.536,91.2075,0.036429998
TSLA260227P00260000,2026-02-09 19:52:19+00:00,260.0,0.09,118.0,0,50.0005,420.52,88.6814,0.036429998
TSLA260227P00265000,2026-02-09 19:40:50+00:00,265.0,0.11,103.0,0,50.0005,420.1801,87.2429,0.036429998
TSLA260227P00270000,2026-02-09 20:58:09+00:00,270.0,0.13,153.0,0,50.0005,417.678,84.647,0.036429998
TSLA260227P00275000,2026-02-09 20:59:36+00:00,275.0,0.15,56.0,0,50.0005,417.16,82.6005,0.036429998
TSLA260227P00280000,2026-02-09 17:08:00+00:00,280.0,0.15,1.0,0,25.0008,420.0983,80.5637,0.036429998
TSLA260227P00285000,2026-02-09 14:45:22+00:00,285.0,0.23,6.0,0,25.0008,413.2,78.7382,0.036429998
TSLA260227P00290000,2026-02-09 18:21:52+00:00,290.0,0.21,21.0,0,25.0008,418.6296,76.863,0.036429998
TSLA260227P00295000,2026-02-09 20:49:38+00:00,295.0,0.24,62.0,0,25.0008,418.475,74.9209,0.036429998
TSLA260227P00300000,2026-02-09 20:36:32+00:00,300.0,0.27,121.0,0,25.0008,419.175,73.1983,0.036429998
TSLA260227P00305000,2026-02-09 17:02:16+00:00,305.0,0.28,1.0,0,25.0008,420.291,70.853,0.036429998
TSLA260227P00310000,2026-02-09 19:24:57+00:00,310.0,0.33,39.0,0,25.0008,420.29,69.3099,0.036429998
TSLA260227P00315000,2026-02-09 17:48:01+00:00,315.0,0.38,18.0,0,25.0008,420.03,67.4199,0.036429998
