contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN270617C00085000,2026-02-09 15:25:55+00:00,85.0,128.26,12.0,1,0.001,206.695,55.0173,0.036429998
AMZN270617C00090000,2026-02-09 15:21:28+00:00,90.0,124.36,1.0,1,0.001,207.045,54.5046,0.036429998
AMZN270617C00095000,2026-02-05 17:12:01+00:00,95.0,136.65,1.0,1,0.001,224.03,55.0676,0.036429998
AMZN270617C00100000,2026-02-09 20:55:12+00:00,100.0,117.65,22.0,1,0.001,208.85,53.0458,0.036429998
AMZN270617C00105000,2026-02-09 15:22:57+00:00,105.0,110.5,8.0,1,0.001,207.1598,47.3761,0.036429998
AMZN270617C00110000,2026-02-09 16:14:30+00:00,110.0,109.0,2.0,1,0.001,209.75,47.6735,0.036429998
AMZN270617C00115000,2026-02-09 16:41:24+00:00,115.0,104.84,3.0,1,0.001,209.815,46.8128,0.036429998
AMZN270617C00120000,2026-02-09 15:50:17+00:00,120.0,99.6,1.0,1,0.001,209.165,44.6602,0.036429998
AMZN270617C00125000,2026-02-09 14:42:54+00:00,125.0,93.05,2.0,1,0.001,206.28,44.4496,0.036429998
AMZN270617C00130000,2026-02-09 17:08:56+00:00,130.0,94.39,11.0,1,0.001,212.145,43.9197,0.036429998
AMZN270617C00135000,2026-02-09 16:41:25+00:00,135.0,88.15,1.0,1,0.001,209.815,42.9122,0.036429998
AMZN270617C00140000,2026-02-09 18:13:12+00:00,140.0,85.41,5.0,1,0.001,211.1369,42.31,0.036429998
AMZN270617C00145000,2026-02-06 17:09:09+00:00,145.0,76.6,3.0,1,0.001,205.564,41.4391,0.036429998
AMZN270617C00150000,2026-02-09 20:57:30+00:00,150.0,75.9,121.0,1,0.001,208.975,41.0792,0.036429998
AMZN270617C00155000,2026-02-09 17:03:03+00:00,155.0,75.44,12.0,1,0.001,212.539,40.8917,0.036429998
AMZN270617C00160000,2026-02-09 20:24:48+00:00,160.0,68.8,12.0,1,0.001,208.708,40.5725,0.036429998
AMZN270617C00165000,2026-02-09 17:59:06+00:00,165.0,66.6,13.0,1,0.001,210.0,40.4047,0.036429998
AMZN270617C00170000,2026-02-09 20:56:37+00:00,170.0,62.35,16.0,1,0.001,208.765,40.0603,0.036429998
AMZN270617C00175000,2026-02-09 20:13:18+00:00,175.0,59.4,11.0,1,0.001,209.357,39.4019,0.036429998
AMZN270617C00180000,2026-02-09 20:58:59+00:00,180.0,56.2,143.0,1,0.001,208.66,39.5975,0.036429998
AMZN270617C00185000,2026-02-09 19:20:12+00:00,185.0,53.45,38.0,1,0.001,209.26,38.9942,0.036429998
AMZN270617C00190000,2026-02-09 20:34:49+00:00,190.0,50.7,53.0,1,0.001,209.145,38.9327,0.036429998
AMZN270617C00195000,2026-02-09 20:37:08+00:00,195.0,47.78,9.0,1,0.001,209.195,38.411,0.036429998
AMZN270617C00200000,2026-02-09 20:56:09+00:00,200.0,45.0,298.0,1,0.001,208.86,38.2465,0.036429998
