contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260327C00125000,2026-02-06 15:05:39+00:00,125.0,78.0,3.0,1,0.001,201.935,75.3332,0.036429998
AMZN260327C00150000,2026-02-06 19:31:18+00:00,150.0,59.0,2.0,1,0.001,206.9,66.4993,0.036429998
AMZN260327C00160000,2026-02-09 16:54:32+00:00,160.0,52.6,2.0,1,0.001,211.19,50.1783,0.036429998
AMZN260327C00165000,2026-02-06 15:48:57+00:00,165.0,42.63,2.0,1,0.001,205.82,46.4195,0.036429998
AMZN260327C00170000,2026-02-09 18:57:08+00:00,170.0,41.82,1.0,1,0.001,209.98,44.6884,0.036429998
AMZN260327C00175000,2026-02-09 19:43:58+00:00,175.0,36.25,1.0,1,0.001,208.975,42.7637,0.036429998
AMZN260327C00180000,2026-02-09 15:52:21+00:00,180.0,31.91,3.0,1,0.001,208.785,43.2401,0.036429998
AMZN260327C00185000,2026-02-09 16:26:07+00:00,185.0,27.5,1.0,1,0.001,209.675,36.6845,0.036429998
AMZN260327C00190000,2026-02-09 19:06:21+00:00,190.0,23.5,31.0,1,0.001,209.725,36.4301,0.036429998
AMZN260327C00195000,2026-02-09 19:06:36+00:00,195.0,19.64,30.0,1,0.001,209.58,36.1716,0.036429998
AMZN260327C00200000,2026-02-09 20:36:11+00:00,200.0,15.9,44.0,1,0.001,208.93,36.3358,0.036429998
AMZN260327C00205000,2026-02-09 20:58:06+00:00,205.0,12.1,242.0,1,0.001,208.975,33.1024,0.036429998
AMZN260327C00210000,2026-02-09 20:59:13+00:00,210.0,9.4,462.0,0,0.3916,208.66,33.2298,0.036429998
AMZN260327C00215000,2026-02-09 20:59:54+00:00,215.0,7.0,423.0,0,1.5635,208.66,32.314,0.036429998
AMZN260327C00220000,2026-02-09 20:59:34+00:00,220.0,5.3,221.0,0,3.126,208.66,32.4671,0.036429998
AMZN260327C00225000,2026-02-09 20:57:30+00:00,225.0,3.8,736.0,0,6.2509,208.975,31.6498,0.036429998
AMZN260327C00230000,2026-02-09 20:56:58+00:00,230.0,2.8,409.0,0,6.2509,208.765,32.2114,0.036429998
AMZN260327C00235000,2026-02-09 20:43:24+00:00,235.0,2.08,169.0,0,6.2509,209.36,32.1854,0.036429998
AMZN260327C00240000,2026-02-09 20:59:40+00:00,240.0,1.55,159.0,0,6.2509,208.66,33.4232,0.036429998
AMZN260327C00245000,2026-02-09 20:59:40+00:00,245.0,1.16,73.0,0,12.5009,208.66,34.0509,0.036429998
AMZN260327C00250000,2026-02-09 19:35:40+00:00,250.0,0.84,113.0,0,12.5009,208.84,34.266,0.036429998
AMZN260327C00255000,2026-02-09 20:18:12+00:00,255.0,0.7,22.0,0,12.5009,209.1,35.5012,0.036429998
AMZN260327C00260000,2026-02-09 17:52:39+00:00,260.0,0.59,32.0,0,12.5009,209.845,36.3862,0.036429998
AMZN260327C00265000,2026-02-09 18:03:46+00:00,265.0,0.45,30.0,0,12.5009,210.9089,36.3091,0.036429998
AMZN260327C00270000,2026-02-09 20:33:59+00:00,270.0,0.29,73.0,0,12.5009,209.28,36.8787,0.036429998
AMZN260327C00275000,2026-02-06 17:56:27+00:00,275.0,0.34,6.0,0,12.5009,210.4525,39.3835,0.036429998
AMZN260327C00280000,2026-02-09 18:00:20+00:00,280.0,0.24,1.0,0,12.5009,209.8,39.7303,0.036429998
AMZN260327C00300000,2026-02-09 16:58:51+00:00,300.0,0.2,1.0,0,25.0008,211.86,45.2382,0.036429998
AMZN260327C00305000,2026-02-06 20:18:00+00:00,305.0,0.2,1.0,0,25.0008,207.9499,49.2146,0.036429998
AMZN260327C00335000,2026-02-09 16:06:32+00:00,335.0,0.07,2.0,0,25.0008,209.54,51.5752,0.036429998
