contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260515C00005000,2026-01-21 20:27:01+00:00,5.0,179.4,1.0,1,328.9064,,,0.0364
NVDA260515C00015000,2026-01-21 15:03:04+00:00,15.0,165.92,2.0,1,231.0551,,,0.0364
NVDA260515C00020000,2025-12-30 14:50:23+00:00,20.0,168.15,2.0,1,315.7229,,,0.0364
NVDA260515C00025000,2026-01-21 15:03:04+00:00,25.0,156.09,2.0,1,190.0391,,,0.0364
NVDA260515C00030000,2026-01-23 20:53:58+00:00,30.0,157.98,20.0,1,175.5861,,,0.0364
NVDA260515C00035000,2026-01-23 20:17:07+00:00,35.0,153.18,1.0,1,163.3791,,,0.0364
NVDA260515C00040000,2026-02-10 14:32:57+00:00,40.0,151.74,4.0,1,154.9807,190.92,151.1165,0.0364
NVDA260515C00045000,2026-02-10 14:33:18+00:00,45.0,147.22,4.0,1,145.3616,190.92,156.5523,0.0364
NVDA260515C00050000,2026-02-10 14:32:57+00:00,50.0,142.02,4.0,1,135.889,190.92,137.626,0.0364
NVDA260515C00055000,2026-02-10 14:32:57+00:00,55.0,137.5,4.0,1,128.1254,190.92,140.6301,0.0364
NVDA260515C00060000,2026-02-03 16:39:18+00:00,60.0,120.65,1.0,1,124.1703,,,0.0364
NVDA260515C00065000,2026-01-30 19:44:08+00:00,65.0,127.34,20.0,1,117.7738,,155.2624,0.0364
NVDA260515C00070000,2026-02-06 16:13:41+00:00,70.0,115.2,1.0,1,110.7426,184.215,92.3983,0.0364
NVDA260515C00075000,2026-01-28 15:07:39+00:00,75.0,118.08,2.0,1,105.5669,,143.492,0.0364
NVDA260515C00080000,2026-01-21 19:29:02+00:00,80.0,104.2,1.0,1,100.5864,,,0.0364
NVDA260515C00085000,2026-02-09 14:36:12+00:00,85.0,105.0,1.0,1,94.629,189.015,71.7177,0.0364
NVDA260515C00090000,2026-02-09 16:11:28+00:00,90.0,103.04,1.0,1,90.7472,191.84,74.3978,0.0364
NVDA260515C00095000,2026-02-06 20:41:30+00:00,95.0,92.3,3.0,1,87.1583,186.1885,62.8745,0.0364
NVDA260515C00100000,2026-02-10 15:03:25+00:00,100.0,90.74,2.0,1,87.9762,188.8195,76.0953,0.0364
NVDA260515C00105000,2026-02-06 20:41:30+00:00,105.0,82.7,2.0,1,78.5647,186.1885,62.2668,0.0364
NVDA260515C00110000,2026-02-09 18:12:25+00:00,110.0,83.37,1.0,1,75.4641,191.425,66.5599,0.0364
NVDA260515C00115000,2026-02-09 15:37:15+00:00,115.0,78.0,1.0,1,71.387,190.9799,62.2029,0.0364
NVDA260515C00120000,2026-02-10 17:35:24+00:00,120.0,71.87,6.0,1,68.14,189.465,60.946,0.0364
NVDA260515C00125000,2026-02-09 19:01:49+00:00,125.0,68.41,6.0,1,65.3446,190.88,57.9882,0.0364
