contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ270617P00205000,2026-02-09 16:43:07+00:00,205.0,1.28,1.0,0,12.5009,614.87,47.6335,0.036429998
QQQ270617P00210000,2026-01-22 20:01:57+00:00,210.0,1.38,2.0,0,12.5009,,47.1964,0.036429998
QQQ270617P00215000,2026-01-23 17:21:48+00:00,215.0,1.33,8.0,0,12.5009,,46.0049,0.036429998
QQQ270617P00220000,2026-01-23 17:17:30+00:00,220.0,1.48,4.0,0,12.5009,,45.8499,0.036429998
QQQ270617P00225000,2026-02-06 16:24:50+00:00,225.0,1.82,2.0,0,12.5009,605.89,46.0001,0.036429998
QQQ270617P00230000,2026-02-02 14:47:40+00:00,230.0,1.85,10.0,0,12.5009,,45.6833,0.036429998
QQQ270617P00235000,2025-12-05 19:20:11+00:00,235.0,2.04,2.0,0,44.2388,,45.5335,0.036429998
QQQ270617P00240000,2026-02-06 18:40:12+00:00,240.0,2.04,62.0,0,12.5009,608.52,44.3306,0.036429998
QQQ270617P00245000,2025-12-23 19:48:40+00:00,245.0,1.98,2.0,0,43.1463,,43.576,0.036429998
QQQ270617P00250000,2026-02-04 19:30:06+00:00,250.0,2.5,1.0,0,12.5009,605.16,43.9669,0.036429998
QQQ270617P00255000,2025-12-19 19:05:00+00:00,255.0,2.36,2.0,0,42.182,,43.2021,0.036429998
QQQ270617P00260000,2026-01-16 20:46:38+00:00,260.0,2.44,1.0,0,12.5009,,42.626,0.036429998
QQQ270617P00265000,2026-01-09 20:52:54+00:00,265.0,2.25,10.0,0,12.5009,,41.2198,0.036429998
QQQ270617P00270000,2026-02-06 16:44:01+00:00,270.0,3.07,2.0,0,12.5009,606.5901,42.3131,0.036429998
QQQ270617P00275000,2025-12-26 18:17:35+00:00,275.0,2.94,20.0,0,40.2472,,41.6212,0.036429998
QQQ270617P00280000,2026-02-02 14:46:15+00:00,280.0,2.95,10.0,0,12.5009,,40.8547,0.036429998
QQQ270617P00285000,2026-01-21 19:52:57+00:00,285.0,2.94,10.0,0,12.5009,,40.0506,0.036429998
QQQ270617P00290000,2026-01-07 17:07:39+00:00,290.0,3.03,20.0,0,12.5009,,39.5102,0.036429998
QQQ270617P00295000,2026-01-07 17:05:32+00:00,295.0,3.19,10.0,0,12.5009,,39.1382,0.036429998
QQQ270617P00300000,2026-02-06 18:40:12+00:00,300.0,3.84,61.0,0,12.5009,608.52,39.4608,0.036429998
QQQ270617P00305000,2026-02-06 16:57:00+00:00,305.0,4.54,2.0,0,12.5009,605.82,39.8979,0.036429998
