contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215P00200000,2026-02-09 18:09:34+00:00,200.0,1.05,2.0,0,12.5009,464.81,27.7216,0.036429998,32.32
GLD281215P00255000,2026-02-06 19:58:34+00:00,255.0,6.35,2.0,0,6.2509,455.64,29.7992,0.036429998,
GLD281215P00300000,2026-02-06 20:04:07+00:00,300.0,11.85,102.0,0,6.2509,455.42,28.6012,0.036429998,
GLD281215P00330000,2026-02-05 17:45:11+00:00,330.0,19.2,,0,3.126,448.0482,28.6788,0.036429998,
GLD281215P00340000,2026-02-06 18:49:24+00:00,340.0,20.55,7.0,0,3.126,456.405,28.6977,0.036429998,
GLD281215P00345000,2026-02-06 19:56:10+00:00,345.0,22.4,2.0,0,3.126,455.71,28.9504,0.036429998,
GLD281215P00350000,2026-02-06 19:53:25+00:00,350.0,23.55,3.0,0,3.126,456.02,28.8674,0.036429998,
GLD281215P00380000,2026-02-06 20:55:00+00:00,380.0,32.44,16.0,0,3.126,455.09,28.7047,0.036429998,
GLD281215P00385000,2026-02-06 20:00:52+00:00,385.0,34.07,12.0,0,3.126,455.21,28.6983,0.036429998,
GLD281215P00390000,2026-02-06 20:02:28+00:00,390.0,35.35,4.0,0,1.5635,455.2099,28.5067,0.036429998,
GLD281215P00395000,2026-02-06 20:04:00+00:00,395.0,38.3,4.0,0,1.5635,455.42,29.0455,0.036429998,
GLD281215P00400000,2026-02-09 19:14:37+00:00,400.0,36.0,1.0,0,1.5635,465.53,28.2688,0.036429998,31.71
GLD281215P00405000,2026-02-09 18:58:24+00:00,405.0,37.48,30.0,0,1.5635,465.37,28.1394,0.036429998,31.74
GLD281215P00410000,2026-02-09 18:37:27+00:00,410.0,40.57,276.0,0,1.5635,464.798,28.6216,0.036429998,31.93
GLD281215P00415000,2026-02-09 19:03:26+00:00,415.0,41.5,8.0,0,1.5635,465.5708,28.3201,0.036429998,31.74
GLD281215P00420000,2026-02-06 16:03:26+00:00,420.0,47.9,71.0,0,1.5635,454.73,28.9969,0.036429998,
GLD281215P00425000,2026-02-06 20:06:55+00:00,425.0,49.65,81.0,0,1.5635,455.6076,28.977,0.036429998,
GLD281215P00430000,2026-02-09 18:45:29+00:00,430.0,46.55,5.0,0,0.7822,464.72,27.9459,0.036429998,31.89
GLD281215P00435000,2026-02-06 20:50:47+00:00,435.0,55.07,100.0,0,0.7822,454.96,29.369,0.036429998,
GLD281215P00440000,2026-02-09 18:49:40+00:00,440.0,52.75,29.0,0,0.7822,464.74,28.7528,0.036429998,31.85
GLD281215P00445000,2026-02-06 20:54:52+00:00,445.0,60.1,47.0,0,0.7822,455.09,29.616,0.036429998,
GLD281215P00450000,2026-02-09 19:14:08+00:00,450.0,57.0,1.0,0,0.3916,465.65,28.8384,0.036429998,31.71
GLD281215P00455000,2026-02-09 14:44:37+00:00,455.0,59.86,24.0,0,0.3916,463.01,28.7809,0.036429998,32.11
GLD281215P00460000,2026-02-06 20:45:44+00:00,460.0,68.0,6.0,0,0.1963,454.38,29.8806,0.036429998,
GLD281215P00465000,2026-02-06 20:38:04+00:00,465.0,70.85,12.0,0,0.0987,454.01,29.9958,0.036429998,
GLD281215P00470000,2026-02-06 20:53:34+00:00,470.0,72.65,12.0,1,0.001,455.08,29.8997,0.036429998,
GLD281215P00475000,2026-02-06 20:41:43+00:00,475.0,76.3,10.0,1,0.001,454.86,30.2853,0.036429998,
GLD281215P00480000,2026-02-06 20:44:10+00:00,480.0,78.95,10.0,1,0.001,454.335,30.2648,0.036429998,
GLD281215P00485000,2026-02-06 20:55:28+00:00,485.0,79.5,10.0,1,0.001,455.09,29.6682,0.036429998,
GLD281215P00490000,2026-02-06 20:28:50+00:00,490.0,84.7,6.0,1,0.001,455.38,30.6052,0.036429998,
GLD281215P00550000,2026-02-09 17:17:39+00:00,550.0,116.9,1.0,1,0.001,465.96,31.6742,0.036429998,32.39
GLD281215P00595000,2026-02-06 16:33:08+00:00,595.0,158.15,4.0,1,0.001,453.36,34.0998,0.036429998,
GLD281215P00780000,2026-02-09 15:43:30+00:00,780.0,316.15,2.0,1,0.001,464.73,45.2436,0.036429998,32.12
