contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217C00005000,2026-02-06 17:18:02+00:00,5.0,179.85,6.0,1,0.001,183.967,149.1418,0.036429998
NVDA271217C00010000,2025-12-22 20:41:53+00:00,10.0,173.4,20.0,1,151.0256,,,0.036429998
NVDA271217C00015000,2026-02-05 17:56:57+00:00,15.0,161.2,2.0,1,0.001,175.07,79.3659,0.036429998
NVDA271217C00020000,2026-02-05 20:46:31+00:00,20.0,154.13,20.0,1,0.001,171.845,93.0002,0.036429998
NVDA271217C00025000,2026-02-03 20:36:34+00:00,25.0,157.12,2.0,1,0.001,,,0.036429998
NVDA271217C00030000,2026-02-06 15:34:57+00:00,30.0,156.15,10.0,1,0.001,182.83,82.1438,0.036429998
NVDA271217C00035000,2026-02-05 17:24:14+00:00,35.0,144.3,4.0,1,0.001,175.4315,76.4303,0.036429998
NVDA271217C00040000,2026-02-05 16:06:36+00:00,40.0,137.3,4.0,1,0.001,172.15,77.7586,0.036429998
NVDA271217C00045000,2026-02-09 16:53:30+00:00,45.0,152.0,3.0,1,0.001,191.585,74.8152,0.036429998
NVDA271217C00050000,2026-02-06 18:04:43+00:00,50.0,140.14,45.0,1,0.001,184.58,67.3487,0.036429998
NVDA271217C00055000,2026-02-06 17:17:27+00:00,55.0,135.26,3.0,1,0.001,183.9084,65.5947,0.036429998
NVDA271217C00060000,2026-02-09 20:16:05+00:00,60.0,137.18,10.0,1,0.001,190.2999,63.6058,0.036429998
NVDA271217C00065000,2026-02-05 17:55:40+00:00,65.0,118.15,16.0,1,0.001,175.1699,60.5487,0.036429998
NVDA271217C00070000,2026-02-09 15:51:23+00:00,70.0,130.25,1.0,1,0.001,191.38,62.1791,0.036429998
NVDA271217C00075000,2026-02-09 20:10:33+00:00,75.0,125.2,20.0,1,0.001,190.56,60.0911,0.036429998
NVDA271217C00080000,2026-02-09 14:39:45+00:00,80.0,120.0,1.0,1,0.001,189.7612,57.4502,0.036429998
NVDA271217C00085000,2026-02-06 20:02:13+00:00,85.0,111.75,2.0,1,0.001,185.02,56.8599,0.036429998
NVDA271217C00090000,2026-02-09 19:40:23+00:00,90.0,113.85,8.0,1,0.001,191.24,56.4628,0.036429998
