contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260219C00570000,2026-02-09 19:08:53+00:00,570.0,46.77,5.0,1,42.1148,615.22,36.4385,0.0364
QQQ260219C00580000,2026-02-10 19:12:45+00:00,580.0,34.68,4.0,1,37.0368,613.43,26.6433,0.0364
QQQ260219C00590000,2026-02-10 19:12:45+00:00,590.0,25.56,9.0,1,28.2356,613.43,25.2563,0.0364
QQQ260219C00595000,2026-02-10 20:11:04+00:00,595.0,20.67,16.0,1,25.2937,612.45,25.2822,0.0364
QQQ260219C00600000,2026-02-10 16:52:36+00:00,600.0,17.79,11.0,1,23.6763,614.22,23.6981,0.0364
QQQ260219C00602000,2026-02-10 20:12:50+00:00,602.0,14.99,2.0,1,22.7974,612.28,23.8687,0.0364
QQQ260219C00603000,2026-02-06 16:06:59+00:00,603.0,11.69,191.0,1,22.4922,605.63,28.1935,0.0364
QQQ260219C00604000,2026-02-09 15:51:09+00:00,604.0,14.48,2.0,1,22.1504,612.98,24.9603,0.0364
QQQ260219C00605000,2026-02-10 21:00:31+00:00,605.0,12.25,53.0,1,21.8575,611.51,23.0829,0.0364
QQQ260219C00606000,2026-02-10 15:01:54+00:00,606.0,13.31,2.0,1,21.5218,615.91,19.1431,0.0364
QQQ260219C00607000,2026-02-09 20:58:39+00:00,607.0,10.71,1.0,1,21.1983,614.32,16.6996,0.0364
QQQ260219C00608000,2026-02-09 19:32:53+00:00,608.0,13.35,23.0,1,20.8901,616.4,22.5465,0.0364
QQQ260219C00609000,2026-02-10 17:28:00+00:00,609.0,11.41,240.0,1,20.5635,615.225,20.996,0.0364
QQQ260219C00610000,2026-02-10 20:52:02+00:00,610.0,9.03,100.0,1,20.2156,611.81,21.7056,0.0364
QQQ260219C00611000,2026-02-10 17:37:27+00:00,611.0,9.93,114.0,1,19.8983,615.06,20.5471,0.0364
QQQ260219C00612000,2026-02-10 20:54:20+00:00,612.0,7.35,75.0,0,19.587,611.7,20.0866,0.0364
QQQ260219C00613000,2026-02-10 20:40:37+00:00,613.0,7.0,31.0,0,19.2452,612.2,19.7825,0.0364
QQQ260219C00614000,2026-02-10 21:05:36+00:00,614.0,6.46,382.0,0,18.9278,611.51,20.5041,0.0364
QQQ260219C00615000,2026-02-10 21:14:13+00:00,615.0,5.85,452.0,0,18.6043,611.51,20.0287,0.0364
