contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260213P00110000,2026-01-29 17:34:41+00:00,110.0,0.01,,0,50.0005,,389.1062,0.036429998
AAPL260213P00135000,2026-01-20 20:03:00+00:00,135.0,0.01,,0,50.0005,,305.5821,0.036429998
AAPL260213P00140000,2026-02-05 16:49:30+00:00,140.0,0.01,,0,50.0005,275.3075,291.6885,0.036429998
AAPL260213P00150000,2026-02-06 20:53:39+00:00,150.0,0.01,750.0,0,50.0005,278.79,268.3423,0.036429998
AAPL260213P00155000,2026-01-26 15:25:42+00:00,155.0,0.02,,0,50.0005,,264.2954,0.036429998
AAPL260213P00160000,2026-02-05 16:50:29+00:00,160.0,0.02,1.0,0,50.0005,275.3075,251.5753,0.036429998
AAPL260213P00165000,2026-02-05 16:50:08+00:00,165.0,0.02,1.0,0,50.0005,275.3075,238.2326,0.036429998
AAPL260213P00170000,2026-02-05 16:55:14+00:00,170.0,0.01,3.0,0,50.0005,275.45,212.2687,0.036429998
AAPL260213P00175000,2026-02-02 16:25:02+00:00,175.0,0.02,412.0,0,50.0005,,211.5999,0.036429998
AAPL260213P00180000,2026-01-27 18:03:57+00:00,180.0,0.05,25.0,0,50.0005,,218.3335,0.036429998
AAPL260213P00185000,2026-02-06 19:14:07+00:00,185.0,0.01,1.0,0,50.0005,277.44,180.1774,0.036429998
AAPL260213P00190000,2026-02-09 14:30:06+00:00,190.0,0.01,2.0,0,50.0005,276.7,168.0326,0.036429998
AAPL260213P00195000,2026-02-09 19:11:19+00:00,195.0,0.01,25.0,0,50.0005,273.36,152.2974,0.036429998
AAPL260213P00200000,2026-02-09 19:03:29+00:00,200.0,0.01,51.0,0,50.0005,273.26,141.5367,0.036429998
AAPL260213P00205000,2026-02-09 19:14:15+00:00,205.0,0.01,107.0,0,50.0005,273.27,131.1604,0.036429998
AAPL260213P00210000,2026-02-09 15:56:49+00:00,210.0,0.01,40.0,0,50.0005,273.16,120.8092,0.036429998
AAPL260213P00215000,2026-02-09 19:00:37+00:00,215.0,0.01,96.0,0,50.0005,272.88,110.3874,0.036429998
AAPL260213P00217500,2026-02-09 14:33:38+00:00,217.5,0.02,10.0,0,50.0005,274.84,115.812,0.036429998
AAPL260213P00220000,2026-02-09 20:53:16+00:00,220.0,0.01,44.0,0,50.0005,274.36,102.8307,0.036429998
AAPL260213P00222500,2026-02-09 20:57:29+00:00,222.5,0.01,584.0,0,50.0005,275.09,99.1058,0.036429998
AAPL260213P00225000,2026-02-09 20:45:03+00:00,225.0,0.02,215.0,0,50.0005,273.95,99.0042,0.036429998
AAPL260213P00227500,2026-02-09 20:03:52+00:00,227.5,0.01,56.0,0,50.0005,273.36,86.8745,0.036429998
AAPL260213P00230000,2026-02-09 19:12:13+00:00,230.0,0.02,139.0,0,25.0008,273.29,87.8523,0.036429998
AAPL260213P00232500,2026-02-09 14:36:33+00:00,232.5,0.05,400.0,0,25.0008,273.89,93.06,0.036429998
AAPL260213P00235000,2026-02-09 20:24:28+00:00,235.0,0.02,52.0,0,25.0008,274.1,79.2558,0.036429998
AAPL260213P00237500,2026-02-09 20:03:52+00:00,237.5,0.02,126.0,0,25.0008,273.36,73.093,0.036429998
AAPL260213P00240000,2026-02-09 20:34:47+00:00,240.0,0.03,269.0,0,25.0008,274.065,72.6087,0.036429998
AAPL260213P00242500,2026-02-09 20:54:06+00:00,242.5,0.04,399.0,0,25.0008,274.39,70.521,0.036429998
AAPL260213P00245000,2026-02-09 20:33:25+00:00,245.0,0.04,277.0,0,25.0008,274.08,64.7703,0.036429998
