contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270319P00170000,2026-02-09 17:20:12+00:00,170.0,6.74,2.0,0,54.7734,350.93,57.3585,0.0364
AVGO270319P00175000,2026-02-09 15:47:28+00:00,175.0,8.09,3.0,0,54.5689,341.355,57.1214,0.0364
AVGO270319P00180000,2026-02-10 16:39:39+00:00,180.0,8.9,60.0,0,53.9311,341.65,56.9159,0.0364
AVGO270319P00185000,2026-02-04 17:08:01+00:00,185.0,12.3,,0,53.9586,,61.0125,0.0364
AVGO270319P00190000,2026-02-09 17:20:12+00:00,190.0,9.64,2.0,0,53.1987,350.93,55.9821,0.0364
AVGO270319P00195000,2026-02-09 20:19:07+00:00,195.0,10.99,5.0,0,52.9271,345.715,55.7586,0.0364
AVGO270319P00200000,2026-02-10 17:48:58+00:00,200.0,12.37,26.0,0,52.7654,342.755,55.7213,0.0364
AVGO270319P00210000,2026-02-09 20:30:05+00:00,210.0,14.02,5.0,0,52.332,345.0211,54.9256,0.0364
AVGO270319P00220000,2026-02-05 20:09:07+00:00,220.0,19.86,56.0,0,51.6484,314.65,53.4663,0.0364
AVGO270319P00230000,2026-02-06 16:08:41+00:00,230.0,20.95,9.0,0,51.0869,328.58,53.6171,0.0364
AVGO270319P00240000,2026-02-10 20:34:25+00:00,240.0,22.65,4.0,0,50.4552,340.725,54.1129,0.0364
AVGO270319P00250000,2026-02-06 15:46:52+00:00,250.0,28.18,9.0,0,50.1699,326.765,53.4927,0.0364
AVGO270319P00260000,2026-02-06 17:10:55+00:00,260.0,30.25,1.0,0,50.0478,331.4,52.6793,0.0364
AVGO270319P00270000,2026-02-09 17:32:52+00:00,270.0,30.69,1.0,0,49.5961,348.5,52.8696,0.0364
AVGO270319P00280000,2026-02-09 20:23:23+00:00,280.0,35.3,100.0,0,49.3337,346.085,52.9563,0.0364
AVGO270319P00290000,2026-02-10 15:00:34+00:00,290.0,39.7,10.0,0,48.9095,345.475,52.9509,0.0364
AVGO270319P00300000,2026-02-09 20:36:38+00:00,300.0,44.0,16.0,0,48.4624,345.28,52.7399,0.0364
AVGO270319P00310000,2026-02-10 18:17:48+00:00,310.0,49.85,1.0,0,48.113,342.65,53.0182,0.0364
AVGO270319P00320000,2026-02-10 17:04:25+00:00,320.0,54.8,1.0,0,48.232,342.385,52.9036,0.0364
AVGO270319P00330000,2026-02-10 15:54:20+00:00,330.0,58.98,1.0,0,47.8704,344.81,52.7265,0.0364
AVGO270319P00340000,2026-02-09 19:24:38+00:00,340.0,64.0,1.0,0,47.2799,347.625,53.1912,0.0364
AVGO270319P00350000,2026-02-09 17:08:04+00:00,350.0,66.96,4.0,1,47.1494,349.525,51.8218,0.0364
AVGO270319P00360000,2026-02-09 19:48:06+00:00,360.0,73.8,10.0,1,47.0785,347.97,52.2319,0.0364
AVGO270319P00380000,2026-02-06 15:14:40+00:00,380.0,97.75,2.0,1,46.5414,322.315,52.492,0.0364
AVGO270319P00390000,2026-02-05 18:09:07+00:00,390.0,107.0,,1,46.2621,318.5,52.9422,0.0364
AVGO270319P00400000,2026-02-10 20:39:52+00:00,400.0,103.0,1.0,1,45.7815,340.0,52.8099,0.0364
