contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260213C00500000,2026-02-10 14:57:04+00:00,500.0,195.92,4.0,1,153.9065,695.87,,0.0364
SPY260213C00505000,2026-01-05 14:56:24+00:00,505.0,184.67,2.0,1,149.9514,,,0.0364
SPY260213C00510000,2026-02-10 15:40:56+00:00,510.0,186.07,2.0,1,145.8987,695.81,169.261,0.0364
SPY260213C00515000,2026-02-10 15:39:31+00:00,515.0,180.98,2.0,1,142.0901,695.76,158.9339,0.0364
SPY260213C00520000,2026-02-10 14:44:24+00:00,520.0,174.27,2.0,1,138.0862,693.985,161.0174,0.0364
SPY260213C00525000,2026-01-27 16:27:49+00:00,525.0,172.57,,1,134.0824,,281.0989,0.0364
SPY260213C00530000,2026-01-20 17:05:40+00:00,530.0,155.43,,1,130.3714,,,0.0364
SPY260213C00540000,2026-01-23 15:52:27+00:00,540.0,151.72,2.0,1,122.5102,,,0.0364
SPY260213C00545000,2026-02-06 14:33:18+00:00,545.0,139.21,1.0,1,118.8481,683.93,129.2896,0.0364
SPY260213C00550000,2026-02-10 14:57:04+00:00,550.0,146.01,4.0,1,114.9907,695.87,110.7793,0.0364
SPY260213C00555000,2026-02-06 20:55:03+00:00,555.0,137.31,1.0,1,111.0844,691.575,150.5507,0.0364
SPY260213C00560000,2026-01-27 19:48:05+00:00,560.0,137.48,,1,107.4712,,228.1846,0.0364
SPY260213C00565000,2026-02-10 19:39:21+00:00,565.0,129.26,4.0,1,103.6626,693.89,124.5066,0.0364
SPY260213C00570000,2026-01-16 15:25:28+00:00,570.0,124.58,,1,100.0493,,174.434,0.0364
SPY260213C00580000,2026-01-30 17:31:26+00:00,580.0,112.39,2.0,1,92.4805,,102.023,0.0364
SPY260213C00585000,2026-01-20 15:52:55+00:00,585.0,100.85,1.0,1,88.8673,,,0.0364
SPY260213C00590000,2026-02-10 20:23:19+00:00,590.0,104.14,1.0,1,85.1076,693.44,114.3792,0.0364
SPY260213C00595000,2026-02-02 19:54:09+00:00,595.0,102.26,9.0,1,81.5432,,175.6042,0.0364
SPY260213C00600000,2026-02-10 18:48:26+00:00,600.0,93.55,1.0,1,77.7834,693.21,89.5625,0.0364
SPY260213C00605000,2026-02-06 20:57:47+00:00,605.0,87.18,1.0,1,74.1946,691.29,102.3888,0.0364
SPY260213C00610000,2026-02-10 21:14:30+00:00,610.0,83.0,1.0,1,70.4593,692.11,97.8635,0.0364
SPY260213C00615000,2026-02-10 21:14:59+00:00,615.0,78.1,40.0,1,70.7278,692.11,94.8397,0.0364
SPY260213C00620000,2026-02-09 15:00:33+00:00,620.0,73.6,175.0,1,63.0375,690.94,113.3884,0.0364
SPY260213C00625000,2026-02-10 15:42:02+00:00,625.0,71.1,1.0,1,59.4731,695.89,61.0276,0.0364
SPY260213C00630000,2026-02-10 15:30:44+00:00,630.0,66.42,1.0,1,55.8598,696.33,,0.0364
SPY260213C00635000,2026-02-06 20:01:30+00:00,635.0,55.05,2.0,1,52.1245,689.55,60.3807,0.0364
SPY260213C00640000,2026-02-10 15:32:51+00:00,640.0,56.75,1.0,1,61.0844,696.1,65.0878,0.0364
SPY260213C00644000,2026-02-10 17:23:05+00:00,644.0,51.5,2.0,1,57.5932,695.24,48.0835,0.0364
SPY260213C00645000,2026-02-10 21:09:40+00:00,645.0,48.05,8.0,1,46.5826,692.11,61.8747,0.0364
SPY260213C00646000,2026-02-06 16:53:33+00:00,646.0,42.69,1.0,1,55.872,687.78,56.0283,0.0364
SPY260213C00650000,2026-02-10 20:56:37+00:00,650.0,42.02,9.0,1,52.332,691.87,32.0279,0.0364
SPY260213C00655000,2026-02-10 19:52:51+00:00,655.0,39.11,1.0,1,47.9009,693.4201,48.2852,0.0364
SPY260213C00656000,2026-02-10 16:01:15+00:00,656.0,40.35,8.0,1,46.9732,695.345,54.181,0.0364
SPY260213C00657000,2026-02-09 16:07:07+00:00,657.0,37.94,1.0,1,46.1187,694.15,48.6198,0.0364
SPY260213C00658000,2026-02-09 17:59:08+00:00,658.0,37.2,8.0,1,45.252,694.58,45.0299,0.0364
SPY260213C00659000,2026-02-10 15:06:25+00:00,659.0,37.3,2.0,1,44.3853,696.27,,0.0364
SPY260213C00660000,2026-02-10 19:52:24+00:00,660.0,34.2,11.0,1,35.2057,693.64,40.9834,0.0364
SPY260213C00661000,2026-02-09 17:00:07+00:00,661.0,34.91,5.0,1,42.6275,695.505,38.3017,0.0364
SPY260213C00662000,2026-02-09 20:50:44+00:00,662.0,33.4,1.0,1,41.7364,694.86,39.7378,0.0364
SPY260213C00663000,2026-02-09 15:02:52+00:00,663.0,28.51,4.0,1,40.8453,690.93,35.7138,0.0364
SPY260213C00664000,2026-02-09 20:57:35+00:00,664.0,31.07,6.0,1,40.0152,694.6881,34.1855,0.0364
SPY260213C00665000,2026-02-10 21:10:11+00:00,665.0,28.18,77.0,1,31.5437,692.11,41.5374,0.0364
SPY260213C00666000,2026-02-09 16:38:01+00:00,666.0,29.18,3.0,1,38.3063,694.4033,39.0697,0.0364
SPY260213C00667000,2026-02-10 15:06:25+00:00,667.0,29.32,2.0,1,29.7492,696.27,,0.0364
SPY260213C00668000,2026-02-10 14:49:51+00:00,668.0,26.37,1.0,1,29.1023,694.56,,0.0364
SPY260213C00669000,2026-02-10 17:47:13+00:00,669.0,27.35,4.0,1,28.4309,695.74,34.7183,0.0364
SPY260213C00670000,2026-02-10 21:12:45+00:00,670.0,23.29,96.0,1,27.8816,692.11,36.8422,0.0364
SPY260213C00671000,2026-02-10 21:05:45+00:00,671.0,22.26,34.0,1,27.2468,692.11,35.3309,0.0364
SPY260213C00672000,2026-02-10 20:20:13+00:00,672.0,21.6,37.0,1,26.5876,693.73,,0.0364
SPY260213C00673000,2026-02-09 18:24:14+00:00,673.0,22.33,3.0,1,26.0383,694.58,31.2578,0.0364
SPY260213C00674000,2026-02-10 20:58:49+00:00,674.0,19.07,7.0,1,25.4036,692.11,29.7941,0.0364
SPY260213C00675000,2026-02-10 20:59:20+00:00,675.0,18.17,35.0,1,24.9031,692.11,29.5843,0.0364
SPY260213C00676000,2026-02-10 17:23:52+00:00,676.0,20.09,1.0,1,24.2683,695.14,30.7661,0.0364
SPY260213C00677000,2026-02-10 19:07:51+00:00,677.0,17.54,3.0,1,23.719,693.376,29.5901,0.0364
SPY260213C00678000,2026-02-10 20:55:51+00:00,678.0,15.36,28.0,1,23.0232,691.72,30.0641,0.0364
SPY260213C00679000,2026-02-10 20:53:45+00:00,679.0,14.81,33.0,1,22.5044,692.33,28.2919,0.0364
SPY260213C00680000,2026-02-10 20:59:23+00:00,680.0,13.44,128.0,1,21.9856,692.11,25.4959,0.0364
SPY260213C00681000,2026-02-10 21:01:19+00:00,681.0,12.86,54.0,1,21.5218,692.11,27.1475,0.0364
SPY260213C00682000,2026-02-10 21:03:12+00:00,682.0,12.08,91.0,1,20.9969,692.11,27.1393,0.0364
SPY260213C00683000,2026-02-10 20:51:21+00:00,683.0,11.47,90.0,1,20.2584,692.735,25.0119,0.0364
SPY260213C00684000,2026-02-10 21:04:57+00:00,684.0,10.6,113.0,1,19.764,692.11,27.1965,0.0364
SPY260213C00685000,2026-02-10 21:13:54+00:00,685.0,9.76,232.0,1,19.294,692.11,26.4511,0.0364
SPY260213C00686000,2026-02-10 21:13:15+00:00,686.0,8.89,150.0,1,18.641,692.11,25.4508,0.0364
SPY260213C00687000,2026-02-10 21:13:15+00:00,687.0,8.09,91.0,1,18.1466,692.11,24.7424,0.0364
SPY260213C00688000,2026-02-10 21:00:25+00:00,688.0,7.22,234.0,1,17.6522,692.11,23.5596,0.0364
SPY260213C00689000,2026-02-10 21:03:18+00:00,689.0,6.5,308.0,1,17.1395,692.11,23.0442,0.0364
SPY260213C00690000,2026-02-10 21:14:29+00:00,690.0,5.86,1497.0,1,16.578,692.11,22.7883,0.0364
SPY260213C00691000,2026-02-10 21:11:04+00:00,691.0,5.22,1404.0,1,16.0958,692.11,22.3751,0.0364
SPY260213C00692000,2026-02-10 21:14:58+00:00,692.0,4.53,4151.0,1,15.5648,692.11,21.5558,0.0364
SPY260213C00693000,2026-02-10 21:14:50+00:00,693.0,3.9,7993.0,0,15.0582,692.11,20.8579,0.0364
SPY260213C00694000,2026-02-10 21:14:59+00:00,694.0,3.31,11532.0,0,14.5211,692.11,20.1657,0.0364
SPY260213C00695000,2026-02-10 21:14:39+00:00,695.0,2.76,39424.0,0,14.0084,692.11,19.4613,0.0364
SPY260213C00696000,2026-02-10 21:14:19+00:00,696.0,2.22,19437.0,0,13.4774,692.11,18.5668,0.0364
SPY260213C00697000,2026-02-10 21:09:26+00:00,697.0,1.77,10149.0,0,12.9525,692.11,17.8763,0.0364
SPY260213C00698000,2026-02-10 21:14:55+00:00,698.0,1.38,6788.0,0,12.4093,692.11,17.2302,0.0364
SPY260213C00699000,2026-02-10 21:14:14+00:00,699.0,1.02,4853.0,0,11.8905,692.11,16.4288,0.0364
SPY260213C00700000,2026-02-10 21:14:58+00:00,700.0,0.74,29485.0,0,11.329,692.11,15.7827,0.0364
SPY260213C00701000,2026-02-10 21:14:58+00:00,701.0,0.51,4381.0,0,10.914,692.11,15.1062,0.0364
SPY260213C00702000,2026-02-10 21:14:10+00:00,702.0,0.35,2702.0,0,10.4501,692.11,14.6332,0.0364
SPY260213C00703000,2026-02-10 21:12:40+00:00,703.0,0.22,4659.0,0,10.0107,692.11,14.0282,0.0364
SPY260213C00704000,2026-02-10 21:13:37+00:00,704.0,0.14,4474.0,0,9.7421,692.11,13.6494,0.0364
SPY260213C00705000,2026-02-10 21:14:46+00:00,705.0,0.08,11075.0,0,9.5712,692.11,13.1462,0.0364
SPY260213C00706000,2026-02-10 21:14:51+00:00,706.0,0.06,5008.0,0,9.5224,692.11,13.3449,0.0364
SPY260213C00707000,2026-02-10 21:08:37+00:00,707.0,0.04,1586.0,0,9.4736,692.11,13.3165,0.0364
SPY260213C00708000,2026-02-10 21:14:46+00:00,708.0,0.03,1529.0,0,9.6689,692.11,13.531,0.0364
SPY260213C00709000,2026-02-10 21:12:05+00:00,709.0,0.02,933.0,0,10.1571,692.11,13.5452,0.0364
SPY260213C00710000,2026-02-10 21:00:27+00:00,710.0,0.02,970.0,0,10.1571,692.11,14.2425,0.0364
SPY260213C00711000,2026-02-10 21:03:41+00:00,711.0,0.01,1003.0,0,10.6454,692.11,13.8073,0.0364
SPY260213C00712000,2026-02-10 20:57:36+00:00,712.0,0.01,894.0,0,11.1337,692.115,14.4499,0.0364
SPY260213C00713000,2026-02-10 20:16:09+00:00,713.0,0.01,310.0,0,11.5243,693.37,14.2599,0.0364
SPY260213C00714000,2026-02-10 18:39:01+00:00,714.0,0.03,821.0,0,12.1103,693.702,16.6779,0.0364
SPY260213C00715000,2026-02-10 20:29:09+00:00,715.0,0.01,1161.0,0,12.5009,693.2975,15.588,0.0364
SPY260213C00716000,2026-02-09 17:37:05+00:00,716.0,0.02,1.0,0,13.0868,695.2568,16.1338,0.0364
SPY260213C00717000,2026-02-10 18:19:27+00:00,717.0,0.01,705.0,0,12.5009,694.12,16.3158,0.0364
SPY260213C00718000,2026-02-10 19:03:58+00:00,718.0,0.01,187.0,0,12.8915,693.475,17.3666,0.0364
SPY260213C00719000,2026-02-10 15:07:26+00:00,719.0,0.02,198.0,0,13.2821,696.255,17.4605,0.0364
SPY260213C00720000,2026-02-10 21:03:18+00:00,720.0,0.02,26.0,0,13.868,692.11,20.9862,0.0364
SPY260213C00721000,2026-02-09 15:22:33+00:00,721.0,0.01,15.0,0,14.2587,692.52,19.8504,0.0364
SPY260213C00722000,2026-02-10 20:54:19+00:00,722.0,0.01,90.0,0,14.8446,692.33,20.5877,0.0364
SPY260213C00723000,2026-02-06 20:56:55+00:00,723.0,0.01,42.0,0,15.2352,691.51,21.7253,0.0364
SPY260213C00724000,2026-02-10 14:31:01+00:00,724.0,0.02,2.0,0,15.6258,695.27,21.4403,0.0364
