contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260515C00125000,2026-01-28 14:51:50+00:00,125.0,211.0,1.0,1,0.001,,,0.036429998
AVGO260515C00135000,2026-02-03 20:03:55+00:00,135.0,178.52,32.0,1,0.001,,,0.036429998
AVGO260515C00150000,2026-02-06 15:13:30+00:00,150.0,176.0,1.0,1,0.001,322.61,92.3693,0.036429998
AVGO260515C00155000,2025-12-02 14:56:15+00:00,155.0,239.17,1.0,1,108.5454,,274.6402,0.036429998
AVGO260515C00160000,2026-02-06 18:00:01+00:00,160.0,175.53,6.0,1,0.001,333.77,64.4959,0.036429998
AVGO260515C00170000,2025-09-10 13:57:45+00:00,170.0,196.0,1.0,1,0.001,,164.4591,0.036429998
AVGO260515C00175000,2025-10-27 17:58:07+00:00,175.0,191.21,8.0,1,217.1086,,159.7713,0.036429998
AVGO260515C00180000,2026-02-03 17:54:34+00:00,180.0,134.03,1.0,1,0.001,,,0.036429998
AVGO260515C00185000,2025-07-14 13:30:01+00:00,185.0,101.95,1.0,1,0.001,,,0.036429998
AVGO260515C00190000,2026-02-06 14:49:09+00:00,190.0,141.0,1.0,1,0.001,326.295,74.5882,0.036429998
AVGO260515C00195000,2026-02-04 19:18:27+00:00,195.0,113.77,9.0,1,0.001,303.81,65.7435,0.036429998
AVGO260515C00200000,2026-02-09 16:57:40+00:00,200.0,151.0,1.0,1,0.001,347.78,63.8639,0.036429998
AVGO260515C00210000,2026-02-09 18:18:47+00:00,210.0,141.65,11.0,1,0.001,347.664,63.9627,0.036429998
AVGO260515C00220000,2026-02-05 14:43:44+00:00,220.0,111.43,1.0,1,0.001,324.75,64.7769,0.036429998
AVGO260515C00230000,2026-02-09 15:32:10+00:00,230.0,116.76,3.0,1,0.001,340.68,61.5482,0.036429998
AVGO260515C00240000,2026-02-09 20:13:07+00:00,240.0,113.3,10.0,1,0.001,346.205,61.5854,0.036429998
AVGO260515C00250000,2026-02-09 20:28:18+00:00,250.0,103.85,11.0,1,0.001,344.89,61.6544,0.036429998
AVGO260515C00260000,2026-02-09 20:57:07+00:00,260.0,94.2,51.0,1,0.001,344.13,58.8344,0.036429998
AVGO260515C00270000,2026-02-09 20:28:13+00:00,270.0,87.5,21.0,1,0.001,344.89,59.6864,0.036429998
AVGO260515C00280000,2026-02-09 20:28:10+00:00,280.0,79.6,13.0,1,0.001,344.89,58.4013,0.036429998
AVGO260515C00290000,2026-02-09 14:55:08+00:00,290.0,68.14,4.0,1,0.001,339.92,57.1307,0.036429998
AVGO260515C00300000,2026-02-09 20:11:10+00:00,300.0,65.65,43.0,1,0.001,346.41,55.5544,0.036429998
