contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260417P00050000,2026-02-06 20:42:36+00:00,50.0,0.01,1.0,0,25.0008,87.465,47.8342,0.036429998
TLT260417P00055000,2026-02-06 20:42:36+00:00,55.0,0.01,1.0,0,25.0008,87.465,40.3017,0.036429998
TLT260417P00060000,2026-01-30 15:08:18+00:00,60.0,0.01,5.0,0,25.0008,,33.4208,0.036429998
TLT260417P00065000,2026-02-09 14:30:00+00:00,65.0,0.02,67.0,0,12.5009,87.23,28.8347,0.036429998
TLT260417P00070000,2026-02-09 20:48:41+00:00,70.0,0.04,2040.0,0,12.5009,87.525,24.7818,0.036429998
TLT260417P00075000,2026-02-09 17:58:54+00:00,75.0,0.09,2.0,0,6.2509,87.415,20.5518,0.036429998
TLT260417P00076000,2026-02-02 15:16:30+00:00,76.0,0.12,20.0,0,6.2509,,20.2923,0.036429998
TLT260417P00077000,2026-02-09 15:13:54+00:00,77.0,0.11,6.0,0,6.2509,87.155,18.0336,0.036429998
TLT260417P00078000,2026-02-09 20:42:28+00:00,78.0,0.12,222.0,0,6.2509,87.5,17.2956,0.036429998
TLT260417P00079000,2026-02-09 17:04:33+00:00,79.0,0.16,19.0,0,6.2509,87.3599,16.6191,0.036429998
TLT260417P00080000,2026-02-09 20:48:35+00:00,80.0,0.18,151.0,0,6.2509,87.525,15.714,0.036429998
TLT260417P00081000,2026-02-09 20:44:10+00:00,81.0,0.22,577.0,0,3.126,87.495,14.8091,0.036429998
TLT260417P00082000,2026-02-09 20:15:26+00:00,82.0,0.28,25.0,0,3.126,87.54,14.1383,0.036429998
TLT260417P00083000,2026-02-09 20:58:04+00:00,83.0,0.39,240.0,0,3.126,87.505,13.7134,0.036429998
TLT260417P00084000,2026-02-09 19:39:31+00:00,84.0,0.53,86.0,0,3.126,87.5563,13.3665,0.036429998
TLT260417P00085000,2026-02-09 20:01:50+00:00,85.0,0.75,133.0,0,1.5635,87.541,13.2012,0.036429998
TLT260417P00086000,2026-02-09 19:29:57+00:00,86.0,1.05,146.0,0,1.5635,87.535,13.1668,0.036429998
TLT260417P00087000,2026-02-09 20:55:46+00:00,87.0,1.47,2989.0,0,0.3916,87.515,13.4003,0.036429998
TLT260417P00088000,2026-02-09 19:47:00+00:00,88.0,1.97,139.0,1,0.001,87.515,13.6628,0.036429998
TLT260417P00089000,2026-02-09 17:46:17+00:00,89.0,2.68,8.0,1,0.001,87.405,14.4042,0.036429998
TLT260417P00090000,2026-02-09 19:33:29+00:00,90.0,3.29,6.0,1,0.001,87.5571,15.0227,0.036429998
TLT260417P00091000,2026-02-09 14:31:36+00:00,91.0,4.4,1.0,1,0.001,87.19,16.4673,0.036429998
TLT260417P00092000,2026-02-09 14:53:54+00:00,92.0,5.36,1.0,1,0.001,87.105,17.8342,0.036429998
TLT260417P00093000,2026-02-05 15:04:23+00:00,93.0,6.36,2.0,1,0.001,86.9987,19.1693,0.036429998
TLT260417P00094000,2026-02-03 20:31:49+00:00,94.0,7.51,1.0,1,0.001,,25.5584,0.036429998
TLT260417P00095000,2026-02-06 17:08:39+00:00,95.0,8.0,1.0,1,0.001,87.295,21.7039,0.036429998
TLT260417P00096000,2026-02-06 14:37:43+00:00,96.0,8.8,16.0,1,0.001,87.4002,22.3257,0.036429998
TLT260417P00097000,2025-12-10 20:49:28+00:00,97.0,9.1,3.0,1,21.6072,,16.5738,0.036429998
TLT260417P00098000,2026-01-02 18:36:10+00:00,98.0,11.08,2.0,1,0.001,,29.3683,0.036429998
TLT260417P00099000,2026-02-06 14:47:17+00:00,99.0,11.85,33.0,1,0.001,87.32,27.0434,0.036429998
TLT260417P00100000,2026-02-06 17:19:59+00:00,100.0,12.85,1.0,1,0.001,87.27,28.1018,0.036429998
TLT260417P00105000,2026-01-16 15:02:50+00:00,105.0,17.02,1.0,1,0.001,,25.444,0.036429998
TLT260417P00110000,2025-12-23 15:29:19+00:00,110.0,22.72,10.0,1,45.9844,,43.0845,0.036429998
TLT260417P00115000,2025-12-19 19:17:27+00:00,115.0,27.48,590.0,1,41.358,,45.8678,0.036429998
TLT260417P00120000,2025-10-23 17:08:03+00:00,120.0,28.7,1.0,1,0.001,,,0.036429998
TLT260417P00125000,2026-01-14 20:16:33+00:00,125.0,36.75,10.0,1,0.001,,37.5309,0.036429998
TLT260417P00130000,2025-12-19 19:17:27+00:00,130.0,42.65,20.0,1,52.3442,,64.871,0.036429998
