contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260220C00100000,2026-02-10 14:42:49+00:00,100.0,175.11,1.0,1,253.3207,274.315,322.5523,0.0364,26.34
AAPL260220C00105000,2025-12-15 17:40:59+00:00,105.0,170.75,1.0,1,0.001,,370.3425,0.0364,
AAPL260220C00110000,2026-02-06 20:43:08+00:00,110.0,167.4,650.0,1,227.9301,277.945,,0.0364,
AAPL260220C00115000,2026-01-20 20:22:15+00:00,115.0,131.82,1.0,1,214.4536,,,0.0364,
AAPL260220C00120000,2026-02-06 20:42:54+00:00,120.0,157.4,376.0,1,198.2422,277.945,,0.0364,
AAPL260220C00125000,2026-01-26 16:59:34+00:00,125.0,130.2,3.0,1,195.3125,,,0.0364,
AAPL260220C00130000,2026-02-06 20:43:08+00:00,130.0,147.2,160.0,1,191.4063,277.945,,0.0364,
AAPL260220C00135000,2026-01-30 20:49:09+00:00,135.0,126.56,1.0,1,245.1664,,,0.0364,
AAPL260220C00140000,2026-02-05 17:21:27+00:00,140.0,133.65,2.0,1,173.8283,273.65,,0.0364,
AAPL260220C00145000,2026-01-28 15:19:08+00:00,145.0,111.6,1.0,1,163.4767,,,0.0364,
AAPL260220C00150000,2026-02-09 20:55:58+00:00,150.0,125.29,9.0,1,155.469,274.68,190.3988,0.0364,26.06
AAPL260220C00155000,2026-02-03 18:20:28+00:00,155.0,114.84,2.0,1,151.5627,,,0.0364,
AAPL260220C00160000,2026-02-06 15:55:10+00:00,160.0,118.47,1.0,1,140.2347,278.86,,0.0364,
AAPL260220C00165000,2026-02-05 19:14:09+00:00,165.0,111.4,2.0,1,136.5238,276.68,,0.0364,
AAPL260220C00170000,2026-02-05 15:28:17+00:00,170.0,106.09,1.0,1,125.9769,276.54,,0.0364,
AAPL260220C00175000,2026-02-09 16:40:23+00:00,175.0,98.3,4.0,1,122.266,273.465,,0.0364,26.39
AAPL260220C00180000,2026-02-10 17:52:42+00:00,180.0,94.23,1.0,1,131.9339,273.91,117.5257,0.0364,25.42
AAPL260220C00185000,2026-02-10 18:05:21+00:00,185.0,88.82,40.0,1,110.1567,273.89,,0.0364,25.38
AAPL260220C00190000,2026-02-06 19:20:40+00:00,190.0,88.01,11.0,1,104.7856,277.495,119.6252,0.0364,
AAPL260220C00195000,2026-02-10 19:50:54+00:00,195.0,77.3,2.0,1,98.2422,273.75,,0.0364,25.51
AAPL260220C00200000,2026-02-10 18:43:55+00:00,200.0,74.5,13.0,1,88.379,274.225,85.3535,0.0364,25.45
AAPL260220C00205000,2026-02-06 20:45:02+00:00,205.0,73.24,40.0,1,85.547,278.22,,0.0364,
AAPL260220C00210000,2026-02-10 16:53:14+00:00,210.0,63.5,2.0,1,81.2502,273.2,74.103,0.0364,25.66
AAPL260220C00215000,2026-02-10 19:12:56+00:00,215.0,59.26,44.0,1,74.219,273.99,65.719,0.0364,25.45
AAPL260220C00220000,2026-02-10 16:25:52+00:00,220.0,54.57,5.0,1,67.3343,274.1692,69.044,0.0364,25.46
AAPL260220C00225000,2026-02-10 20:24:22+00:00,225.0,49.33,8.0,1,58.8871,273.98,59.8248,0.0364,25.47
AAPL260220C00230000,2026-02-10 19:49:35+00:00,230.0,44.19,40.0,1,57.0317,273.73,58.5864,0.0364,25.52
AAPL260220C00232500,2026-02-09 14:31:31+00:00,232.5,44.5,1.0,1,55.3227,276.085,70.3269,0.0364,27.85
AAPL260220C00235000,2026-02-10 18:44:25+00:00,235.0,39.8,10.0,1,50.4888,274.225,56.5098,0.0364,25.45
AAPL260220C00237500,2026-02-09 17:54:06+00:00,237.5,35.1,1.0,1,71.2405,272.19,45.7694,0.0364,26.5
AAPL260220C00240000,2026-02-10 19:40:37+00:00,240.0,34.3,38.0,1,54.6147,273.74,49.0718,0.0364,25.51
AAPL260220C00242500,2026-02-09 16:31:01+00:00,242.5,31.34,10.0,1,64.1361,273.77,,0.0364,26.35
AAPL260220C00245000,2026-02-10 18:25:55+00:00,245.0,29.0,6.0,1,47.9497,273.8,,0.0364,25.5
AAPL260220C00247500,2026-02-10 19:19:12+00:00,247.5,26.9,3.0,1,49.3413,273.725,41.9017,0.0364,25.5
AAPL260220C00250000,2026-02-10 20:49:29+00:00,250.0,24.05,65.0,1,41.8463,274.4701,,0.0364,25.33
AAPL260220C00252500,2026-02-10 20:54:40+00:00,252.5,21.65,52.0,1,41.1505,273.89,22.6822,0.0364,25.45
AAPL260220C00255000,2026-02-10 20:53:10+00:00,255.0,19.4,172.0,1,38.0621,273.46,35.466,0.0364,25.47
AAPL260220C00257500,2026-02-10 20:54:40+00:00,257.5,16.9,50.0,1,39.1241,273.89,25.7001,0.0364,25.45
AAPL260220C00260000,2026-02-10 20:54:40+00:00,260.0,14.55,480.0,1,31.1042,273.89,24.9593,0.0364,25.45
AAPL260220C00262500,2026-02-10 20:50:40+00:00,262.5,12.8,85.0,1,29.9568,273.88,29.6562,0.0364,25.4
AAPL260220C00265000,2026-02-10 20:54:00+00:00,265.0,10.1,364.0,1,27.1858,273.41,26.8175,0.0364,25.54
AAPL260220C00267500,2026-02-10 20:54:00+00:00,267.5,8.15,244.0,1,26.1604,273.41,26.0407,0.0364,25.54
AAPL260220C00270000,2026-02-10 20:57:16+00:00,270.0,6.4,638.0,1,23.7434,273.69,24.3244,0.0364,25.47
AAPL260220C00272500,2026-02-10 20:59:30+00:00,272.5,4.8,1071.0,1,23.719,273.79,23.3057,0.0364,25.41
AAPL260220C00275000,2026-02-10 20:59:53+00:00,275.0,3.5,8761.0,0,21.9856,273.79,23.0667,0.0364,25.41
AAPL260220C00277500,2026-02-10 20:59:49+00:00,277.5,2.41,1710.0,0,21.2044,273.79,22.5887,0.0364,25.41
AAPL260220C00280000,2026-02-10 20:59:53+00:00,280.0,1.56,3465.0,0,20.7405,273.79,22.0531,0.0364,25.41
AAPL260220C00285000,2026-02-10 20:59:29+00:00,285.0,0.6,1626.0,0,20.5818,273.79,21.8186,0.0364,25.41
AAPL260220C00290000,2026-02-10 20:59:13+00:00,290.0,0.25,2551.0,0,21.0945,273.79,22.9035,0.0364,25.41
AAPL260220C00295000,2026-02-10 20:53:13+00:00,295.0,0.11,639.0,0,22.6082,273.46,24.6256,0.0364,25.47
AAPL260220C00300000,2026-02-10 20:52:31+00:00,300.0,0.06,2234.0,0,24.6101,273.46,26.6569,0.0364,25.47
AAPL260220C00305000,2026-02-10 20:59:25+00:00,305.0,0.03,92.0,0,26.3679,273.79,27.8822,0.0364,25.41
AAPL260220C00310000,2026-02-10 20:11:45+00:00,310.0,0.02,132.0,0,27.5398,273.96,30.0328,0.0364,25.45
AAPL260220C00315000,2026-02-10 20:49:20+00:00,315.0,0.01,64.0,0,30.6648,274.4701,30.8584,0.0364,25.33
AAPL260220C00320000,2026-02-09 20:33:40+00:00,320.0,0.01,44.0,0,35.1569,273.94,34.428,0.0364,26.39
AAPL260220C00325000,2026-02-10 17:21:36+00:00,325.0,0.01,1.0,0,34.3757,273.095,38.1469,0.0364,25.56
AAPL260220C00330000,2026-02-10 19:53:02+00:00,330.0,0.01,2.0,0,36.7194,273.5201,40.8531,0.0364,25.51
AAPL260220C00335000,2026-02-09 14:35:27+00:00,335.0,0.02,3.0,0,39.8444,273.81,46.5311,0.0364,28.04
AAPL260220C00340000,2026-02-04 16:42:03+00:00,340.0,0.02,80.0,0,42.1881,,49.6794,0.0364,
AAPL260220C00345000,2026-02-06 18:03:16+00:00,345.0,0.01,30.0,0,44.5318,278.44,45.9952,0.0364,
AAPL260220C00350000,2026-02-09 15:54:23+00:00,350.0,0.02,20.0,0,47.6568,273.3399,55.8429,0.0364,26.75
AAPL260220C00355000,2026-01-27 16:45:01+00:00,355.0,0.02,2.0,0,50.0005,,58.4483,0.0364,
AAPL260220C00360000,2026-02-06 20:45:28+00:00,360.0,0.01,6.0,0,50.0005,278.22,54.3552,0.0364,
AAPL260220C00365000,2026-02-09 16:25:32+00:00,365.0,0.01,103.0,0,51.563,273.2851,60.4723,0.0364,26.39
AAPL260220C00370000,2026-02-03 14:40:15+00:00,370.0,0.03,3.0,0,53.1255,,69.3471,0.0364,
AAPL260220C00375000,2025-12-26 16:41:03+00:00,375.0,0.01,1.0,0,59.3754,,65.2903,0.0364,
AAPL260220C00380000,2026-02-06 15:56:03+00:00,380.0,0.01,2.0,0,57.8129,278.91,64.12,0.0364,
AAPL260220C00390000,2026-02-10 16:00:45+00:00,390.0,0.01,2.0,0,62.5004,274.215,72.2424,0.0364,25.5
AAPL260220C00400000,2026-02-06 20:39:16+00:00,400.0,0.01,2.0,0,65.6253,277.85,74.4168,0.0364,
AAPL260220C00410000,2026-01-20 15:16:44+00:00,410.0,0.01,1.0,0,70.3128,,81.8481,0.0364,
AAPL260220C00420000,2026-02-06 17:48:35+00:00,420.0,0.01,10.0,0,75.0003,278.38,83.0309,0.0364,
AAPL260220C00430000,2025-12-31 16:02:34+00:00,430.0,0.01,1.0,0,78.1252,,90.5367,0.0364,
AAPL260220C00440000,2026-01-09 19:17:04+00:00,440.0,0.01,1.0,0,81.2502,,94.6977,0.0364,
AAPL260220C00450000,2026-02-02 20:57:21+00:00,450.0,0.01,3.0,0,84.3752,,98.7459,0.0364,
