contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260821P00250000,2026-02-09 14:30:10+00:00,250.0,0.44,2.0,0,46.6192,461.68,39.3962,0.0364
GLD260821P00255000,2026-02-09 14:30:10+00:00,255.0,0.46,1.0,0,39.5636,461.68,38.5091,0.0364
GLD260821P00260000,2026-02-04 21:13:37+00:00,260.0,0.54,2.0,0,39.3561,,38.3389,0.0364
GLD260821P00265000,2026-02-05 20:22:26+00:00,265.0,0.49,2.0,0,37.5861,442.76,34.4338,0.0364
GLD260821P00270000,2026-02-02 18:45:12+00:00,270.0,0.8,6.0,0,35.4865,,38.3439,0.0364
GLD260821P00275000,2026-02-05 18:22:07+00:00,275.0,0.7,1.0,0,37.7326,446.415,34.5217,0.0364
GLD260821P00280000,2026-02-02 17:42:35+00:00,280.0,0.93,2.0,0,34.2658,,37.0004,0.0364
GLD260821P00285000,2026-02-06 17:26:06+00:00,285.0,0.69,2.0,0,35.6696,455.59,33.4063,0.0364
GLD260821P00290000,2026-02-05 18:22:07+00:00,290.0,0.9,1.0,0,33.4357,446.415,32.5974,0.0364
GLD260821P00295000,2026-02-02 14:31:50+00:00,295.0,1.33,1.0,0,33.7653,,35.881,0.0364
GLD260821P00300000,2026-02-09 16:16:38+00:00,300.0,0.7,1.0,0,31.0188,466.0,31.6261,0.0364
GLD260821P00305000,2026-01-22 15:30:30+00:00,305.0,0.69,8.0,0,31.5437,,30.1197,0.0364
GLD260821P00310000,2026-01-30 15:52:38+00:00,310.0,1.15,3.0,0,30.9394,,31.7417,0.0364
GLD260821P00315000,2026-01-29 15:39:48+00:00,315.0,1.6,2.0,0,31.0249,,32.6454,0.0364
GLD260821P00320000,2026-02-09 14:36:59+00:00,320.0,1.3,4.0,0,29.7553,462.23,30.3161,0.0364
GLD260821P00325000,2026-02-09 17:00:41+00:00,325.0,1.2,4.0,0,29.2793,466.15,29.361,0.0364
GLD260821P00330000,2026-02-09 20:49:54+00:00,330.0,1.55,2.0,0,27.613,466.75,29.8441,0.0364
GLD260821P00335000,2026-02-10 19:28:31+00:00,335.0,1.53,37.0,0,27.5276,461.53,28.0236,0.0364
GLD260821P00340000,2026-02-06 19:33:40+00:00,340.0,2.25,25.0,0,27.2346,455.51,28.3935,0.0364
GLD260821P00345000,2026-02-09 20:59:58+00:00,345.0,2.04,1.0,0,27.0759,466.93,28.3738,0.0364
GLD260821P00350000,2026-02-09 16:11:05+00:00,350.0,2.39,3.0,0,26.6426,465.56,28.1059,0.0364
GLD260821P00355000,2026-02-10 18:06:02+00:00,355.0,2.39,1.0,0,26.6426,461.34,26.4148,0.0364
GLD260821P00360000,2026-02-09 20:53:43+00:00,360.0,2.53,2.0,0,26.1543,467.0902,26.5691,0.0364
GLD260821P00365000,2026-02-06 17:37:30+00:00,365.0,4.15,8.0,0,25.5195,455.04,26.9533,0.0364
GLD260821P00370000,2026-02-09 17:14:02+00:00,370.0,3.8,21.0,0,25.7271,465.424,26.8792,0.0364
GLD260821P00375000,2026-02-09 19:56:30+00:00,375.0,4.16,28.0,0,23.896,466.57,26.6129,0.0364
GLD260821P00380000,2026-02-09 15:06:02+00:00,380.0,5.1,4.0,0,23.661,462.91,26.4303,0.0364
GLD260821P00385000,2026-02-05 15:50:31+00:00,385.0,9.28,15.0,0,23.4108,443.02,26.9685,0.0364
GLD260821P00390000,2026-02-09 20:21:09+00:00,390.0,6.15,1.0,0,23.2063,467.04,26.3758,0.0364
GLD260821P00395000,2026-02-10 15:31:00+00:00,395.0,6.48,3.0,0,23.0324,462.78,24.8428,0.0364
GLD260821P00400000,2026-02-10 19:37:40+00:00,400.0,7.4,6.0,0,22.8188,462.06,24.6608,0.0364
GLD260821P00405000,2026-02-09 17:49:43+00:00,405.0,8.9,8.0,0,22.6784,465.11,25.7966,0.0364
GLD260821P00410000,2026-02-10 15:32:32+00:00,410.0,9.48,2.0,0,22.5899,462.29,24.5715,0.0364
GLD260821P00415000,2026-02-09 14:34:08+00:00,415.0,12.05,1.0,0,22.4434,462.79,26.0306,0.0364
GLD260821P00420000,2026-02-10 18:06:07+00:00,420.0,12.32,47.0,0,22.3824,461.34,24.5808,0.0364
GLD260821P00425000,2026-02-09 14:47:56+00:00,425.0,14.8,6.0,0,22.2588,462.5,25.7751,0.0364
GLD260821P00430000,2026-02-10 18:06:07+00:00,430.0,15.47,45.0,0,22.2023,461.34,24.6267,0.0364
GLD260821P00435000,2026-02-09 17:51:16+00:00,435.0,17.65,1.0,0,22.123,464.34,25.7864,0.0364
GLD260821P00440000,2026-02-10 15:36:14+00:00,440.0,18.62,30.0,0,22.0589,461.56,24.3332,0.0364
GLD260821P00445000,2026-02-10 14:49:57+00:00,445.0,20.7,162.0,0,22.0085,462.79,24.7812,0.0364
GLD260821P00450000,2026-02-10 15:38:23+00:00,450.0,23.47,2.0,0,21.9689,459.755,24.4588,0.0364
GLD260821P00455000,2026-02-09 16:18:51+00:00,455.0,25.68,2.0,0,21.9399,465.71,26.2344,0.0364
GLD260821P00460000,2026-02-10 17:29:08+00:00,460.0,27.85,2.0,0,21.92,462.98,25.3199,0.0364
GLD260821P00465000,2026-02-10 16:56:27+00:00,465.0,30.95,3.0,1,22.7333,461.795,25.4472,0.0364
GLD260821P00470000,2026-02-09 19:38:28+00:00,470.0,32.86,43.0,1,21.917,466.64,26.5933,0.0364
GLD260821P00475000,2026-02-09 19:38:28+00:00,475.0,35.7,37.0,1,21.8987,466.64,26.7918,0.0364
GLD260821P00480000,2026-02-09 14:39:44+00:00,480.0,40.51,1.0,1,21.8956,462.35,26.8122,0.0364
GLD260821P00485000,2026-01-30 14:31:22+00:00,485.0,48.25,1.0,1,21.9124,,30.478,0.0364
GLD260821P00490000,2026-02-06 14:33:31+00:00,490.0,55.33,2.0,1,21.9155,453.055,29.7234,0.0364
GLD260821P00495000,2026-02-02 14:55:39+00:00,495.0,73.35,1.0,1,21.9444,,44.8062,0.0364
GLD260821P00500000,2026-02-09 17:53:01+00:00,500.0,52.81,1.0,1,21.9673,464.435,27.8735,0.0364
GLD260821P00505000,2026-01-29 17:17:12+00:00,505.0,48.9,5.0,1,22.0253,,21.3425,0.0364
GLD260821P00510000,2026-02-02 16:04:32+00:00,510.0,91.21,4.0,1,22.1733,,51.137,0.0364
GLD260821P00515000,2026-02-06 14:30:00+00:00,515.0,76.7,1.0,1,22.1581,451.44,32.5001,0.0364
GLD260821P00520000,2026-01-26 17:55:17+00:00,520.0,65.94,5.0,1,22.1947,,26.6219,0.0364
GLD260821P00525000,2026-02-03 15:53:17+00:00,525.0,82.81,1.0,1,22.2008,,37.2231,0.0364
GLD260821P00530000,2026-01-23 17:20:39+00:00,530.0,78.57,90.0,1,22.2267,,31.061,0.0364
GLD260821P00535000,2026-01-29 17:26:21+00:00,535.0,68.5,43.0,1,22.2786,,18.4302,0.0364
GLD260821P00540000,2026-01-23 16:10:34+00:00,540.0,87.93,20.0,1,22.2603,,32.7349,0.0364
GLD260821P00545000,2026-01-23 16:22:20+00:00,545.0,92.26,53.0,1,22.2771,,33.2352,0.0364
GLD260821P00550000,2025-12-22 15:22:01+00:00,550.0,143.69,,1,37.5205,,70.3198,0.0364
GLD260821P00555000,2026-01-23 19:09:58+00:00,555.0,101.14,20.0,1,22.3396,,34.3281,0.0364
GLD260821P00560000,2026-02-06 16:09:35+00:00,560.0,109.7,2.0,1,22.3335,454.665,33.4515,0.0364
GLD260821P00565000,2026-02-03 18:16:12+00:00,565.0,116.6,2.0,1,22.3274,,40.9566,0.0364
GLD260821P00570000,2026-01-23 16:11:43+00:00,570.0,114.95,6.0,1,22.3244,,36.1963,0.0364
GLD260821P00575000,2026-01-29 18:56:03+00:00,575.0,98.47,,1,22.3366,,,0.0364
GLD260821P00580000,2026-01-23 19:08:59+00:00,580.0,124.48,20.0,1,22.3671,,37.6254,0.0364
GLD260821P00590000,2026-01-23 19:07:20+00:00,590.0,133.83,2.0,1,22.3396,,38.8176,0.0364
GLD260821P00595000,2026-02-03 16:19:54+00:00,595.0,141.8,3.0,1,22.3824,,42.4179,0.0364
GLD260821P00600000,2026-02-04 15:55:24+00:00,600.0,148.1,12.0,1,22.3702,,44.4623,0.0364
GLD260821P00605000,2026-02-04 14:49:53+00:00,605.0,148.8,2.0,1,22.419,,41.3765,0.0364
GLD260821P00610000,2026-01-23 16:11:18+00:00,610.0,153.1,2.0,1,22.4159,,41.5455,0.0364
GLD260821P00620000,2026-02-03 18:16:07+00:00,620.0,167.5,32.0,1,22.535,,47.3261,0.0364
GLD260821P00625000,2026-02-03 15:45:14+00:00,625.0,174.35,32.0,1,26.0963,,49.8284,0.0364
GLD260821P00630000,2026-02-03 15:44:49+00:00,630.0,178.55,,1,26.5022,,49.9226,0.0364
GLD260821P00635000,2026-02-03 16:19:44+00:00,635.0,179.85,,1,26.6578,,47.2713,0.0364
GLD260821P00640000,2026-01-30 20:46:22+00:00,640.0,194.4,2.0,1,27.0393,,56.7326,0.0364
GLD260821P00645000,2026-02-03 17:02:13+00:00,645.0,190.8,,1,27.5337,,49.7406,0.0364
GLD260821P00650000,2026-02-03 19:17:33+00:00,650.0,198.9,2.0,1,27.6344,,53.4132,0.0364
GLD260821P00655000,2026-01-30 19:04:57+00:00,655.0,206.05,4.0,1,28.8887,,56.1429,0.0364
GLD260821P00660000,2026-01-30 20:47:01+00:00,660.0,212.9,82.0,1,29.3708,,58.5679,0.0364
GLD260821P00665000,2026-01-29 20:53:45+00:00,665.0,173.7,,1,29.5905,,,0.0364
