contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260618C00075000,2026-01-29 14:58:33+00:00,75.0,257.49,4.0,1,126.0013,,229.8684,0.0364
GOOG260618C00080000,2026-01-20 15:54:44+00:00,80.0,246.69,1.0,1,122.7543,,182.1254,0.0364
GOOG260618C00085000,2026-02-06 14:38:49+00:00,85.0,243.43,4.0,1,119.5317,328.01,,0.0364
GOOG260618C00090000,2025-12-17 14:46:09+00:00,90.0,211.3,5.0,1,237.4638,,,0.0364
GOOG260618C00095000,2026-01-21 15:58:01+00:00,95.0,237.25,1.0,1,112.3295,,191.0617,0.0364
GOOG260618C00100000,2026-01-30 15:02:42+00:00,100.0,239.6,1.0,1,106.8852,,217.6575,0.0364
GOOG260618C00105000,2026-01-21 15:56:35+00:00,105.0,227.0,1.0,1,106.2505,,174.755,0.0364
GOOG260618C00110000,2026-02-04 15:01:20+00:00,110.0,229.3,1.0,1,104.2363,,199.6217,0.0364
GOOG260618C00115000,2026-02-05 15:18:03+00:00,115.0,207.0,2.0,1,98.9502,319.965,83.5051,0.0364
GOOG260618C00120000,2026-02-05 15:36:09+00:00,120.0,199.38,1.0,1,97.0948,317.79,62.4132,0.0364
GOOG260618C00125000,2026-02-03 15:18:19+00:00,125.0,220.0,1.0,1,94.2872,,198.4923,0.0364
GOOG260618C00130000,2026-02-04 14:56:39+00:00,130.0,210.0,1.0,1,92.1876,,173.932,0.0364
GOOG260618C00135000,2026-02-04 19:43:12+00:00,135.0,201.0,1.0,1,88.9039,,153.5478,0.0364
GOOG260618C00140000,2026-02-04 20:20:18+00:00,140.0,195.83,1.0,1,86.2916,,147.3715,0.0364
GOOG260618C00145000,2026-02-05 19:41:04+00:00,145.0,187.35,3.0,1,83.2155,329.28,76.7561,0.0364
GOOG260618C00150000,2026-02-03 14:30:11+00:00,150.0,200.0,1.0,1,80.7375,,180.4274,0.0364
