contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260211C00025000,2026-02-06 17:01:04+00:00,25.0,14.55,2.0,1,0.001,39.545,300.2778,0.036429998
IBIT260211C00025500,2026-02-06 15:45:36+00:00,25.5,13.65,2.0,1,0.001,39.15,,0.036429998
IBIT260211C00026000,2026-02-09 17:40:46+00:00,26.0,14.1,1.0,1,0.001,40.0878,325.3567,0.036429998
IBIT260211C00026500,2026-02-09 17:40:46+00:00,26.5,13.6,1.0,1,0.001,40.0878,312.0908,0.036429998
IBIT260211C00027000,2026-02-09 17:33:07+00:00,27.0,12.9,2.0,1,0.001,39.81,401.9921,0.036429998
IBIT260211C00027500,2026-02-06 19:20:37+00:00,27.5,12.3,1.0,1,0.001,39.705,387.234,0.036429998
IBIT260211C00028000,2026-02-09 17:33:07+00:00,28.0,11.9,2.0,1,0.001,39.81,369.4238,0.036429998
IBIT260211C00028500,2026-02-09 17:33:07+00:00,28.5,11.4,2.0,1,0.001,39.81,353.4883,0.036429998
IBIT260211C00029000,2026-02-09 20:08:52+00:00,29.0,11.35,1.0,1,0.001,40.31,302.7943,0.036429998
IBIT260211C00029500,2026-02-06 15:31:34+00:00,29.5,9.4,5.0,1,0.001,38.7,353.7004,0.036429998
IBIT260211C00030500,2026-02-09 17:44:11+00:00,30.5,9.75,2.0,1,0.001,40.165,296.1372,0.036429998
IBIT260211C00031500,2026-02-06 18:51:38+00:00,31.5,8.3,4.0,1,0.001,39.6326,295.1262,0.036429998
IBIT260211C00032000,2026-02-09 17:40:19+00:00,32.0,7.99,2.0,1,0.001,40.055,,0.036429998
IBIT260211C00032500,2026-02-06 15:39:12+00:00,32.5,6.65,4.0,1,0.001,38.955,255.4077,0.036429998
IBIT260211C00033000,2026-02-06 20:34:05+00:00,33.0,7.25,5.0,1,0.001,40.1401,235.4796,0.036429998
IBIT260211C00033500,2026-02-06 18:51:37+00:00,33.5,6.35,3.0,1,0.001,39.6326,247.1158,0.036429998
IBIT260211C00034000,2026-02-06 15:41:31+00:00,34.0,5.2,124.0,1,0.001,38.965,217.0988,0.036429998
IBIT260211C00035000,2026-02-09 19:49:09+00:00,35.0,5.2,11.0,1,0.001,40.235,,0.036429998
IBIT260211C00035500,2026-02-09 17:09:07+00:00,35.5,4.24,20.0,1,0.001,39.725,100.5164,0.036429998
IBIT260211C00036000,2026-02-09 20:58:27+00:00,36.0,4.15,66.0,1,0.001,40.135,97.435,0.036429998
IBIT260211C00036500,2026-02-09 19:15:58+00:00,36.5,3.54,23.0,1,0.001,40.045,,0.036429998
IBIT260211C00037000,2026-02-09 20:19:31+00:00,37.0,3.15,62.0,1,0.001,40.0528,112.6361,0.036429998
IBIT260211C00037500,2026-02-09 20:04:37+00:00,37.5,2.77,88.0,1,0.001,40.225,84.5976,0.036429998
IBIT260211C00038000,2026-02-09 21:13:38+00:00,38.0,2.12,208.0,1,0.001,40.115,39.92,0.036429998
IBIT260211C00038500,2026-02-09 20:43:26+00:00,38.5,1.87,280.0,1,0.001,40.1351,97.0046,0.036429998
IBIT260211C00039000,2026-02-09 20:58:30+00:00,39.0,1.43,994.0,1,0.001,40.115,89.5845,0.036429998
IBIT260211C00039500,2026-02-09 21:00:25+00:00,39.5,1.08,3308.0,1,0.001,40.115,87.7271,0.036429998
IBIT260211C00040000,2026-02-09 21:13:55+00:00,40.0,0.68,7916.0,1,0.001,40.115,73.9724,0.036429998
IBIT260211C00040500,2026-02-09 21:13:56+00:00,40.5,0.43,5870.0,0,3.126,40.115,71.4573,0.036429998
IBIT260211C00041000,2026-02-09 21:07:36+00:00,41.0,0.3,4463.0,0,6.2509,40.115,76.4473,0.036429998
IBIT260211C00041500,2026-02-09 21:07:39+00:00,41.5,0.17,2251.0,0,12.5009,40.115,74.6044,0.036429998
IBIT260211C00042000,2026-02-09 21:11:03+00:00,42.0,0.11,3003.0,0,12.5009,40.115,78.0006,0.036429998
IBIT260211C00042500,2026-02-09 21:02:28+00:00,42.5,0.07,1391.0,0,25.0008,40.115,80.98,0.036429998
IBIT260211C00043000,2026-02-09 20:59:53+00:00,43.0,0.04,1510.0,0,25.0008,40.115,82.0397,0.036429998
IBIT260211C00043500,2026-02-09 21:02:28+00:00,43.5,0.02,797.0,0,25.0008,40.115,81.5935,0.036429998
IBIT260211C00044000,2026-02-09 20:36:53+00:00,44.0,0.02,435.0,0,25.0008,40.07,91.9385,0.036429998
IBIT260211C00044500,2026-02-09 20:48:49+00:00,44.5,0.02,38.0,0,25.0008,40.14,99.6493,0.036429998
IBIT260211C00045000,2026-02-09 20:51:36+00:00,45.0,0.01,344.0,0,50.0005,40.115,98.62,0.036429998
IBIT260211C00045500,2026-02-09 20:48:15+00:00,45.5,0.01,53.0,0,50.0005,40.1799,105.5058,0.036429998
