contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260218P00165000,2026-02-10 20:07:10+00:00,165.0,0.01,18.0,0,57.0317,207.6,58.5881,0.0364
AMZN260218P00170000,2026-02-10 15:28:06+00:00,170.0,0.03,2.0,0,52.7348,211.875,62.9965,0.0364
AMZN260218P00172500,2026-02-06 16:53:22+00:00,172.5,0.15,1.0,0,50.3911,205.53,64.1716,0.0364
AMZN260218P00175000,2026-02-10 19:21:59+00:00,175.0,0.05,8.0,0,49.4146,208.45,54.6773,0.0364
AMZN260218P00177500,2026-02-09 20:33:29+00:00,177.5,0.07,1.0,0,46.4849,209.1599,54.0493,0.0364
AMZN260218P00180000,2026-02-10 20:50:36+00:00,180.0,0.09,12.0,0,44.7271,207.22,49.1528,0.0364
AMZN260218P00182500,2026-02-10 19:04:55+00:00,182.5,0.1,20.0,0,42.0904,208.17,47.1046,0.0364
AMZN260218P00185000,2026-02-10 20:51:22+00:00,185.0,0.16,49.0,0,39.5514,207.22,44.9598,0.0364
AMZN260218P00187500,2026-02-10 20:06:38+00:00,187.5,0.18,19.0,0,37.9889,207.6,42.0146,0.0364
AMZN260218P00190000,2026-02-10 20:57:08+00:00,190.0,0.3,87.0,0,36.0358,207.067,40.7081,0.0364
AMZN260218P00192500,2026-02-10 20:56:39+00:00,192.5,0.43,396.0,0,34.2292,207.067,39.0468,0.0364
AMZN260218P00195000,2026-02-10 20:56:39+00:00,195.0,0.6,617.0,0,32.569,207.067,37.0949,0.0364
AMZN260218P00197500,2026-02-10 20:57:20+00:00,197.5,0.89,211.0,0,31.2263,207.067,35.8482,0.0364
AMZN260218P00200000,2026-02-10 20:59:21+00:00,200.0,1.27,1697.0,0,30.0056,206.99,34.0224,0.0364
AMZN260218P00202500,2026-02-10 20:59:56+00:00,202.5,1.88,231.0,0,29.8103,206.99,33.1623,0.0364
AMZN260218P00205000,2026-02-10 20:58:17+00:00,205.0,2.65,785.0,0,29.2121,207.05,32.0104,0.0364
AMZN260218P00207500,2026-02-10 20:59:42+00:00,207.5,3.72,1417.0,1,29.4563,206.99,30.8819,0.0364
AMZN260218P00210000,2026-02-10 20:58:34+00:00,210.0,5.15,2472.0,1,33.4113,206.99,30.7051,0.0364
AMZN260218P00212500,2026-02-10 20:49:39+00:00,212.5,6.61,291.0,1,35.0959,207.09,28.8342,0.0364
AMZN260218P00215000,2026-02-10 20:47:28+00:00,215.0,8.8,205.0,1,35.3522,207.285,33.5066,0.0364
AMZN260218P00217500,2026-02-10 17:24:28+00:00,217.5,8.55,33.0,1,39.3072,209.88,31.089,0.0364
AMZN260218P00220000,2026-02-10 19:25:57+00:00,220.0,12.25,33.0,1,44.959,208.3998,36.4566,0.0364
AMZN260218P00222500,2026-02-10 19:33:58+00:00,222.5,14.35,107.0,1,50.9771,207.94,,0.0364
AMZN260218P00225000,2026-02-10 15:33:34+00:00,225.0,12.98,2.0,1,54.5415,211.9354,22.3328,0.0364
AMZN260218P00227500,2026-02-10 19:33:58+00:00,227.5,19.02,38.0,1,58.4233,207.94,,0.0364
AMZN260218P00230000,2026-02-10 20:36:58+00:00,230.0,23.0,10.0,1,48.145,207.51,54.5564,0.0364
AMZN260218P00232500,2026-02-09 20:19:27+00:00,232.5,23.0,30.0,1,65.6009,209.025,,0.0364
AMZN260218P00235000,2026-02-10 14:38:06+00:00,235.0,28.2,20.0,1,50.0005,207.17,60.194,0.0364
AMZN260218P00237500,2026-02-10 20:40:42+00:00,237.5,30.0,7.0,1,72.8274,207.13,,0.0364
AMZN260218P00240000,2026-02-10 14:34:18+00:00,240.0,31.33,1.0,1,75.8791,209.075,65.3767,0.0364
AMZN260218P00245000,2026-02-05 20:53:18+00:00,245.0,25.6,,1,83.1789,222.12,82.214,0.0364
AMZN260218P00250000,2026-02-10 18:12:10+00:00,250.0,41.1,1.0,1,90.1856,208.7899,56.2403,0.0364
AMZN260218P00257500,2026-02-06 14:35:52+00:00,257.5,56.15,1.0,1,100.1714,201.9486,108.7106,0.0364
AMZN260218P00260000,2026-02-04 16:00:45+00:00,260.0,25.1,,1,103.3696,,,0.0364
AMZN260218P00265000,2026-02-05 15:19:17+00:00,265.0,43.0,,1,109.6196,222.42,78.4827,0.0364
