contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261218P00013000,2026-02-09 20:34:31+00:00,13.0,0.07,182.0,0,50.0005,143.425,104.6878,0.036429998
PLTR261218P00015000,2026-02-09 18:01:39+00:00,15.0,0.08,250.0,0,50.0005,144.635,100.0933,0.036429998
PLTR261218P00018000,2026-02-05 17:59:10+00:00,18.0,0.2,6.0,0,50.0005,131.77,99.8663,0.036429998
PLTR261218P00020000,2026-02-05 14:49:17+00:00,20.0,0.23,2.0,0,50.0005,135.03,97.3683,0.036429998
PLTR261218P00022000,2026-02-09 16:25:03+00:00,22.0,0.21,10.0,0,50.0005,143.2192,93.5046,0.036429998
PLTR261218P00025000,2026-02-09 14:47:20+00:00,25.0,0.31,1.0,0,50.0005,140.205,91.4177,0.036429998
PLTR261218P00027000,2026-02-09 17:57:52+00:00,27.0,0.37,25.0,0,25.0008,144.3,90.9564,0.036429998
PLTR261218P00030000,2026-02-06 17:16:58+00:00,30.0,0.54,11.0,0,25.0008,136.62,88.5702,0.036429998
PLTR261218P00032000,2026-02-05 15:35:32+00:00,32.0,0.78,8.0,0,25.0008,129.0435,88.3171,0.036429998
PLTR261218P00035000,2026-02-09 19:39:20+00:00,35.0,0.65,7.0,0,25.0008,144.715,85.0399,0.036429998
PLTR261218P00037000,2026-02-09 19:39:20+00:00,37.0,0.74,16.0,0,25.0008,144.715,83.8195,0.036429998
PLTR261218P00040000,2026-02-09 18:26:11+00:00,40.0,0.87,39.0,0,25.0008,144.29,81.6254,0.036429998
PLTR261218P00042000,2026-02-09 18:01:45+00:00,42.0,0.98,10.0,0,25.0008,144.635,80.6873,0.036429998
PLTR261218P00045000,2026-02-09 17:54:03+00:00,45.0,1.15,1.0,0,25.0008,144.75,79.083,0.036429998
PLTR261218P00047000,2026-02-09 18:09:36+00:00,47.0,1.3,1.0,0,25.0008,144.53,78.3186,0.036429998
PLTR261218P00050000,2026-02-09 16:50:55+00:00,50.0,1.5,23.0,0,25.0008,144.735,76.852,0.036429998
PLTR261218P00055000,2026-02-09 15:32:04+00:00,55.0,2.02,10.0,0,25.0008,140.7301,74.4053,0.036429998
PLTR261218P00057500,2026-02-09 17:12:25+00:00,57.5,2.1,1.0,0,25.0008,145.35,73.6917,0.036429998
PLTR261218P00060000,2026-02-09 19:51:25+00:00,60.0,2.34,375.0,0,25.0008,144.19,72.3224,0.036429998
PLTR261218P00062500,2026-02-05 20:46:58+00:00,62.5,3.67,3.0,0,25.0008,128.785,72.3776,0.036429998
PLTR261218P00065000,2026-02-09 17:32:02+00:00,65.0,2.84,4.0,0,12.5009,145.2,70.6437,0.036429998
PLTR261218P00067500,2026-02-09 16:56:39+00:00,67.5,3.14,1.0,0,12.5009,144.84,69.7003,0.036429998
PLTR261218P00070000,2026-02-09 17:28:17+00:00,70.0,3.48,17.0,0,12.5009,144.82,69.0245,0.036429998
PLTR261218P00072500,2026-02-06 18:36:55+00:00,72.5,4.5,22.0,0,12.5009,135.63,68.016,0.036429998
PLTR261218P00075000,2026-02-09 16:55:51+00:00,75.0,4.13,5.0,0,12.5009,145.04,67.3247,0.036429998
PLTR261218P00077500,2026-02-09 19:57:36+00:00,77.5,4.55,7.0,0,12.5009,144.31,66.4936,0.036429998
PLTR261218P00080000,2026-02-09 20:19:57+00:00,80.0,5.0,15.0,0,12.5009,143.8,65.7722,0.036429998
PLTR261218P00082500,2026-02-09 14:30:11+00:00,82.5,6.25,1.0,0,12.5009,135.343,64.6342,0.036429998
PLTR261218P00085000,2026-02-09 19:24:45+00:00,85.0,5.75,17.0,0,12.5009,144.836,64.299,0.036429998
PLTR261218P00087500,2026-02-09 19:03:27+00:00,87.5,6.25,2.0,0,12.5009,144.73,63.7101,0.036429998
PLTR261218P00090000,2026-02-09 19:54:22+00:00,90.0,6.85,3.0,0,12.5009,144.2,63.2079,0.036429998
PLTR261218P00092500,2026-02-09 18:38:26+00:00,92.5,7.4,8.0,0,12.5009,143.89,62.5125,0.036429998
PLTR261218P00095000,2026-02-09 20:08:24+00:00,95.0,8.04,11.0,0,12.5009,143.92,62.1943,0.036429998
PLTR261218P00097500,2026-02-06 16:09:33+00:00,97.5,10.35,20.0,0,6.2509,135.36,62.5209,0.036429998
PLTR261218P00100000,2026-02-09 20:43:54+00:00,100.0,9.45,318.0,0,6.2509,143.285,61.3345,0.036429998
PLTR261218P00105000,2026-02-09 20:47:06+00:00,105.0,11.0,7.0,0,6.2509,143.015,60.6745,0.036429998
PLTR261218P00110000,2026-02-09 20:19:00+00:00,110.0,12.35,426.0,0,6.2509,143.67,59.6446,0.036429998
PLTR261218P00115000,2026-02-09 19:18:27+00:00,115.0,13.9,91.0,0,6.2509,144.53,59.041,0.036429998
