contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260618P00174780,2026-02-10 17:27:01+00:00,174.78,0.11,12.0,0,75.9768,615.145,76.9459,0.0364
QQQ260618P00175000,2023-12-21 16:45:43+00:00,175.0,2.26,66.0,0,50.0005,,112.5076,0.0364
QQQ260618P00179780,2026-02-06 19:45:20+00:00,179.78,0.15,62.0,0,74.9026,608.08,77.0312,0.0364
QQQ260618P00180000,2023-12-13 17:51:58+00:00,180.0,2.98,1.0,0,50.0005,,115.6122,0.0364
QQQ260618P00184780,2026-01-02 18:57:14+00:00,184.78,0.18,20.0,0,73.8284,,77.1029,0.0364
QQQ260618P00185000,2023-11-27 18:44:09+00:00,185.0,2.86,20.0,0,50.0005,,112.3487,0.0364
QQQ260618P00189780,2026-02-10 15:20:54+00:00,189.78,0.13,25.0,0,72.7542,616.26,73.407,0.0364
QQQ260618P00190000,2023-11-02 18:24:25+00:00,190.0,3.8,,0,111.4995,,116.0078,0.0364
QQQ260618P00194780,2026-01-07 17:32:04+00:00,194.78,0.17,524.0,0,71.68,,73.4298,0.0364
QQQ260618P00195000,2023-11-02 18:26:00+00:00,195.0,4.13,,0,114.2827,,115.4857,0.0364
QQQ260618P00199780,2026-02-10 19:57:43+00:00,199.78,0.16,74.0,0,70.6058,613.35,71.5989,0.0364
QQQ260618P00200000,2023-12-18 14:30:05+00:00,200.0,10.0,1.0,0,25.0008,,137.8731,0.0364
QQQ260618P00204780,2026-02-05 17:54:35+00:00,204.78,0.23,2.0,0,69.4827,600.87,71.7271,0.0364
QQQ260618P00205000,2023-12-18 14:30:05+00:00,205.0,10.0,2.0,0,25.0008,,135.1079,0.0364
QQQ260618P00209780,2026-02-10 17:19:20+00:00,209.78,0.18,521.0,0,68.7503,615.455,69.6751,0.0364
QQQ260618P00210000,2023-12-21 15:05:29+00:00,210.0,4.05,,0,25.0008,,108.1706,0.0364
QQQ260618P00214780,2026-01-23 17:32:02+00:00,214.78,0.19,20.0,0,67.1878,,68.2737,0.0364
QQQ260618P00215000,2023-12-21 16:34:47+00:00,215.0,4.47,1.0,0,25.0008,,108.1153,0.0364
QQQ260618P00219780,2026-02-05 16:03:18+00:00,219.78,0.33,10.0,0,66.6019,596.155,69.6615,0.0364
