contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260217P00500000,2026-02-06 15:57:14+00:00,500.0,0.01,55.0,0,64.0629,685.69,76.7136,0.0364,
SPY260217P00505000,2026-02-05 20:36:58+00:00,505.0,0.05,,0,62.5004,677.48,82.5486,0.0364,
SPY260217P00510000,2026-02-05 15:35:37+00:00,510.0,0.1,,0,60.9379,676.4141,85.5201,0.0364,
SPY260217P00515000,2026-02-05 19:57:24+00:00,515.0,0.05,,0,59.3754,678.77,77.9721,0.0364,
SPY260217P00520000,2026-02-09 14:54:14+00:00,520.0,0.01,1.0,0,57.8129,690.46,69.337,0.0364,18.41
SPY260217P00525000,2026-02-09 15:03:34+00:00,525.0,0.01,20.0,0,56.2504,691.26,67.4137,0.0364,18.1
SPY260217P00535000,2026-02-09 14:30:02+00:00,535.0,0.02,1.0,0,51.563,688.75,65.958,0.0364,18.73
SPY260217P00540000,2026-02-09 19:22:52+00:00,540.0,0.01,2.0,0,50.0005,695.52,62.3498,0.0364,16.95
SPY260217P00545000,2026-02-05 21:08:25+00:00,545.0,0.11,,0,50.7817,677.44,68.3335,0.0364,
SPY260217P00550000,2026-02-10 20:37:00+00:00,550.0,0.01,9.0,0,49.2193,693.18,57.3827,0.0364,17.63
SPY260217P00555000,2026-02-10 21:14:50+00:00,555.0,0.01,152.0,0,50.3911,692.11,54.9499,0.0364,17.81
SPY260217P00560000,2026-02-10 14:30:58+00:00,560.0,0.01,4.0,0,48.438,695.27,53.9121,0.0364,17.37
SPY260217P00565000,2026-02-09 16:13:14+00:00,565.0,0.02,1.0,0,46.4849,694.145,54.5978,0.0364,17.28
SPY260217P00570000,2026-02-09 20:39:50+00:00,570.0,0.02,24.0,0,44.5318,694.485,52.5672,0.0364,17.36
SPY260217P00575000,2026-02-10 15:30:55+00:00,575.0,0.02,1.0,0,42.9693,696.33,51.0698,0.0364,17.22
