contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR280121C00065000,2026-02-10 19:07:47+00:00,65.0,86.42,1.0,1,75.7205,138.13,68.8324,0.0364
PLTR280121C00070000,2026-02-10 16:27:38+00:00,70.0,86.0,4.0,1,74.335,141.36,67.7457,0.0364
PLTR280121C00075000,2026-02-09 18:08:17+00:00,75.0,85.6,140.0,1,73.2486,144.34,67.3227,0.0364
PLTR280121C00080000,2026-02-10 19:12:19+00:00,80.0,76.4,9.0,1,72.0767,138.0557,65.1577,0.0364
PLTR280121C00085000,2026-02-10 20:49:17+00:00,85.0,74.86,1.0,1,71.2588,139.74,64.4572,0.0364
PLTR280121C00090000,2026-02-10 19:11:47+00:00,90.0,70.5,3.0,1,70.0992,138.0557,63.745,0.0364
PLTR280121C00095000,2026-02-10 18:29:40+00:00,95.0,69.19,3.0,1,69.0311,139.65,63.4546,0.0364
PLTR280121C00100000,2026-02-10 20:53:19+00:00,100.0,66.63,13.0,1,68.7686,139.7059,63.0795,0.0364
PLTR280121C00105000,2026-02-10 20:42:43+00:00,105.0,63.45,5.0,1,67.786,139.465,61.8465,0.0364
PLTR280121C00110000,2026-02-10 19:25:49+00:00,110.0,60.0,4.0,1,67.258,138.03,61.6985,0.0364
PLTR280121C00115000,2026-02-10 18:06:49+00:00,115.0,59.55,2.0,1,66.0495,140.9203,60.7738,0.0364
PLTR280121C00120000,2026-02-10 19:15:45+00:00,120.0,55.52,8.0,1,66.1014,138.03,61.1723,0.0364
PLTR280121C00125000,2026-02-10 20:25:31+00:00,125.0,53.75,5.0,1,65.3354,138.59,60.8125,0.0364
PLTR280121C00130000,2026-02-10 18:45:09+00:00,130.0,52.0,7.0,1,64.8594,139.215,60.327,0.0364
PLTR280121C00135000,2026-02-10 20:53:10+00:00,135.0,50.15,16.0,1,64.4321,139.7059,59.765,0.0364
PLTR280121C00140000,2026-02-10 20:54:04+00:00,140.0,48.25,49.0,0,64.1651,139.69,59.5741,0.0364
PLTR280121C00145000,2026-02-10 20:46:18+00:00,145.0,46.4,38.0,0,63.7363,139.67,59.358,0.0364
