contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260211P00557500,2026-02-09 20:59:07+00:00,557.5,0.02,125.0,0,50.0005,677.24,126.9729,0.036429998
META260211P00560000,2026-02-09 15:00:04+00:00,560.0,0.03,3.0,0,50.0005,659.65,112.9361,0.036429998
META260211P00562500,2026-02-06 15:18:42+00:00,562.5,0.33,2.0,0,50.0005,651.625,137.6589,0.036429998
META260211P00565000,2026-02-06 16:27:39+00:00,565.0,0.18,9.0,0,50.0005,657.0689,128.9384,0.036429998
META260211P00567500,2026-02-06 16:39:08+00:00,567.5,0.15,2.0,0,50.0005,657.665,123.2799,0.036429998
META260211P00570000,2026-02-06 17:27:36+00:00,570.0,0.15,38.0,0,50.0005,662.53,125.3435,0.036429998
META260211P00572500,2026-02-06 20:48:26+00:00,572.5,0.14,44.0,0,50.0005,660.64,119.0034,0.036429998
META260211P00575000,2026-02-09 16:59:20+00:00,575.0,0.01,1.0,0,50.0005,679.0,103.4546,0.036429998
META260211P00577500,2026-02-06 20:32:08+00:00,577.5,0.16,31.0,0,50.0005,659.8398,113.7531,0.036429998
META260211P00580000,2026-02-09 19:07:44+00:00,580.0,0.01,26.0,0,50.0005,679.645,99.0113,0.036429998
META260211P00582500,2026-02-09 14:50:22+00:00,582.5,0.09,11.0,0,50.0005,660.77,100.6192,0.036429998
META260211P00585000,2026-02-09 20:21:38+00:00,585.0,0.06,3.0,0,50.0005,682.0,113.9734,0.036429998
META260211P00587500,2026-02-09 15:34:27+00:00,587.5,0.06,24.0,0,50.0005,662.03,91.3927,0.036429998
META260211P00590000,2026-02-09 20:58:40+00:00,590.0,0.02,85.0,0,50.0005,677.24,92.6552,0.036429998
META260211P00592500,2026-02-06 20:52:59+00:00,592.5,0.3,15.0,0,50.0005,663.295,107.8824,0.036429998
META260211P00595000,2026-02-09 19:51:07+00:00,595.0,0.01,7.0,0,25.0008,682.7,86.7999,0.036429998
META260211P00597500,2026-02-09 15:01:20+00:00,597.5,0.18,2.0,0,25.0008,659.48,89.1077,0.036429998
META260211P00600000,2026-02-09 19:36:35+00:00,600.0,0.04,307.0,0,25.0008,681.63,92.427,0.036429998
META260211P00602500,2026-02-09 20:59:53+00:00,602.5,0.05,15.0,0,25.0008,677.24,87.6365,0.036429998
META260211P00605000,2026-02-09 19:20:11+00:00,605.0,0.06,135.0,0,25.0008,680.2,89.5602,0.036429998
META260211P00607500,2026-02-09 20:50:42+00:00,607.5,0.03,18.0,0,25.0008,679.49,79.7972,0.036429998
