contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260918C00015000,2026-01-15 14:36:43+00:00,15.0,65.95,1.0,1,0.001,,231.9148,0.036429998
SLV260918C00018000,2026-01-02 16:10:10+00:00,18.0,47.0,1.0,1,0.001,,,0.036429998
SLV260918C00020000,2026-01-20 14:55:38+00:00,20.0,65.77,2.0,1,0.001,,268.6266,0.036429998
SLV260918C00021000,2025-12-18 15:58:38+00:00,21.0,38.2,1.0,1,117.1391,,,0.036429998
SLV260918C00022000,2025-09-17 19:24:25+00:00,22.0,15.89,,1,0.001,,,0.036429998
SLV260918C00023000,2026-01-30 19:04:00+00:00,23.0,53.1,1.0,1,0.001,,,0.036429998
SLV260918C00025000,2026-01-15 20:01:39+00:00,25.0,57.2,1.0,1,0.001,,173.2973,0.036429998
SLV260918C00026000,2025-09-30 13:31:55+00:00,26.0,15.98,1.0,1,0.001,,,0.036429998
SLV260918C00027000,2026-01-05 15:32:23+00:00,27.0,42.1,10.0,1,0.001,,,0.036429998
SLV260918C00028000,2026-01-23 17:35:25+00:00,28.0,63.41,1.0,1,0.001,,270.4191,0.036429998
SLV260918C00029000,2026-01-28 15:11:00+00:00,29.0,73.45,1.0,1,0.001,,491.1433,0.036429998
SLV260918C00030000,2026-02-09 20:30:16+00:00,30.0,46.5,10.0,1,0.001,75.8799,,0.036429998
SLV260918C00030500,2025-12-11 18:04:06+00:00,30.5,27.33,2.0,1,98.5596,,,0.036429998
SLV260918C00031000,2026-02-05 20:57:49+00:00,31.0,36.0,6.0,1,0.001,66.545,,0.036429998
SLV260918C00031500,2025-11-04 14:30:00+00:00,31.5,12.43,1.0,1,0.001,,,0.036429998
SLV260918C00032000,2026-01-30 19:02:34+00:00,32.0,44.19,6.0,1,0.001,,,0.036429998
SLV260918C00032500,2025-10-27 15:58:32+00:00,32.5,10.58,4.0,1,0.001,,,0.036429998
SLV260918C00033000,2026-01-20 14:56:28+00:00,33.0,51.6,11.0,1,0.001,,158.4285,0.036429998
SLV260918C00033500,2025-10-08 15:24:43+00:00,33.5,11.6,10.0,1,0.001,,,0.036429998
SLV260918C00034000,2026-02-02 15:35:02+00:00,34.0,37.25,1.0,1,0.001,,,0.036429998
SLV260918C00034500,2026-01-30 17:23:00+00:00,34.5,48.77,1.0,1,0.001,,138.5056,0.036429998
SLV260918C00035000,2026-02-09 15:42:38+00:00,35.0,40.51,2.0,1,0.001,74.6545,46.5973,0.036429998
SLV260918C00035500,2025-11-13 18:01:41+00:00,35.5,13.55,3.0,1,0.001,,,0.036429998
SLV260918C00036000,2026-01-30 18:12:56+00:00,36.0,38.5,1.0,1,0.001,,,0.036429998
SLV260918C00036500,2026-01-05 16:46:49+00:00,36.5,33.41,2.0,1,0.001,,,0.036429998
SLV260918C00037000,2026-02-05 15:27:42+00:00,37.0,30.75,1.0,1,0.001,66.89,35.5229,0.036429998
SLV260918C00037500,2026-01-14 14:30:01+00:00,37.5,45.55,1.0,1,0.001,,124.6077,0.036429998
SLV260918C00038000,2026-02-09 19:30:08+00:00,38.0,38.9,1.0,1,0.001,75.6,55.9128,0.036429998
SLV260918C00038500,2026-01-20 16:09:10+00:00,38.5,47.22,1.0,1,0.001,,144.2747,0.036429998
SLV260918C00039000,2026-02-05 19:22:56+00:00,39.0,31.0,6.0,1,0.001,68.8851,43.4239,0.036429998
SLV260918C00039500,2026-02-05 20:06:27+00:00,39.5,29.8,1.0,1,0.001,67.56,53.9609,0.036429998
SLV260918C00040000,2026-02-09 15:41:26+00:00,40.0,36.07,403.0,1,0.001,74.3859,58.0259,0.036429998
SLV260918C00040500,2026-01-30 15:00:47+00:00,40.5,50.41,1.0,1,0.001,,178.8853,0.036429998
SLV260918C00041000,2026-02-09 15:52:52+00:00,41.0,35.36,2.0,1,0.001,74.62,56.9027,0.036429998
SLV260918C00041500,2026-02-06 20:35:50+00:00,41.5,30.01,3.0,1,0.001,69.5166,54.9613,0.036429998
SLV260918C00042000,2026-02-09 19:43:04+00:00,42.0,35.47,2.0,1,0.001,75.685,56.3166,0.036429998
SLV260918C00042500,2026-02-09 18:11:27+00:00,42.5,34.35,2.0,1,0.001,74.855,57.649,0.036429998
SLV260918C00043000,2026-02-02 16:17:07+00:00,43.0,29.94,1.0,1,0.001,,,0.036429998
SLV260918C00043500,2026-02-05 15:17:40+00:00,43.5,27.0,10.0,1,0.001,67.91,56.0148,0.036429998
SLV260918C00044000,2026-02-03 17:08:42+00:00,44.0,36.36,22.0,1,0.001,,80.2251,0.036429998
SLV260918C00044500,2026-02-04 16:04:02+00:00,44.5,35.56,7.0,1,0.001,78.075,55.9648,0.036429998
SLV260918C00045000,2026-02-09 15:43:35+00:00,45.0,32.05,204.0,1,0.001,74.675,56.9431,0.036429998
SLV260918C00045500,2026-02-06 14:34:50+00:00,45.5,25.96,1.0,1,0.001,68.7,54.0734,0.036429998
SLV260918C00046000,2026-02-04 20:57:03+00:00,46.0,35.45,26.0,1,0.001,79.165,57.712,0.036429998
SLV260918C00046500,2026-02-05 15:17:41+00:00,46.5,24.87,2.0,1,0.001,67.91,57.5277,0.036429998
SLV260918C00047000,2026-02-09 15:50:06+00:00,47.0,30.53,2.0,1,0.001,74.53,59.1835,0.036429998
SLV260918C00047500,2026-02-09 17:20:10+00:00,47.5,30.75,1.0,1,0.001,75.43,57.1731,0.036429998
SLV260918C00048000,2026-02-09 15:54:50+00:00,48.0,29.95,8.0,1,0.001,74.795,58.7584,0.036429998
SLV260918C00048500,2026-02-09 15:57:12+00:00,48.5,29.52,8.0,1,0.001,74.785,58.4093,0.036429998
SLV260918C00049000,2026-02-09 20:26:42+00:00,49.0,30.32,806.0,1,0.001,75.955,59.6853,0.036429998
SLV260918C00049500,2026-02-06 18:39:05+00:00,49.5,24.91,1.0,1,0.001,70.365,58.3063,0.036429998
SLV260918C00050000,2026-02-09 20:46:30+00:00,50.0,29.6,117.0,1,0.001,75.855,60.7259,0.036429998
SLV260918C00050500,2026-02-09 17:27:00+00:00,50.5,28.75,4.0,1,0.001,75.48,59.4587,0.036429998
SLV260918C00051000,2026-02-09 17:22:44+00:00,51.0,28.4,6.0,1,0.001,75.525,59.2834,0.036429998
SLV260918C00051500,2026-01-23 16:47:57+00:00,51.5,41.31,1.0,1,0.001,,145.0099,0.036429998
SLV260918C00052000,2026-02-05 20:48:51+00:00,52.0,19.95,1.0,1,0.001,66.2997,58.7371,0.036429998
SLV260918C00052500,2026-01-26 17:17:10+00:00,52.5,53.89,1.0,1,0.001,,237.1044,0.036429998
SLV260918C00053000,2026-02-02 16:11:04+00:00,53.0,22.2,5.0,1,0.001,,,0.036429998
SLV260918C00053500,2026-02-02 20:04:25+00:00,53.5,24.23,7.0,1,0.001,,33.2971,0.036429998
SLV260918C00054000,2026-02-09 16:49:37+00:00,54.0,26.3,1.0,1,0.001,75.535,59.506,0.036429998
SLV260918C00054500,2026-02-09 16:41:55+00:00,54.5,25.95,1.0,1,0.001,75.6,59.0852,0.036429998
SLV260918C00055000,2026-02-09 18:35:36+00:00,55.0,25.5,10.0,1,0.001,75.1157,61.0839,0.036429998
SLV260918C00055500,2026-02-05 15:10:32+00:00,55.5,19.35,1.0,1,0.001,67.87,60.6181,0.036429998
SLV260918C00056000,2026-02-06 19:11:54+00:00,56.0,20.5,1.0,1,0.001,69.8998,59.9201,0.036429998
SLV260918C00056500,2026-02-05 15:39:56+00:00,56.5,18.02,312.0,1,0.001,67.1499,59.3177,0.036429998
SLV260918C00057000,2026-02-09 14:33:40+00:00,57.0,22.35,1.0,1,0.001,73.405,58.1246,0.036429998
SLV260918C00057500,2026-02-09 16:54:06+00:00,57.5,24.02,1.0,1,0.001,75.579,59.6497,0.036429998
SLV260918C00058000,2026-02-05 18:50:01+00:00,58.0,18.5,514.0,1,0.001,69.51,56.8067,0.036429998
SLV260918C00058500,2026-01-27 14:47:25+00:00,58.5,43.98,1.0,1,0.001,,178.1566,0.036429998
SLV260918C00059000,2026-02-04 16:39:40+00:00,59.0,25.45,2.0,1,0.001,77.829,63.1486,0.036429998
SLV260918C00059500,2026-02-02 15:53:20+00:00,59.5,17.2,3.0,1,0.001,,,0.036429998
SLV260918C00060000,2026-02-09 20:43:03+00:00,60.0,23.25,154.0,1,0.001,76.0402,62.1781,0.036429998
SLV260918C00060500,2026-02-06 15:20:31+00:00,60.5,17.4,5.0,1,0.001,69.32,59.268,0.036429998
SLV260918C00061000,2026-02-09 19:42:21+00:00,61.0,22.4,3.0,1,0.001,75.695,62.2487,0.036429998
SLV260918C00061500,2026-02-09 17:51:00+00:00,61.5,21.9,1.0,1,0.001,75.06,63.7584,0.036429998
SLV260918C00062000,2026-02-09 16:11:52+00:00,62.0,21.3,1.0,1,0.001,74.768,63.2213,0.036429998
SLV260918C00062500,2026-02-09 19:57:58+00:00,62.5,21.6,6.0,1,0.001,75.605,62.9662,0.036429998
SLV260918C00063000,2026-02-09 18:09:09+00:00,63.0,20.6,175.0,1,0.001,74.83,62.1997,0.036429998
SLV260918C00063500,2026-02-06 16:40:16+00:00,63.5,15.85,1.0,1,0.001,69.042,60.1952,0.036429998
SLV260918C00064000,2026-02-09 18:47:23+00:00,64.0,20.35,57.0,1,0.001,74.795,63.8717,0.036429998
SLV260918C00064500,2026-02-09 15:59:28+00:00,64.5,19.82,1.0,1,0.001,74.8797,62.1885,0.036429998
SLV260918C00065000,2026-02-09 20:55:33+00:00,65.0,20.7,271.0,1,0.001,76.05,63.7137,0.036429998
SLV260918C00065500,2026-02-09 16:09:57+00:00,65.5,19.66,10.0,1,0.001,74.8807,64.0457,0.036429998
SLV260918C00066000,2026-02-09 18:42:58+00:00,66.0,19.3,227.0,1,0.001,74.9883,63.1408,0.036429998
SLV260918C00066500,2026-02-05 15:32:06+00:00,66.5,13.28,2.0,1,0.001,67.195,60.168,0.036429998
SLV260918C00067000,2026-02-09 20:22:49+00:00,67.0,19.6,3.0,1,0.001,75.9501,63.7887,0.036429998
SLV260918C00067500,2026-02-09 19:21:03+00:00,67.5,18.9,1.0,1,0.001,75.2745,63.9121,0.036429998
SLV260918C00068000,2026-02-09 15:50:07+00:00,68.0,18.14,2.0,1,0.001,74.53,63.9013,0.036429998
SLV260918C00068500,2026-02-06 17:56:43+00:00,68.5,14.7,6.0,1,0.001,70.1867,62.1884,0.036429998
SLV260918C00069000,2026-02-09 14:31:37+00:00,69.0,16.05,1.0,1,0.001,73.4188,59.7116,0.036429998
SLV260918C00069500,2026-02-09 17:11:32+00:00,69.5,17.81,21.0,1,0.001,75.3621,63.0513,0.036429998
SLV260918C00070000,2026-02-09 20:54:54+00:00,70.0,18.45,1069.0,1,0.001,76.031,65.0666,0.036429998
SLV260918C00070500,2026-02-09 20:36:05+00:00,70.5,18.12,5.0,1,0.001,75.7863,65.3893,0.036429998
SLV260918C00071000,2026-02-06 18:51:06+00:00,71.0,14.1,6.0,1,0.001,70.17,64.3673,0.036429998
SLV260918C00071500,2026-02-09 14:45:20+00:00,71.5,15.85,1.0,1,0.001,73.9,62.6549,0.036429998
SLV260918C00072000,2026-02-09 18:35:08+00:00,72.0,16.89,12.0,1,0.001,75.1393,64.8046,0.036429998
SLV260918C00072500,2026-02-06 16:09:07+00:00,72.5,12.72,3.0,1,0.001,68.84,64.2894,0.036429998
SLV260918C00073000,2026-02-09 20:56:40+00:00,73.0,17.2,258.0,1,0.001,75.9503,65.8367,0.036429998
SLV260918C00073500,2026-02-09 17:22:18+00:00,73.5,16.5,3.0,1,0.001,75.58,64.7164,0.036429998
SLV260918C00074000,2026-02-09 20:28:22+00:00,74.0,16.8,2433.0,1,0.001,75.88,66.183,0.036429998
SLV260918C00074500,2026-02-09 16:10:03+00:00,74.5,15.95,23.0,1,0.001,74.8807,66.1245,0.036429998
SLV260918C00075000,2026-02-09 21:07:16+00:00,75.0,16.38,1258.0,1,0.001,76.0001,65.8457,0.036429998
SLV260918C00076000,2026-02-09 20:20:51+00:00,76.0,16.1,64.0,1,0.001,75.975,66.5023,0.036429998
SLV260918C00077000,2026-02-09 20:34:01+00:00,77.0,15.75,16.0,0,0.3916,75.8601,67.036,0.036429998
SLV260918C00078000,2026-02-09 20:11:25+00:00,78.0,15.25,8.0,0,0.7822,75.815,66.6677,0.036429998
SLV260918C00079000,2026-02-09 20:14:09+00:00,79.0,15.05,27.0,0,1.5635,75.88,67.2882,0.036429998
SLV260918C00080000,2026-02-09 20:43:40+00:00,80.0,14.8,139.0,0,1.5635,76.025,67.4475,0.036429998
SLV260918C00081000,2026-02-09 16:37:51+00:00,81.0,14.0,106.0,0,1.5635,75.44,66.9957,0.036429998
SLV260918C00082000,2026-02-09 20:17:51+00:00,82.0,14.09,75.0,0,3.126,75.855,67.8925,0.036429998
SLV260918C00083000,2026-02-06 17:21:27+00:00,83.0,10.12,29.0,0,3.126,69.485,66.4421,0.036429998
