contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260211P00500000,2026-02-06 16:04:51+00:00,500.0,0.03,23.0,0,50.0005,604.885,130.663,0.036429998
QQQ260211P00505000,2026-02-06 16:04:50+00:00,505.0,0.03,35.0,0,50.0005,604.885,124.4262,0.036429998
QQQ260211P00510000,2026-02-09 14:42:49+00:00,510.0,0.01,435.0,0,50.0005,609.24,111.0727,0.036429998
QQQ260211P00515000,2026-02-06 17:07:20+00:00,515.0,0.04,15.0,0,50.0005,607.1,117.7114,0.036429998
QQQ260211P00520000,2026-02-09 16:01:16+00:00,520.0,0.01,9.0,0,50.0005,613.7399,104.0376,0.036429998
QQQ260211P00525000,2026-02-09 20:53:07+00:00,525.0,0.01,16.0,0,50.0005,614.77,99.4477,0.036429998
QQQ260211P00530000,2026-02-09 20:27:25+00:00,530.0,0.01,95.0,0,50.0005,615.05,94.1963,0.036429998
QQQ260211P00533000,2026-02-09 20:49:27+00:00,533.0,0.01,131.0,0,50.0005,615.14,90.9884,0.036429998
QQQ260211P00535000,2026-02-09 14:32:43+00:00,535.0,0.02,2.0,0,50.0005,607.3,86.7039,0.036429998
QQQ260211P00536000,2026-02-09 14:31:31+00:00,536.0,0.02,1.0,0,50.0005,606.84,85.0767,0.036429998
QQQ260211P00538000,2026-02-06 14:40:52+00:00,538.0,0.13,40.0,0,50.0005,602.4701,97.0813,0.036429998
QQQ260211P00539000,2026-02-06 15:26:06+00:00,539.0,0.1,70.0,0,25.0008,603.65,93.8286,0.036429998
QQQ260211P00540000,2026-02-09 21:12:18+00:00,540.0,0.01,19.0,0,25.0008,614.32,82.5727,0.036429998
QQQ260211P00541000,2026-02-06 15:31:47+00:00,541.0,0.1,37.0,0,25.0008,603.36,90.7861,0.036429998
QQQ260211P00543000,2026-02-06 16:47:03+00:00,543.0,0.08,86.0,0,25.0008,606.43,89.1849,0.036429998
QQQ260211P00544000,2026-02-06 14:39:53+00:00,544.0,0.17,1.0,0,25.0008,604.0,94.1183,0.036429998
QQQ260211P00545000,2026-02-09 19:52:20+00:00,545.0,0.02,100.0,0,25.0008,616.05,83.9644,0.036429998
QQQ260211P00547000,2026-02-06 19:41:03+00:00,547.0,0.08,63.0,0,25.0008,607.97,85.7303,0.036429998
QQQ260211P00548000,2026-02-09 14:36:13+00:00,548.0,0.03,25.0,0,25.0008,607.34,74.754,0.036429998
QQQ260211P00549000,2026-02-09 15:59:03+00:00,549.0,0.02,5.0,0,25.0008,613.65,76.9882,0.036429998
QQQ260211P00550000,2026-02-09 19:16:15+00:00,550.0,0.01,148.0,0,25.0008,615.83,73.1742,0.036429998
QQQ260211P00551000,2026-02-09 16:12:03+00:00,551.0,0.02,5.0,0,25.0008,614.04,75.1,0.036429998
QQQ260211P00552000,2026-02-06 20:52:14+00:00,552.0,0.05,60.0,0,25.0008,611.02,78.1965,0.036429998
QQQ260211P00553000,2026-02-09 18:03:42+00:00,553.0,0.02,866.0,0,25.0008,615.03,73.8234,0.036429998
QQQ260211P00554000,2026-02-09 20:59:57+00:00,554.0,0.02,829.0,0,25.0008,614.32,71.9669,0.036429998
QQQ260211P00555000,2026-02-09 21:00:29+00:00,555.0,0.02,256.0,0,25.0008,614.32,70.8295,0.036429998
QQQ260211P00556000,2026-02-09 20:36:28+00:00,556.0,0.02,43.0,0,25.0008,614.26,69.6315,0.036429998
QQQ260211P00557000,2026-02-09 20:53:08+00:00,557.0,0.02,3761.0,0,25.0008,614.77,69.0144,0.036429998
QQQ260211P00558000,2026-02-09 20:49:24+00:00,558.0,0.02,3824.0,0,25.0008,615.14,68.2561,0.036429998
QQQ260211P00559000,2026-02-09 20:49:34+00:00,559.0,0.02,265.0,0,25.0008,615.2748,67.2594,0.036429998
QQQ260211P00560000,2026-02-09 21:05:15+00:00,560.0,0.01,449.0,0,25.0008,614.32,60.9726,0.036429998
QQQ260211P00561000,2026-02-09 16:01:19+00:00,561.0,0.02,340.0,0,25.0008,613.7399,63.42,0.036429998
QQQ260211P00562000,2026-02-09 20:53:07+00:00,562.0,0.02,178.0,0,25.0008,614.77,63.3431,0.036429998
QQQ260211P00563000,2026-02-09 16:52:37+00:00,563.0,0.02,3.0,0,25.0008,615.66,63.1229,0.036429998
QQQ260211P00564000,2026-02-09 15:43:04+00:00,564.0,0.04,36.0,0,25.0008,612.35,63.1535,0.036429998
QQQ260211P00565000,2026-02-09 20:55:21+00:00,565.0,0.02,161.0,0,25.0008,614.78,59.9547,0.036429998
QQQ260211P00566000,2026-02-09 20:55:21+00:00,566.0,0.02,204.0,0,25.0008,614.78,58.8223,0.036429998
QQQ260211P00567000,2026-02-09 20:36:14+00:00,567.0,0.03,14.0,0,25.0008,614.26,59.6699,0.036429998
QQQ260211P00568000,2026-02-09 15:41:24+00:00,568.0,0.04,35.0,0,25.0008,612.19,58.1348,0.036429998
QQQ260211P00569000,2026-02-09 20:20:12+00:00,569.0,0.03,29.0,0,25.0008,615.5699,58.7292,0.036429998
QQQ260211P00570000,2026-02-09 20:55:25+00:00,570.0,0.03,375.0,0,25.0008,614.78,56.7073,0.036429998
QQQ260211P00571000,2026-02-09 20:55:04+00:00,571.0,0.02,58.0,0,25.0008,614.78,53.1612,0.036429998
QQQ260211P00572000,2026-02-09 20:10:12+00:00,572.0,0.03,5.0,0,25.0008,615.96,55.6342,0.036429998
QQQ260211P00573000,2026-02-09 21:07:07+00:00,573.0,0.03,73.0,0,25.0008,614.32,52.6859,0.036429998
QQQ260211P00574000,2026-02-09 15:50:11+00:00,574.0,0.06,53.0,0,25.0008,613.135,54.5952,0.036429998
QQQ260211P00575000,2026-02-09 21:05:15+00:00,575.0,0.04,190.0,0,25.0008,614.32,52.0449,0.036429998
QQQ260211P00576000,2026-02-09 21:01:58+00:00,576.0,0.04,167.0,0,25.0008,614.32,50.8356,0.036429998
QQQ260211P00577000,2026-02-09 20:55:42+00:00,577.0,0.05,167.0,0,12.5009,614.75,51.4976,0.036429998
QQQ260211P00578000,2026-02-09 20:29:35+00:00,578.0,0.05,63.0,0,12.5009,614.88,50.4109,0.036429998
QQQ260211P00579000,2026-02-09 20:58:44+00:00,579.0,0.05,664.0,0,12.5009,614.32,48.5258,0.036429998
QQQ260211P00580000,2026-02-09 21:13:55+00:00,580.0,0.05,3138.0,0,12.5009,614.32,47.2855,0.036429998
QQQ260211P00581000,2026-02-09 20:58:06+00:00,581.0,0.06,198.0,0,12.5009,615.205,48.1967,0.036429998
QQQ260211P00582000,2026-02-09 20:57:47+00:00,582.0,0.07,222.0,0,12.5009,615.205,47.9153,0.036429998
QQQ260211P00583000,2026-02-09 21:14:14+00:00,583.0,0.07,380.0,0,12.5009,614.32,45.5572,0.036429998
QQQ260211P00584000,2026-02-09 21:10:53+00:00,584.0,0.09,307.0,0,12.5009,614.32,45.8773,0.036429998
QQQ260211P00585000,2026-02-09 21:14:57+00:00,585.0,0.09,1244.0,0,12.5009,614.32,44.5473,0.036429998
