contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918C00105000,2026-01-28 15:12:31+00:00,105.0,144.12,2.0,1,0.001,,189.2594,0.036429998,
AMZN260918C00110000,2026-02-09 20:19:32+00:00,110.0,103.03,3.0,1,0.001,209.005,55.2587,0.036429998,35.71
AMZN260918C00115000,2026-02-05 15:39:44+00:00,115.0,111.6,1.0,1,0.001,223.06,51.1101,0.036429998,
AMZN260918C00120000,2026-01-16 16:26:00+00:00,120.0,121.95,5.0,1,0.001,,142.6448,0.036429998,
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,1,0.001,205.27,49.5412,0.036429998,
AMZN260918C00130000,2026-02-09 20:33:50+00:00,130.0,84.32,20.0,1,0.001,209.28,46.5839,0.036429998,35.69
AMZN260918C00135000,2026-02-05 15:11:15+00:00,135.0,92.25,2.0,1,0.001,221.2301,51.4675,0.036429998,
AMZN260918C00140000,2026-02-06 20:20:11+00:00,140.0,74.18,2.0,1,0.001,207.749,45.4162,0.036429998,
AMZN260918C00145000,2026-02-09 14:39:07+00:00,145.0,67.15,2.0,1,0.001,205.95,40.5331,0.036429998,37.27
AMZN260918C00150000,2026-02-09 15:56:33+00:00,150.0,66.69,2.0,1,0.001,209.365,42.4779,0.036429998,35.06
AMZN260918C00155000,2026-02-06 19:21:10+00:00,155.0,60.31,17.0,1,0.001,206.61,42.3648,0.036429998,
AMZN260918C00160000,2026-02-09 19:43:01+00:00,160.0,58.4,14.0,1,0.001,209.045,41.7681,0.036429998,35.65
AMZN260918C00165000,2026-02-09 19:05:38+00:00,165.0,54.95,8.0,1,0.001,209.725,40.9412,0.036429998,35.57
AMZN260918C00170000,2026-02-09 17:32:30+00:00,170.0,51.5,5.0,1,0.001,210.26,40.2372,0.036429998,35.76
AMZN260918C00175000,2026-02-09 18:29:33+00:00,175.0,48.03,11.0,1,0.001,210.2501,40.2464,0.036429998,35.4
AMZN260918C00180000,2026-02-09 20:56:05+00:00,180.0,42.76,13.0,1,0.001,208.86,38.4454,0.036429998,35.28
AMZN260918C00185000,2026-02-09 19:10:27+00:00,185.0,40.13,18.0,1,0.001,209.5,38.5662,0.036429998,35.57
AMZN260918C00190000,2026-02-09 20:59:54+00:00,190.0,36.27,129.0,1,0.001,208.66,38.1131,0.036429998,35.1
AMZN260918C00195000,2026-02-09 18:45:02+00:00,195.0,34.61,7.0,1,0.001,210.345,38.1628,0.036429998,35.39
AMZN260918C00200000,2026-02-09 20:51:08+00:00,200.0,30.6,155.0,1,0.001,208.98,37.4864,0.036429998,35.41
AMZN260918C00205000,2026-02-09 20:21:58+00:00,205.0,27.75,113.0,1,0.001,208.8901,37.045,0.036429998,35.64
AMZN260918C00210000,2026-02-09 20:59:45+00:00,210.0,25.15,258.0,0,0.1963,208.66,36.8765,0.036429998,35.1
AMZN260918C00215000,2026-02-09 20:39:50+00:00,215.0,22.97,54.0,0,0.7822,209.07,36.547,0.036429998,35.71
AMZN260918C00220000,2026-02-09 20:59:54+00:00,220.0,20.5,177.0,0,1.5635,208.66,36.2237,0.036429998,35.1
AMZN260918C00225000,2026-02-09 20:40:47+00:00,225.0,18.7,239.0,0,1.5635,209.105,36.0247,0.036429998,35.66
AMZN260918C00230000,2026-02-09 20:52:54+00:00,230.0,16.8,282.0,0,3.126,209.09,35.8051,0.036429998,35.44
AMZN260918C00235000,2026-02-09 20:58:13+00:00,235.0,15.0,57.0,0,3.126,208.975,35.5808,0.036429998,35.09
AMZN260918C00240000,2026-02-09 20:56:51+00:00,240.0,13.45,116.0,0,3.126,208.765,35.584,0.036429998,35.23
AMZN260918C00245000,2026-02-09 20:59:54+00:00,245.0,11.95,118.0,0,3.126,208.66,35.3788,0.036429998,35.1
