contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-02-09 17:42:58+00:00,85.0,129.1,4.0,1,0.001,209.865,58.4004,0.036429998,35.5
AMZN270115C00090000,2026-02-06 19:00:40+00:00,90.0,121.1,7.0,1,0.001,206.32,57.1953,0.036429998,
AMZN270115C00095000,2026-02-06 16:23:53+00:00,95.0,115.7,20.0,1,0.001,205.63,54.6585,0.036429998,
AMZN270115C00100000,2026-02-09 20:53:07+00:00,100.0,114.5,16.0,1,0.001,209.09,53.4401,0.036429998,35.44
AMZN270115C00105000,2026-02-06 17:34:17+00:00,105.0,109.95,25.0,1,0.001,209.43,50.2641,0.036429998,
AMZN270115C00110000,2026-02-09 19:38:26+00:00,110.0,105.11,14.0,1,0.001,208.995,49.5723,0.036429998,35.46
AMZN270115C00115000,2026-02-09 14:30:07+00:00,115.0,99.3,1.0,1,0.001,205.92,54.4551,0.036429998,37.71
AMZN270115C00120000,2026-02-09 19:35:44+00:00,120.0,95.9,42.0,1,0.001,208.84,46.7104,0.036429998,35.49
AMZN270115C00125000,2026-02-09 15:03:12+00:00,125.0,88.7,5.0,1,0.001,205.62,46.3024,0.036429998,36.93
AMZN270115C00130000,2026-02-09 20:33:50+00:00,130.0,87.49,15.0,1,0.001,209.28,44.4555,0.036429998,35.69
AMZN270115C00135000,2026-02-09 15:59:46+00:00,135.0,83.0,7.0,1,0.001,209.315,42.8326,0.036429998,35.05
AMZN270115C00140000,2026-02-09 20:32:29+00:00,140.0,79.0,9.0,1,0.001,209.18,42.9955,0.036429998,35.65
AMZN270115C00145000,2026-02-09 20:09:14+00:00,145.0,75.1,5.0,1,0.001,209.28,42.5595,0.036429998,35.47
AMZN270115C00150000,2026-02-09 20:49:00+00:00,150.0,70.85,130.0,1,0.001,209.165,41.5506,0.036429998,35.21
AMZN270115C00155000,2026-02-09 20:54:40+00:00,155.0,66.75,18.0,1,0.001,208.85,41.1106,0.036429998,35.31
AMZN270115C00160000,2026-02-09 20:45:03+00:00,160.0,63.3,35.0,1,0.001,209.435,40.261,0.036429998,35.37
AMZN270115C00165000,2026-02-09 20:00:06+00:00,165.0,59.1,35.0,1,0.001,209.0199,39.4447,0.036429998,35.54
AMZN270115C00170000,2026-02-09 20:59:54+00:00,170.0,55.5,149.0,1,0.001,208.66,39.442,0.036429998,35.1
AMZN270115C00175000,2026-02-09 19:54:41+00:00,175.0,52.0,32.0,1,0.001,208.725,38.8143,0.036429998,35.59
AMZN270115C00180000,2026-02-09 20:59:44+00:00,180.0,48.9,226.0,1,0.001,208.66,38.8211,0.036429998,35.1
AMZN270115C00185000,2026-02-09 20:40:00+00:00,185.0,45.99,47.0,1,0.001,209.07,38.3856,0.036429998,35.71
AMZN270115C00190000,2026-02-09 20:53:26+00:00,190.0,42.85,205.0,1,0.001,209.09,37.8806,0.036429998,35.44
AMZN270115C00195000,2026-02-09 20:53:55+00:00,195.0,40.0,81.0,1,0.001,208.887,37.8368,0.036429998,35.44
AMZN270115C00200000,2026-02-09 20:59:09+00:00,200.0,37.1,1561.0,1,0.001,208.66,37.5535,0.036429998,35.1
AMZN270115C00205000,2026-02-09 20:59:37+00:00,205.0,34.39,737.0,1,0.001,208.66,37.1572,0.036429998,35.1
AMZN270115C00210000,2026-02-09 20:59:54+00:00,210.0,31.85,2256.0,0,0.1963,208.66,36.8278,0.036429998,35.1
AMZN270115C00215000,2026-02-09 20:57:13+00:00,215.0,29.68,186.0,0,0.7822,208.765,36.7392,0.036429998,35.23
AMZN270115C00220000,2026-02-09 20:59:06+00:00,220.0,27.5,468.0,0,1.5635,208.66,36.6347,0.036429998,35.1
AMZN270115C00225000,2026-02-09 20:50:02+00:00,225.0,25.42,4852.0,0,1.5635,208.9798,36.221,0.036429998,35.31
AMZN270115C00230000,2026-02-09 20:58:24+00:00,230.0,23.47,302.0,0,1.5635,208.975,36.0476,0.036429998,35.09
AMZN270115C00235000,2026-02-09 19:47:30+00:00,235.0,21.65,178.0,0,3.126,208.785,36.0036,0.036429998,35.67
AMZN270115C00240000,2026-02-09 20:59:48+00:00,240.0,19.9,284.0,0,3.126,208.66,35.862,0.036429998,35.1
AMZN270115C00245000,2026-02-09 20:51:57+00:00,245.0,18.45,132.0,0,3.126,208.96,35.7315,0.036429998,35.43
AMZN270115C00250000,2026-02-09 20:59:36+00:00,250.0,16.8,3270.0,0,3.126,208.66,35.5394,0.036429998,35.1
AMZN270115C00255000,2026-02-09 20:48:09+00:00,255.0,15.72,1555.0,0,3.126,209.125,35.5693,0.036429998,35.27
AMZN270115C00260000,2026-02-09 20:54:40+00:00,260.0,14.3,1276.0,0,6.2509,208.85,35.4055,0.036429998,35.31
AMZN270115C00265000,2026-02-09 20:59:04+00:00,265.0,13.05,230.0,0,6.2509,208.66,35.296,0.036429998,35.1
AMZN270115C00270000,2026-02-09 20:59:52+00:00,270.0,11.9,560.0,0,6.2509,208.66,35.1153,0.036429998,35.1
AMZN270115C00275000,2026-02-09 20:59:45+00:00,275.0,10.99,367.0,0,6.2509,208.66,35.164,0.036429998,35.1
AMZN270115C00280000,2026-02-09 20:59:54+00:00,280.0,10.05,2597.0,0,6.2509,208.66,35.0661,0.036429998,35.1
AMZN270115C00285000,2026-02-09 20:41:02+00:00,285.0,9.35,3148.0,0,6.2509,209.105,35.0544,0.036429998,35.66
AMZN270115C00290000,2026-02-09 19:59:04+00:00,290.0,8.5,46.0,0,6.2509,209.095,34.9029,0.036429998,35.49
AMZN270115C00295000,2026-02-09 19:37:52+00:00,295.0,7.8,16.0,0,6.2509,208.995,34.926,0.036429998,35.46
AMZN270115C00300000,2026-02-09 20:59:48+00:00,300.0,7.13,1409.0,0,6.2509,208.66,34.9902,0.036429998,35.1
AMZN270115C00305000,2026-02-09 19:55:35+00:00,305.0,6.5,488.0,0,6.2509,208.99,34.791,0.036429998,35.58
AMZN270115C00310000,2026-02-09 19:46:17+00:00,310.0,6.01,26.0,0,6.2509,209.0699,34.8534,0.036429998,35.65
AMZN270115C00315000,2026-02-09 19:08:46+00:00,315.0,5.62,12.0,0,6.2509,209.44,34.9393,0.036429998,35.57
AMZN270115C00320000,2026-02-09 20:35:42+00:00,320.0,5.18,279.0,0,6.2509,208.93,35.1546,0.036429998,35.77
AMZN270115C00325000,2026-02-09 20:57:13+00:00,325.0,4.72,29.0,0,12.5009,208.765,35.1345,0.036429998,35.23
AMZN270115C00330000,2026-02-09 18:06:13+00:00,330.0,4.52,6.0,0,12.5009,210.59,34.9845,0.036429998,35.37
AMZN270115C00335000,2026-02-09 20:20:04+00:00,335.0,4.02,23.0,0,12.5009,209.005,35.1743,0.036429998,35.71
AMZN270115C00340000,2026-02-09 20:51:50+00:00,340.0,3.75,146.0,0,12.5009,208.96,35.341,0.036429998,35.43
AMZN270115C00345000,2026-02-09 19:54:55+00:00,345.0,3.38,27.0,0,12.5009,208.725,35.2505,0.036429998,35.59
AMZN270115C00350000,2026-02-09 19:45:53+00:00,350.0,3.18,351.0,0,12.5009,209.0699,35.3687,0.036429998,35.65
AMZN270115C00355000,2026-02-09 15:48:55+00:00,355.0,2.83,2.0,0,12.5009,208.895,35.1647,0.036429998,35.43
AMZN270115C00360000,2026-02-09 20:47:46+00:00,360.0,2.81,29.0,0,12.5009,209.125,35.7466,0.036429998,35.27
AMZN270115C00370000,2026-02-09 20:41:29+00:00,370.0,2.39,153.0,0,12.5009,209.105,35.8098,0.036429998,35.66
