contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331P00290000,2026-02-09 14:39:46+00:00,290.0,0.09,1.0,0,72.0706,609.33,74.0414,0.0364,24.85
QQQ260331P00295000,2026-02-04 15:35:21+00:00,295.0,0.12,20.0,0,70.5081,,74.8622,0.0364,
QQQ260331P00300000,2026-02-09 15:27:01+00:00,300.0,0.1,1.0,0,69.7269,610.43,71.7765,0.0364,24.08
QQQ260331P00305000,2026-02-10 15:03:13+00:00,305.0,0.1,1.0,0,68.555,615.7,70.9692,0.0364,23.16
QQQ260331P00310000,2026-02-04 15:38:10+00:00,310.0,0.15,20.0,0,67.3831,,71.7673,0.0364,
QQQ260331P00315000,2026-02-10 15:24:44+00:00,315.0,0.11,1.0,0,66.4066,615.48,68.5547,0.0364,23.23
QQQ260331P00320000,2026-02-03 17:34:53+00:00,320.0,0.15,1.0,0,65.5277,,68.6626,0.0364,
QQQ260331P00325000,2026-02-05 17:44:13+00:00,325.0,0.23,46.0,0,64.3558,602.15,68.9566,0.0364,
QQQ260331P00330000,2026-02-06 17:59:06+00:00,330.0,0.18,100.0,0,63.3793,608.235,66.4763,0.0364,
QQQ260331P00335000,2026-02-09 19:18:09+00:00,335.0,0.15,6.0,0,62.2074,615.75,64.8119,0.0364,23.01
QQQ260331P00340000,2026-01-26 20:09:35+00:00,340.0,0.18,434.0,0,61.2309,,63.9884,0.0364,
QQQ260331P00345000,2026-02-04 20:57:57+00:00,345.0,0.28,40.0,0,60.2543,,65.8122,0.0364,
QQQ260331P00350000,2026-02-09 16:53:57+00:00,350.0,0.17,65.0,0,59.1801,615.6401,61.3351,0.0364,22.96
QQQ260331P00355000,2026-02-09 19:08:00+00:00,355.0,0.19,82.0,0,58.35,615.34,60.6299,0.0364,23.0
QQQ260331P00360000,2026-02-05 20:44:00+00:00,360.0,0.39,233.0,0,57.4711,596.44,61.456,0.0364,
QQQ260331P00365000,2026-02-09 20:28:09+00:00,365.0,0.21,136.0,0,56.3969,614.77,58.4147,0.0364,23.33
