contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260211C00175000,2026-02-09 16:51:48+00:00,175.0,36.0,2.0,1,0.001,210.995,,0.036429998,35.02
AMZN260211C00180000,2026-02-09 19:21:20+00:00,180.0,29.24,20.0,1,0.001,209.115,140.1713,0.036429998,35.67
AMZN260211C00182500,2026-02-06 15:47:42+00:00,182.5,24.1,4.0,1,0.001,205.715,179.198,0.036429998,
AMZN260211C00185000,2026-02-06 20:54:02+00:00,185.0,25.5,6.0,1,0.001,211.39,,0.036429998,
AMZN260211C00190000,2026-02-09 15:43:13+00:00,190.0,18.2,5.0,1,0.001,208.19,,0.036429998,35.35
AMZN260211C00192500,2026-02-09 15:26:12+00:00,192.5,14.39,1.0,1,0.001,206.695,82.3149,0.036429998,35.87
AMZN260211C00195000,2026-02-09 17:59:25+00:00,195.0,15.15,4.0,1,0.001,210.0,80.0981,0.036429998,35.44
AMZN260211C00197500,2026-02-09 18:36:21+00:00,197.5,13.2,194.0,1,0.001,210.55,70.9743,0.036429998,35.39
AMZN260211C00200000,2026-02-09 20:58:03+00:00,200.0,9.1,1937.0,1,0.001,208.975,50.2492,0.036429998,35.09
AMZN260211C00202500,2026-02-09 20:58:37+00:00,202.5,6.7,2790.0,1,0.001,208.66,57.6304,0.036429998,35.1
AMZN260211C00205000,2026-02-09 20:59:54+00:00,205.0,4.6,8594.0,1,0.001,208.66,53.4408,0.036429998,35.1
AMZN260211C00207500,2026-02-09 20:59:54+00:00,207.5,2.91,23996.0,1,0.001,208.66,52.2701,0.036429998,35.1
AMZN260211C00210000,2026-02-09 20:59:59+00:00,210.0,1.68,28975.0,0,3.126,208.66,52.1426,0.036429998,35.1
AMZN260211C00212500,2026-02-09 20:59:59+00:00,212.5,0.89,20233.0,0,6.2509,208.66,52.6648,0.036429998,35.1
AMZN260211C00215000,2026-02-09 20:59:57+00:00,215.0,0.43,19530.0,0,12.5009,208.66,53.2741,0.036429998,35.1
AMZN260211C00217500,2026-02-09 20:59:58+00:00,217.5,0.24,9723.0,0,12.5009,208.66,57.0248,0.036429998,35.1
AMZN260211C00220000,2026-02-09 20:59:54+00:00,220.0,0.13,6530.0,0,12.5009,208.66,60.132,0.036429998,35.1
AMZN260211C00222500,2026-02-09 20:59:54+00:00,222.5,0.09,1695.0,0,25.0008,208.66,65.7325,0.036429998,35.1
AMZN260211C00225000,2026-02-09 20:59:25+00:00,225.0,0.07,2697.0,0,25.0008,208.66,72.0474,0.036429998,35.1
AMZN260211C00227500,2026-02-09 20:59:48+00:00,227.5,0.05,1441.0,0,25.0008,208.66,76.8944,0.036429998,35.1
AMZN260211C00230000,2026-02-09 20:59:29+00:00,230.0,0.04,1321.0,0,25.0008,208.66,82.5693,0.036429998,35.1
AMZN260211C00232500,2026-02-09 20:24:10+00:00,232.5,0.03,1022.0,0,25.0008,208.635,87.2526,0.036429998,35.62
AMZN260211C00235000,2026-02-09 20:50:02+00:00,235.0,0.03,284.0,0,25.0008,208.9798,93.5471,0.036429998,35.31
AMZN260211C00237500,2026-02-09 20:29:48+00:00,237.5,0.02,1476.0,0,50.0005,209.1801,95.5943,0.036429998,35.68
AMZN260211C00240000,2026-02-09 20:54:46+00:00,240.0,0.02,181.0,0,50.0005,208.85,103.574,0.036429998,35.31
AMZN260211C00242500,2026-02-09 16:57:07+00:00,242.5,0.02,6.0,0,50.0005,211.415,102.2226,0.036429998,35.1
AMZN260211C00245000,2026-02-09 20:43:48+00:00,245.0,0.01,989.0,0,50.0005,209.445,107.2913,0.036429998,35.43
AMZN260211C00247500,2026-02-09 20:21:44+00:00,247.5,0.01,740.0,0,50.0005,208.8901,115.1456,0.036429998,35.64
AMZN260211C00250000,2026-02-09 20:22:26+00:00,250.0,0.01,2275.0,0,50.0005,208.8901,121.2495,0.036429998,35.64
AMZN260211C00252500,2026-02-09 20:22:26+00:00,252.5,0.01,48.0,0,50.0005,208.8901,127.2612,0.036429998,35.64
AMZN260211C00255000,2026-02-09 20:56:45+00:00,255.0,0.01,238.0,0,50.0005,208.765,133.5512,0.036429998,35.23
AMZN260211C00257500,2026-02-09 20:59:38+00:00,257.5,0.14,6.0,0,50.0005,208.66,189.3395,0.036429998,35.1
AMZN260211C00260000,2026-02-09 18:36:08+00:00,260.0,0.01,6.0,0,50.0005,210.55,139.9635,0.036429998,35.39
AMZN260211C00262500,2026-02-09 14:45:47+00:00,262.5,0.01,2.0,0,50.0005,206.7243,156.7639,0.036429998,36.51
AMZN260211C00265000,2026-02-09 16:59:19+00:00,265.0,0.01,574.0,0,50.0005,211.86,147.5181,0.036429998,35.23
AMZN260211C00267500,2026-02-09 17:22:17+00:00,267.5,0.02,1.0,0,50.0005,209.735,169.9661,0.036429998,35.73
AMZN260211C00270000,2026-02-09 15:11:26+00:00,270.0,0.03,1.0,0,50.0005,206.67,192.8584,0.036429998,36.43
AMZN260211C00272500,2026-02-09 14:37:02+00:00,272.5,0.01,1.0,0,50.0005,204.305,185.7006,0.036429998,37.66
AMZN260211C00275000,2026-02-09 20:43:11+00:00,275.0,0.01,6.0,0,50.0005,209.36,176.4135,0.036429998,35.48
AMZN260211C00277500,2026-02-06 19:13:45+00:00,277.5,0.01,5.0,0,50.0005,206.491,189.892,0.036429998,
AMZN260211C00280000,2026-02-06 15:13:26+00:00,280.0,0.02,24.0,0,50.0005,203.1422,218.0904,0.036429998,
AMZN260211C00282500,2026-02-09 20:54:04+00:00,282.5,0.01,1.0,0,50.0005,208.887,193.349,0.036429998,35.44
AMZN260211C00285000,2026-02-06 14:30:04+00:00,285.0,0.05,1.0,0,50.0005,201.86,255.3879,0.036429998,
AMZN260211C00287500,2026-02-09 19:38:55+00:00,287.5,0.06,243.0,0,50.0005,209.0,242.4716,0.036429998,35.44
AMZN260211C00290000,2026-02-09 19:38:55+00:00,290.0,0.01,243.0,0,50.0005,209.0,208.0766,0.036429998,35.44
AMZN260211C00295000,2026-02-05 17:59:54+00:00,295.0,0.08,2.0,0,50.0005,225.24,215.128,0.036429998,
AMZN260211C00300000,2026-02-05 20:52:20+00:00,300.0,0.06,341.0,0,50.0005,222.04,228.9715,0.036429998,
AMZN260211C00305000,2026-02-03 15:37:06+00:00,305.0,0.04,,0,50.0005,,270.1187,0.036429998,
AMZN260211C00310000,2026-02-09 17:52:17+00:00,310.0,0.56,122.0,0,50.0005,209.56,391.5273,0.036429998,35.53
