contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270115C00005000,2026-02-10 18:41:42+00:00,5.0,419.79,19.0,1,268.848,424.03,237.5479,0.0364
TSLA270115C00010000,2026-01-12 17:58:22+00:00,10.0,443.42,8.0,1,215.9184,,,0.0364
TSLA270115C00015000,2025-09-02 14:02:18+00:00,15.0,320.0,1.0,1,0.0,,,0.0364
TSLA270115C00020000,2026-02-05 18:09:04+00:00,20.0,382.15,5.0,1,168.7013,400.91,146.6915,0.0364
TSLA270115C00025000,2025-04-23 13:38:20+00:00,25.0,227.6,1.0,1,0.001,,,0.0364
TSLA270115C00030000,2025-02-25 14:38:46+00:00,30.0,295.35,1.0,1,0.001,,,0.0364
TSLA270115C00035000,2025-09-15 14:27:08+00:00,35.0,386.0,25.0,1,240.4301,,,0.0364
TSLA270115C00040000,2025-11-18 19:50:16+00:00,40.0,368.97,48.0,1,193.042,,,0.0364
TSLA270115C00045000,2026-01-02 19:38:51+00:00,45.0,398.52,7.0,1,138.3304,,234.0398,0.0364
TSLA270115C00050000,2026-02-04 18:47:06+00:00,50.0,357.45,2.0,1,133.9481,,,0.0364
TSLA270115C00055000,2025-05-15 19:57:15+00:00,55.0,295.05,1.0,1,0.001,,,0.0364
TSLA270115C00060000,2026-01-22 17:32:39+00:00,60.0,382.59,21.0,1,126.6361,,190.0522,0.0364
TSLA270115C00065000,2025-09-19 15:57:01+00:00,65.0,364.29,20.0,1,235.1139,,107.4759,0.0364
TSLA270115C00070000,2026-02-10 18:05:18+00:00,70.0,358.54,1.0,1,121.8998,424.47,101.4072,0.0364
TSLA270115C00075000,2025-12-31 16:42:20+00:00,75.0,383.94,1.0,1,153.7234,,223.5702,0.0364
TSLA270115C00080000,2026-01-29 15:28:17+00:00,80.0,346.1,1.0,1,113.593,,,0.0364
TSLA270115C00085000,2025-12-11 16:17:23+00:00,85.0,362.55,2.0,1,145.9597,,166.9296,0.0364
TSLA270115C00090000,2026-02-05 15:13:51+00:00,90.0,304.0,15.0,1,106.6411,387.92,93.6063,0.0364
TSLA270115C00095000,2025-11-07 20:32:36+00:00,95.0,344.8,1.0,1,132.6664,,129.6384,0.0364
TSLA270115C00100000,2026-02-10 17:25:19+00:00,100.0,328.8,1.0,1,103.7419,426.07,,0.0364
TSLA270115C00105000,2026-01-02 17:07:51+00:00,105.0,344.49,10.0,1,102.1733,,148.0278,0.0364
TSLA270115C00110000,2026-02-04 17:57:41+00:00,110.0,300.0,1.0,1,99.8962,,,0.0364
TSLA270115C00115000,2026-01-21 16:55:36+00:00,115.0,315.1,81.0,1,98.0469,,68.6694,0.0364
TSLA270115C00120000,2026-02-05 18:45:19+00:00,120.0,286.0,9.0,1,95.2698,399.7101,73.2374,0.0364
TSLA270115C00125000,2026-01-30 16:21:27+00:00,125.0,319.1,2.0,1,91.7359,,115.7149,0.0364
TSLA270115C00130000,2026-02-02 16:09:13+00:00,130.0,298.4,18.0,1,91.8153,,,0.0364
TSLA270115C00135000,2026-01-09 20:57:02+00:00,135.0,319.75,2.0,1,89.5417,,131.8556,0.0364
TSLA270115C00140000,2026-01-13 15:07:01+00:00,140.0,319.78,2.0,1,87.3536,,137.7577,0.0364
TSLA270115C00145000,2026-01-09 20:57:08+00:00,145.0,310.6,20.0,1,86.1696,,125.4926,0.0364
TSLA270115C00150000,2026-02-03 18:22:42+00:00,150.0,277.5,13.0,1,86.1604,,,0.0364
TSLA270115C00155000,2026-01-16 16:50:03+00:00,155.0,294.48,3.0,1,84.3263,,106.4156,0.0364
TSLA270115C00160000,2026-02-10 14:56:00+00:00,160.0,272.9,2.0,1,83.1697,423.23,68.1458,0.0364
TSLA270115C00165000,2026-01-14 17:49:25+00:00,165.0,283.02,1.0,1,81.0854,,97.3748,0.0364
TSLA270115C00170000,2026-02-05 15:56:15+00:00,170.0,235.0,1.0,1,79.3276,392.09,69.0864,0.0364
TSLA270115C00175000,2026-02-05 16:15:03+00:00,175.0,228.63,10.0,1,77.875,391.75,63.9556,0.0364
TSLA270115C00180000,2026-02-10 18:47:31+00:00,180.0,255.5,1.0,1,76.6451,423.19,66.6184,0.0364
TSLA270115C00185000,2026-02-05 15:10:20+00:00,185.0,220.25,3.0,1,76.9747,390.6276,65.8495,0.0364
TSLA270115C00190000,2026-02-06 17:16:16+00:00,190.0,236.11,10.0,1,75.0765,412.9,63.2274,0.0364
TSLA270115C00195000,2026-01-16 18:56:50+00:00,195.0,259.62,3.0,1,74.6707,,92.0649,0.0364
TSLA270115C00200000,2026-02-10 18:06:47+00:00,200.0,238.78,9.0,1,73.1692,424.965,61.8803,0.0364
TSLA270115C00205000,2026-02-10 18:48:15+00:00,205.0,233.35,1.0,1,71.9394,423.19,62.54,0.0364
TSLA270115C00210000,2026-02-04 17:22:19+00:00,210.0,212.48,2.0,1,70.9537,,,0.0364
TSLA270115C00215000,2026-02-06 17:26:34+00:00,215.0,215.15,2.0,1,70.0809,413.5702,60.1012,0.0364
TSLA270115C00220000,2026-02-06 17:26:06+00:00,220.0,211.05,2.0,1,68.9395,413.1,60.5481,0.0364
TSLA270115C00225000,2026-02-06 16:58:21+00:00,225.0,204.4,1.0,1,68.2285,410.425,59.9738,0.0364
TSLA270115C00230000,2026-02-10 20:47:08+00:00,230.0,212.7,4.0,1,67.4961,424.595,58.4896,0.0364
TSLA270115C00235000,2026-02-09 18:04:50+00:00,235.0,204.05,2.0,1,66.6477,419.345,58.5495,0.0364
TSLA270115C00240000,2026-02-10 20:09:27+00:00,240.0,204.87,5.0,1,65.9153,424.59,58.299,0.0364
TSLA270115C00245000,2026-02-09 14:44:43+00:00,245.0,188.59,2.0,1,65.2897,413.2,55.0699,0.0364
TSLA270115C00250000,2026-02-10 17:47:31+00:00,250.0,197.0,3.0,1,64.7007,424.94,57.3386,0.0364
TSLA270115C00260000,2026-02-10 19:30:02+00:00,260.0,188.52,1.0,1,63.4785,425.2899,55.4483,0.0364
TSLA270115C00270000,2026-02-09 14:59:00+00:00,270.0,168.0,1.0,1,62.6484,409.65,55.9528,0.0364
TSLA270115C00280000,2026-02-10 17:32:38+00:00,280.0,173.05,3.0,1,61.3895,424.5699,54.8686,0.0364
TSLA270115C00290000,2026-02-10 14:53:55+00:00,290.0,164.29,1.0,1,60.5076,421.83,55.3357,0.0364
TSLA270115C00300000,2026-02-10 20:44:27+00:00,300.0,158.0,26.0,1,59.6531,424.07,53.7548,0.0364
TSLA270115C00310000,2026-02-10 17:25:15+00:00,310.0,153.0,3.0,1,58.9909,426.07,53.6041,0.0364
TSLA270115C00320000,2026-02-10 15:26:52+00:00,320.0,143.72,1.0,1,58.4355,423.895,52.5175,0.0364
TSLA270115C00330000,2026-02-10 16:19:48+00:00,330.0,136.59,2.0,1,57.8343,421.99,52.9415,0.0364
TSLA270115C00340000,2026-02-10 15:57:15+00:00,340.0,132.45,2.0,1,57.2865,424.3663,52.8312,0.0364
TSLA270115C00350000,2026-02-10 20:24:07+00:00,350.0,126.04,79.0,1,56.8257,423.9474,52.5029,0.0364
TSLA270115C00360000,2026-02-10 20:56:27+00:00,360.0,121.45,13.0,1,56.4427,425.435,52.3344,0.0364
TSLA270115C00370000,2026-02-10 17:43:04+00:00,370.0,115.25,2.0,1,56.0261,424.52,52.1559,0.0364
TSLA270115C00380000,2026-02-10 20:52:30+00:00,380.0,110.0,17.0,1,55.6309,426.8012,50.8893,0.0364
TSLA270115C00390000,2026-02-10 19:55:51+00:00,390.0,105.15,6.0,1,55.4097,425.84,51.4285,0.0364
TSLA270115C00400000,2026-02-10 20:55:47+00:00,400.0,100.6,261.0,1,55.1533,425.435,51.7322,0.0364
TSLA270115C00410000,2026-02-10 18:31:34+00:00,410.0,94.9,27.0,1,54.9473,423.24,51.8939,0.0364
TSLA270115C00420000,2026-02-10 20:46:14+00:00,420.0,90.3,130.0,1,54.7612,424.54,51.1564,0.0364
TSLA270115C00430000,2026-02-10 20:07:05+00:00,430.0,86.06,37.0,0,54.5964,424.9,50.954,0.0364
TSLA270115C00440000,2026-02-10 20:28:33+00:00,440.0,82.65,132.0,0,54.4072,424.45,51.4813,0.0364
TSLA270115C00450000,2026-02-10 20:33:51+00:00,450.0,78.63,70.0,0,54.2744,424.26,51.404,0.0364
TSLA270115C00460000,2026-02-10 20:59:04+00:00,460.0,75.3,14.0,0,54.1692,425.22,51.2489,0.0364
TSLA270115C00470000,2026-02-10 20:23:03+00:00,470.0,71.3,8.0,0,54.0784,424.135,51.29,0.0364
TSLA270115C00480000,2026-02-10 17:46:26+00:00,480.0,67.95,11.0,0,54.0059,424.56,51.124,0.0364
TSLA270115C00490000,2026-02-10 17:17:00+00:00,490.0,65.1,8.0,0,53.9388,425.9786,50.8721,0.0364
TSLA270115C00500000,2026-02-10 20:59:18+00:00,500.0,62.1,158.0,0,53.8808,425.22,51.1277,0.0364
TSLA270115C00510000,2026-02-10 20:02:04+00:00,510.0,60.0,247.0,0,53.864,425.72,51.4664,0.0364
TSLA270115C00520000,2026-02-10 18:17:04+00:00,520.0,56.92,6.0,0,53.8335,425.41,51.3638,0.0364
TSLA270115C00530000,2026-02-10 20:46:48+00:00,530.0,54.0,5.0,0,53.8197,424.595,51.4147,0.0364
TSLA270115C00540000,2026-02-10 17:28:48+00:00,540.0,51.79,3.0,0,53.8289,424.935,51.5064,0.0364
TSLA270115C00550000,2026-02-10 20:54:40+00:00,550.0,50.1,144.0,0,53.8319,425.9835,51.6713,0.0364
TSLA270115C00560000,2026-02-10 17:41:27+00:00,560.0,46.85,5.0,0,53.864,424.295,51.5046,0.0364
TSLA270115C00570000,2026-02-10 20:32:30+00:00,570.0,45.24,2.0,0,53.8792,424.45,51.8226,0.0364
TSLA270115C00580000,2026-02-10 20:31:28+00:00,580.0,43.35,5.0,0,53.8976,425.01,51.8052,0.0364
TSLA270115C00590000,2026-02-10 20:47:38+00:00,590.0,41.25,14.0,0,53.9388,424.85,51.7692,0.0364
TSLA270115C00600000,2026-02-10 20:58:17+00:00,600.0,39.6,554.0,0,53.9723,425.57,51.7601,0.0364
TSLA270115C00610000,2026-02-10 20:48:11+00:00,610.0,37.9,10.0,0,54.0013,424.85,51.9984,0.0364
TSLA270115C00620000,2026-02-10 20:47:06+00:00,620.0,36.7,2.0,0,54.0623,424.595,52.4084,0.0364
TSLA270115C00630000,2026-02-10 20:34:30+00:00,630.0,34.55,3.0,0,54.1066,424.345,52.1206,0.0364
TSLA270115C00640000,2026-02-06 20:37:34+00:00,640.0,30.24,200.0,0,54.1539,413.62,52.4598,0.0364
TSLA270115C00650000,2026-02-10 18:29:54+00:00,650.0,31.52,83.0,0,54.2073,423.13,52.3946,0.0364
TSLA270115C00660000,2026-02-10 20:50:01+00:00,660.0,30.95,2.0,0,54.25,425.77,52.4538,0.0364
TSLA270115C00670000,2026-02-10 15:45:49+00:00,670.0,29.1,1.0,0,54.3034,424.77,52.3147,0.0364
TSLA270115C00680000,2026-02-09 15:34:52+00:00,680.0,24.65,2.0,0,54.3507,414.06,52.0342,0.0364
TSLA270115C00690000,2026-02-09 17:58:35+00:00,690.0,25.2,1.0,0,54.4331,419.62,52.2832,0.0364
TSLA270115C00700000,2026-02-10 20:58:35+00:00,700.0,26.0,100.0,0,54.4759,425.22,52.7085,0.0364
