contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT261231C00065000,2026-01-13 19:46:02+00:00,65.0,22.95,,1,17.8231,,,0.0364
TLT261231C00070000,2026-02-02 15:47:47+00:00,70.0,16.9,1.0,1,14.1122,,,0.0364
TLT261231C00074000,2026-01-15 15:43:08+00:00,74.0,14.6,,1,12.4765,,,0.0364
TLT261231C00075000,2026-02-04 18:05:58+00:00,75.0,11.97,10.0,1,12.2079,,,0.0364
TLT261231C00076000,2026-02-09 15:24:03+00:00,76.0,12.53,1.0,1,12.2567,87.23,,0.0364
TLT261231C00077000,2026-02-10 19:08:02+00:00,77.0,11.8,35.0,1,12.1591,88.305,,0.0364
TLT261231C00078000,2026-02-06 16:26:30+00:00,78.0,10.1,10.0,1,12.2445,87.2921,,0.0364
TLT261231C00079000,2026-02-02 20:23:29+00:00,79.0,8.91,1.0,1,12.1835,,,0.0364
TLT261231C00080000,2026-02-10 18:07:26+00:00,80.0,9.25,5.0,1,11.9943,88.37,,0.0364
TLT261231C00081000,2026-01-15 18:30:04+00:00,81.0,8.55,4.0,1,11.9272,,,0.0364
TLT261231C00082000,2026-02-05 17:29:28+00:00,82.0,7.08,19.0,1,11.7318,87.3,,0.0364
TLT261231C00083000,2026-02-03 20:47:33+00:00,83.0,6.0,1.0,1,11.8051,,,0.0364
TLT261231C00084000,2026-02-10 17:12:30+00:00,84.0,6.34,5.0,1,11.7379,88.41,,0.0364
TLT261231C00085000,2026-01-26 16:23:11+00:00,85.0,5.45,10.0,1,11.8783,,,0.0364
TLT261231C00086000,2026-02-09 20:50:44+00:00,86.0,4.66,79.0,1,11.8783,87.5301,5.5473,0.0364
TLT261231C00087000,2026-02-10 16:53:06+00:00,87.0,4.66,1.0,1,11.9149,88.44,5.7157,0.0364
TLT261231C00088000,2026-02-10 18:42:18+00:00,88.0,4.08,13.0,1,11.9699,88.33,6.6761,0.0364
TLT261231C00089000,2026-02-09 14:39:09+00:00,89.0,3.1,6.0,0,12.0553,87.0401,8.1461,0.0364
TLT261231C00090000,2026-02-10 16:35:12+00:00,90.0,3.31,7.0,0,12.1774,88.47,7.877,0.0364
TLT261231C00091000,2026-02-10 16:34:33+00:00,91.0,2.93,30.0,0,12.1225,88.47,8.2987,0.0364
TLT261231C00092000,2026-02-10 20:35:47+00:00,92.0,2.57,3.0,0,12.2323,88.455,8.6277,0.0364
TLT261231C00093000,2026-02-10 16:04:02+00:00,93.0,2.28,3.0,0,12.33,88.5,8.9336,0.0364
TLT261231C00094000,2026-02-10 19:20:50+00:00,94.0,2.0,28.0,0,12.4643,88.325,9.4141,0.0364
TLT261231C00095000,2026-02-10 16:06:49+00:00,95.0,1.8,2.0,0,12.5985,88.51,9.5919,0.0364
TLT261231C00096000,2026-02-05 17:11:07+00:00,96.0,1.41,7.0,0,12.7572,87.33,10.4524,0.0364
TLT261231C00097000,2026-02-06 15:45:45+00:00,97.0,1.26,1.0,0,12.9464,87.2545,10.807,0.0364
TLT261231C00098000,2026-02-06 19:57:15+00:00,98.0,1.14,1.0,0,13.1356,87.405,10.9874,0.0364
TLT261231C00099000,2026-02-10 15:38:29+00:00,99.0,1.13,1.0,0,13.3432,88.375,10.8303,0.0364
TLT261231C00100000,2026-02-10 18:10:50+00:00,100.0,1.03,6.0,0,13.5263,88.38,11.1612,0.0364
TLT261231C00101000,2026-02-10 20:06:09+00:00,101.0,0.94,1.0,0,13.7399,88.445,11.4266,0.0364
TLT261231C00102000,2026-02-03 16:01:48+00:00,102.0,0.59,10.0,0,14.0023,,10.321,0.0364
TLT261231C00103000,2026-01-12 20:58:07+00:00,103.0,0.64,,0,14.2098,,11.2109,0.0364
TLT261231C00104000,2026-02-06 14:40:22+00:00,104.0,0.66,7.0,0,14.4296,87.34,12.823,0.0364
TLT261231C00105000,2026-02-10 15:41:08+00:00,105.0,0.65,19.0,0,14.6737,88.405,12.5634,0.0364
TLT261231C00110000,2026-02-10 17:04:03+00:00,110.0,0.47,10.0,0,15.9188,88.4176,14.1196,0.0364
