contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260320C00001000,2026-02-09 20:50:20+00:00,1.0,39.39,222.0,1,0.001,40.122,772.0185,0.036429998
IBIT260320C00002000,2026-02-04 17:20:55+00:00,2.0,39.34,11.0,1,0.001,41.305,398.9021,0.036429998
IBIT260320C00003000,2026-02-04 18:45:31+00:00,3.0,38.86,18.0,1,0.001,41.77,395.4713,0.036429998
IBIT260320C00004000,2026-01-23 14:54:32+00:00,4.0,46.44,3.0,1,0.001,,,0.036429998
IBIT260320C00005000,2026-02-04 16:49:44+00:00,5.0,36.53,5.0,1,0.001,41.455,298.9133,0.036429998
IBIT260320C00010000,2026-02-06 17:58:07+00:00,10.0,30.35,8.0,1,0.001,40.185,223.5242,0.036429998
IBIT260320C00011000,2026-01-05 15:47:04+00:00,11.0,42.46,,1,0.001,,,0.036429998
IBIT260320C00012000,2026-01-05 15:27:36+00:00,12.0,41.16,,1,0.001,,,0.036429998
IBIT260320C00013000,2026-01-02 15:28:16+00:00,13.0,37.72,1.0,1,0.001,,1005.6878,0.036429998
IBIT260320C00015000,2026-02-06 15:29:03+00:00,15.0,23.92,1.0,1,0.001,38.69,165.649,0.036429998
IBIT260320C00016000,2026-01-23 19:39:36+00:00,16.0,34.85,1.0,1,0.001,,775.8349,0.036429998
IBIT260320C00017000,2026-02-05 19:25:35+00:00,17.0,20.52,,1,0.001,37.2187,149.4324,0.036429998
IBIT260320C00019000,2026-02-06 18:27:21+00:00,19.0,20.68,2.0,1,0.001,39.375,138.1778,0.036429998
IBIT260320C00020000,2026-02-09 14:33:38+00:00,20.0,19.26,2.0,1,0.001,38.94,129.3465,0.036429998
IBIT260320C00021000,2026-02-02 17:14:31+00:00,21.0,23.98,1.0,1,0.001,,336.6268,0.036429998
IBIT260320C00022000,2026-02-05 19:25:35+00:00,22.0,15.69,,1,0.001,37.2187,118.7151,0.036429998
IBIT260320C00023000,2026-02-06 18:00:52+00:00,23.0,17.55,2.0,1,0.001,40.0853,121.2394,0.036429998
IBIT260320C00024000,2026-02-06 18:29:07+00:00,24.0,15.85,1.0,1,0.001,39.4601,105.1938,0.036429998
IBIT260320C00025000,2026-02-09 20:05:57+00:00,25.0,15.57,4.0,1,0.001,40.2526,94.7884,0.036429998
IBIT260320C00028000,2026-02-06 17:23:43+00:00,28.0,12.75,50.0,1,0.001,40.12,93.2622,0.036429998
IBIT260320C00030000,2026-02-09 20:43:46+00:00,30.0,10.7,41.0,1,0.001,40.16,75.0704,0.036429998
IBIT260320C00031000,2026-02-06 17:22:52+00:00,31.0,9.93,4.0,1,0.001,40.1448,78.7748,0.036429998
IBIT260320C00032000,2026-02-09 17:30:01+00:00,32.0,8.55,2.0,1,0.001,39.7299,71.0049,0.036429998
IBIT260320C00033000,2026-02-09 20:25:27+00:00,33.0,7.95,13.0,1,0.001,40.0251,68.9669,0.036429998
IBIT260320C00034000,2026-02-09 20:02:37+00:00,34.0,7.15,38.0,1,0.001,40.1398,65.0679,0.036429998
IBIT260320C00035000,2026-02-09 19:33:07+00:00,35.0,6.35,65.0,1,0.001,40.1299,63.6085,0.036429998
IBIT260320C00036000,2026-02-09 17:44:09+00:00,36.0,5.51,32.0,1,0.001,40.165,59.4323,0.036429998
IBIT260320C00037000,2026-02-09 20:22:49+00:00,37.0,4.8,13.0,1,0.001,40.105,59.3524,0.036429998
IBIT260320C00038000,2026-02-09 19:51:56+00:00,38.0,4.2,269.0,1,0.001,40.245,57.5557,0.036429998
IBIT260320C00039000,2026-02-09 20:55:49+00:00,39.0,3.55,2169.0,1,0.001,40.0935,57.7106,0.036429998
IBIT260320C00040000,2026-02-09 21:11:05+00:00,40.0,2.85,7647.0,1,0.001,40.115,53.5587,0.036429998
IBIT260320C00041000,2026-02-09 20:59:51+00:00,41.0,2.44,4333.0,0,1.5635,40.115,54.3601,0.036429998
IBIT260320C00042000,2026-02-09 21:09:37+00:00,42.0,1.89,5692.0,0,3.126,40.115,51.2872,0.036429998
IBIT260320C00043000,2026-02-09 20:52:07+00:00,43.0,1.63,2030.0,0,6.2509,40.115,52.9124,0.036429998
IBIT260320C00044000,2026-02-09 21:13:50+00:00,44.0,1.24,4257.0,0,6.2509,40.115,50.7924,0.036429998
IBIT260320C00045000,2026-02-09 21:08:05+00:00,45.0,1.02,11716.0,0,6.2509,40.115,51.2971,0.036429998
IBIT260320C00046000,2026-02-09 21:07:30+00:00,46.0,0.81,3084.0,0,12.5009,40.115,51.108,0.036429998
IBIT260320C00047000,2026-02-09 21:07:30+00:00,47.0,0.65,520.0,0,12.5009,40.115,51.2944,0.036429998
IBIT260320C00048000,2026-02-09 20:35:09+00:00,48.0,0.52,1072.0,0,12.5009,40.045,51.8716,0.036429998
IBIT260320C00049000,2026-02-09 21:07:30+00:00,49.0,0.42,441.0,0,12.5009,40.115,51.9313,0.036429998
IBIT260320C00050000,2026-02-09 20:59:14+00:00,50.0,0.34,7443.0,0,12.5009,40.115,52.3979,0.036429998
IBIT260320C00051000,2026-02-09 20:58:37+00:00,51.0,0.29,628.0,0,12.5009,40.115,53.548,0.036429998
IBIT260320C00052000,2026-02-09 20:08:41+00:00,52.0,0.25,323.0,0,25.0008,40.31,53.9179,0.036429998
IBIT260320C00053000,2026-02-09 21:08:26+00:00,53.0,0.18,246.0,0,25.0008,40.115,53.7515,0.036429998
IBIT260320C00054000,2026-02-09 20:53:40+00:00,54.0,0.16,789.0,0,25.0008,40.115,55.1977,0.036429998
IBIT260320C00055000,2026-02-09 20:52:00+00:00,55.0,0.15,5346.0,0,25.0008,40.115,57.1301,0.036429998
IBIT260320C00056000,2026-02-09 20:32:20+00:00,56.0,0.12,728.0,0,25.0008,40.09,57.3698,0.036429998
IBIT260320C00057000,2026-02-09 19:31:39+00:00,57.0,0.1,224.0,0,25.0008,40.1591,57.6814,0.036429998
IBIT260320C00058000,2026-02-09 20:02:49+00:00,58.0,0.09,391.0,0,25.0008,40.1398,59.0188,0.036429998
IBIT260320C00059000,2026-02-09 20:36:37+00:00,59.0,0.08,12.0,0,25.0008,40.07,60.34,0.036429998
IBIT260320C00060000,2026-02-09 20:59:25+00:00,60.0,0.08,641.0,0,25.0008,40.115,62.33,0.036429998
IBIT260320C00061000,2026-02-09 19:26:15+00:00,61.0,0.08,133.0,0,25.0008,40.04,64.6795,0.036429998
IBIT260320C00062000,2026-02-09 17:53:02+00:00,62.0,0.06,8.0,0,25.0008,40.0975,63.7438,0.036429998
IBIT260320C00063000,2026-02-09 20:56:46+00:00,63.0,0.06,130.0,0,25.0008,40.105,65.6623,0.036429998
IBIT260320C00064000,2026-02-09 19:18:56+00:00,64.0,0.05,33.0,0,25.0008,39.995,66.2178,0.036429998
IBIT260320C00065000,2026-02-09 20:21:39+00:00,65.0,0.05,569.0,0,25.0008,40.085,67.7604,0.036429998
IBIT260320C00066000,2026-02-09 19:32:32+00:00,66.0,0.05,50.0,0,25.0008,40.1299,69.4105,0.036429998
IBIT260320C00067000,2026-02-09 16:55:15+00:00,67.0,0.04,14.0,0,25.0008,39.8,70.13,0.036429998
IBIT260320C00068000,2026-02-09 20:17:56+00:00,68.0,0.05,4.0,0,25.0008,40.06,73.1093,0.036429998
IBIT260320C00069000,2026-02-09 16:35:05+00:00,69.0,0.03,5.0,0,25.0008,39.34,72.2858,0.036429998
IBIT260320C00070000,2026-02-09 19:13:18+00:00,70.0,0.02,270.0,0,50.0005,39.9701,68.6942,0.036429998
IBIT260320C00075000,2026-02-09 16:23:57+00:00,75.0,0.02,20.0,0,50.0005,39.375,77.6305,0.036429998
IBIT260320C00080000,2026-02-09 20:36:37+00:00,80.0,0.02,79.0,0,50.0005,40.07,82.3436,0.036429998
IBIT260320C00085000,2026-02-06 18:32:32+00:00,85.0,0.02,150.0,0,50.0005,39.45,90.2633,0.036429998
IBIT260320C00090000,2026-02-09 18:00:53+00:00,90.0,0.02,23.0,0,50.0005,40.045,94.3753,0.036429998
IBIT260320C00095000,2026-02-06 14:53:18+00:00,95.0,0.02,210.0,0,50.0005,38.765,103.3352,0.036429998
IBIT260320C00100000,2026-02-09 20:59:41+00:00,100.0,0.01,16.0,0,50.0005,40.115,97.9834,0.036429998
IBIT260320C00105000,2026-02-09 16:52:50+00:00,105.0,0.01,7.0,0,50.0005,39.695,103.6162,0.036429998
IBIT260320C00110000,2026-02-06 17:59:56+00:00,110.0,0.02,85.0,0,50.0005,40.126,113.9513,0.036429998
IBIT260320C00115000,2026-02-09 17:32:07+00:00,115.0,0.01,1.0,0,50.0005,39.805,111.7365,0.036429998
IBIT260320C00120000,2026-02-05 20:58:45+00:00,120.0,0.01,533.0,0,50.0005,36.095,125.5502,0.036429998
IBIT260320C00125000,2026-02-06 19:17:21+00:00,125.0,0.01,32.0,0,50.0005,39.545,120.0064,0.036429998
IBIT260320C00130000,2026-02-09 18:04:56+00:00,130.0,0.01,1.0,0,50.0005,40.15,122.0235,0.036429998
IBIT260320C00135000,2026-02-06 19:43:02+00:00,135.0,0.03,6.0,0,50.0005,39.94,139.3859,0.036429998
