contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260618P00013000,2026-02-09 20:08:01+00:00,13.0,0.01,4.0,0,50.0005,143.92,134.1419,0.036429998
PLTR260618P00015000,2026-02-06 16:59:59+00:00,15.0,0.03,1.0,0,50.0005,135.0703,136.1823,0.036429998
PLTR260618P00018000,2026-02-09 17:12:58+00:00,18.0,0.09,26.0,0,50.0005,145.32,144.568,0.036429998
PLTR260618P00020000,2026-02-09 20:23:04+00:00,20.0,0.03,1.0,0,50.0005,143.74,121.3177,0.036429998
PLTR260618P00022000,2026-02-09 15:27:01+00:00,22.0,0.05,2.0,0,50.0005,140.72,120.5563,0.036429998
PLTR260618P00025000,2026-02-06 14:30:01+00:00,25.0,0.08,5.0,0,50.0005,133.585,115.521,0.036429998
PLTR260618P00027000,2026-02-09 17:23:49+00:00,27.0,0.05,62.0,0,50.0005,145.36,109.0719,0.036429998
PLTR260618P00030000,2026-02-09 17:02:16+00:00,30.0,0.07,6.0,0,50.0005,145.13,106.1187,0.036429998
PLTR260618P00032000,2026-02-05 20:35:54+00:00,32.0,0.14,3.0,0,50.0005,128.98,103.9114,0.036429998
PLTR260618P00035000,2026-02-05 20:30:59+00:00,35.0,0.17,25.0,0,50.0005,128.7,99.9317,0.036429998
PLTR260618P00037000,2026-02-09 17:12:26+00:00,37.0,0.13,3.0,0,50.0005,145.35,99.5616,0.036429998
PLTR260618P00040000,2026-02-09 19:40:32+00:00,40.0,0.16,50.0,0,50.0005,144.76,96.4365,0.036429998
PLTR260618P00042000,2026-02-09 16:49:03+00:00,42.0,0.17,24.0,0,50.0005,144.317,93.5227,0.036429998
PLTR260618P00045000,2026-02-09 19:42:55+00:00,45.0,0.21,52.0,0,50.0005,144.77,91.3606,0.036429998
PLTR260618P00047000,2026-02-05 18:34:36+00:00,47.0,0.4,2.0,0,50.0005,131.58,90.8316,0.036429998
PLTR260618P00050000,2026-02-09 19:49:39+00:00,50.0,0.28,130.0,0,25.0008,144.25,86.951,0.036429998
PLTR260618P00055000,2026-02-09 17:24:40+00:00,55.0,0.37,2.0,0,25.0008,145.0401,83.5779,0.036429998
PLTR260618P00057500,2026-02-09 19:50:55+00:00,57.5,0.43,7.0,0,25.0008,144.19,81.6611,0.036429998
PLTR260618P00060000,2026-02-09 16:14:36+00:00,60.0,0.52,7.0,0,25.0008,142.9499,80.2088,0.036429998
PLTR260618P00062500,2026-02-09 17:23:55+00:00,62.5,0.56,1.0,0,25.0008,145.36,79.0054,0.036429998
PLTR260618P00065000,2026-02-09 18:25:48+00:00,65.0,0.65,19.0,0,25.0008,144.29,77.2755,0.036429998
PLTR260618P00067500,2026-02-09 16:55:24+00:00,67.5,0.73,6.0,0,25.0008,145.115,76.0996,0.036429998
PLTR260618P00070000,2026-02-09 19:58:02+00:00,70.0,0.84,8.0,0,25.0008,144.31,74.5476,0.036429998
PLTR260618P00072500,2026-02-06 14:44:57+00:00,72.5,1.4,1.0,0,25.0008,135.01,74.3343,0.036429998
PLTR260618P00075000,2026-02-09 20:13:09+00:00,75.0,1.1,23.0,0,25.0008,144.315,72.3651,0.036429998
PLTR260618P00077500,2026-02-06 20:33:41+00:00,77.5,1.69,30.0,0,25.0008,134.765,70.8062,0.036429998
PLTR260618P00080000,2026-02-09 20:29:46+00:00,80.0,1.45,25.0,0,25.0008,143.5501,70.2122,0.036429998
PLTR260618P00082500,2026-02-09 19:48:09+00:00,82.5,1.56,22.0,0,25.0008,144.119,68.7048,0.036429998
PLTR260618P00085000,2026-02-09 18:13:12+00:00,85.0,1.77,26.0,0,25.0008,144.4,67.9996,0.036429998
PLTR260618P00087500,2026-02-09 18:48:06+00:00,87.5,1.99,1.0,0,12.5009,144.1528,66.9,0.036429998
PLTR260618P00090000,2026-02-09 19:56:36+00:00,90.0,2.25,11.0,0,12.5009,144.44,66.3035,0.036429998
PLTR260618P00092500,2026-02-09 15:15:47+00:00,92.5,2.74,72.0,0,12.5009,141.88,65.4069,0.036429998
PLTR260618P00095000,2026-02-09 18:21:13+00:00,95.0,2.8,25.0,0,12.5009,143.82,64.0699,0.036429998
PLTR260618P00097500,2026-02-09 20:45:49+00:00,97.5,3.3,40.0,0,12.5009,142.96,63.804,0.036429998
PLTR260618P00100000,2026-02-09 20:41:33+00:00,100.0,3.65,2085.0,0,12.5009,143.355,63.1747,0.036429998
PLTR260618P00105000,2026-02-09 20:11:17+00:00,105.0,4.4,72.0,0,12.5009,144.09,61.7698,0.036429998
PLTR260618P00110000,2026-02-09 19:58:27+00:00,110.0,5.38,340.0,0,12.5009,144.31,60.6142,0.036429998
PLTR260618P00115000,2026-02-09 19:37:13+00:00,115.0,6.4,142.0,0,6.2509,145.04,59.4638,0.036429998
PLTR260618P00120000,2026-02-09 20:55:29+00:00,120.0,8.2,236.0,0,6.2509,143.1,58.5368,0.036429998
PLTR260618P00125000,2026-02-09 20:55:07+00:00,125.0,9.85,202.0,0,6.2509,143.1,57.7903,0.036429998
PLTR260618P00130000,2026-02-09 20:46:24+00:00,130.0,11.73,113.0,0,3.126,142.96,57.0186,0.036429998
PLTR260618P00135000,2026-02-09 20:50:23+00:00,135.0,13.9,189.0,0,3.126,142.8304,56.5195,0.036429998
