contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218C00095000,2026-01-16 14:32:00+00:00,95.0,172.2,18.0,1,66.0404,,,0.0364
IWM261218C00100000,2026-01-22 15:05:21+00:00,100.0,171.62,2.0,1,64.1605,,69.3936,0.0364
IWM261218C00105000,2026-01-06 14:41:41+00:00,105.0,149.14,10.0,1,62.7445,,,0.0364
IWM261218C00110000,2026-01-29 15:19:26+00:00,110.0,154.41,2.0,1,61.1454,,,0.0364
IWM261218C00115000,2026-01-09 17:01:55+00:00,115.0,148.7,1.0,1,59.5341,,,0.0364
IWM261218C00120000,2025-12-10 20:49:04+00:00,120.0,137.92,2.0,1,0.001,,,0.0364
IWM261218C00125000,2025-06-04 13:30:01+00:00,125.0,91.19,1.0,1,0.001,,,0.0364
IWM261218C00130000,2025-12-16 14:31:52+00:00,130.0,125.12,2.0,1,0.001,,,0.0364
IWM261218C00135000,2025-12-12 14:52:41+00:00,135.0,125.76,1.0,1,0.001,,,0.0364
IWM261218C00140000,2025-09-15 15:19:52+00:00,140.0,105.09,1.0,1,0.001,,,0.0364
IWM261218C00145000,2025-06-06 16:45:11+00:00,145.0,75.17,4.0,1,0.001,,,0.0364
IWM261218C00150000,2026-01-22 16:42:32+00:00,150.0,125.41,1.0,1,54.5476,,52.36,0.0364
IWM261218C00155000,2025-12-10 20:20:21+00:00,155.0,106.0,2.0,1,29.0779,,,0.0364
IWM261218C00160000,2026-01-23 19:13:25+00:00,160.0,110.17,20.0,1,51.2151,,,0.0364
IWM261218C00165000,2026-01-28 19:30:07+00:00,165.0,103.0,1.0,1,49.6129,,,0.0364
IWM261218C00170000,2025-12-17 17:38:40+00:00,170.0,86.05,15.0,1,30.6281,,,0.0364
IWM261218C00175000,2026-01-28 18:07:27+00:00,175.0,94.62,1.0,1,46.552,,,0.0364
IWM261218C00180000,2026-02-10 18:26:46+00:00,180.0,93.51,1.0,1,45.0964,267.0,27.3998,0.0364
IWM261218C00185000,2026-01-27 20:06:02+00:00,185.0,86.04,1.0,1,43.7017,,,0.0364
IWM261218C00190000,2026-02-09 16:46:43+00:00,190.0,82.45,1.0,1,42.3529,267.38,,0.0364
IWM261218C00195000,2026-02-10 19:09:47+00:00,195.0,78.71,1.0,1,40.8087,266.525,23.8566,0.0364
IWM261218C00200000,2026-02-09 15:05:02+00:00,200.0,72.3,1.0,1,39.8169,264.75,22.849,0.0364
IWM261218C00205000,2026-01-30 19:38:22+00:00,205.0,64.21,3.0,1,38.6206,,,0.0364
IWM261218C00210000,2026-02-10 19:04:53+00:00,210.0,65.7,3.0,1,37.4671,266.55,23.9563,0.0364
IWM261218C00215000,2026-02-04 14:47:28+00:00,215.0,59.09,1.0,1,36.1579,,18.567,0.0364
IWM261218C00220000,2026-02-09 20:06:11+00:00,220.0,58.7,6.0,1,35.1722,267.45,24.6775,0.0364
IWM261218C00225000,2026-02-06 16:02:36+00:00,225.0,50.49,2.0,1,34.3299,262.86,23.8415,0.0364
IWM261218C00230000,2026-02-09 15:40:07+00:00,230.0,48.72,1.0,1,33.2374,266.4,22.2623,0.0364
