contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260220P00050000,2026-02-09 18:00:45+00:00,50.0,0.01,10.0,0,231.2504,191.456,273.6684,0.0364
NVDA260220P00055000,2026-02-04 14:30:02+00:00,55.0,0.01,1.0,0,212.5005,,252.0014,0.0364
NVDA260220P00060000,2026-02-02 16:09:43+00:00,60.0,0.01,100.0,0,200.0005,,234.7388,0.0364
NVDA260220P00065000,2026-02-10 20:00:00+00:00,65.0,0.01,1.0,0,187.5001,188.985,219.309,0.0364
NVDA260220P00070000,2026-02-06 16:53:14+00:00,70.0,0.01,39.0,0,175.0001,183.405,199.2158,0.0364
NVDA260220P00075000,2026-02-10 18:12:51+00:00,75.0,0.01,334.0,0,162.5002,189.9701,191.9555,0.0364
NVDA260220P00080000,2026-02-10 18:16:20+00:00,80.0,0.01,110.0,0,159.3752,189.725,178.9694,0.0364
NVDA260220P00085000,2026-02-10 18:58:27+00:00,85.0,0.01,145.0,0,154.6877,189.53,166.8008,0.0364
NVDA260220P00090000,2026-02-10 20:27:52+00:00,90.0,0.03,45.0,0,148.4378,189.155,171.4026,0.0364
NVDA260220P00095000,2026-02-10 20:17:34+00:00,95.0,0.02,10.0,0,138.2816,189.36,153.7992,0.0364
NVDA260220P00100000,2026-02-10 20:26:11+00:00,100.0,0.02,252.0,0,131.2503,189.04,142.7203,0.0364
NVDA260220P00105000,2026-02-10 19:21:07+00:00,105.0,0.03,1.0,0,121.8754,189.355,138.1618,0.0364
NVDA260220P00110000,2026-02-10 20:07:44+00:00,110.0,0.02,43.0,0,112.5004,188.6201,122.2482,0.0364
NVDA260220P00115000,2026-02-10 20:40:28+00:00,115.0,0.03,302.0,0,107.813,189.135,118.0751,0.0364
NVDA260220P00120000,2026-02-10 20:58:17+00:00,120.0,0.04,2824.0,0,101.9536,188.53,111.4287,0.0364
NVDA260220P00125000,2026-02-10 20:15:47+00:00,125.0,0.05,294.0,0,95.7032,188.97,105.2977,0.0364
NVDA260220P00130000,2026-02-10 20:26:17+00:00,130.0,0.07,941.0,0,89.0626,189.04,100.217,0.0364
NVDA260220P00135000,2026-02-10 20:31:48+00:00,135.0,0.08,367.0,0,83.5939,188.9601,92.5589,0.0364
NVDA260220P00140000,2026-02-10 20:28:00+00:00,140.0,0.12,1920.0,0,77.7346,189.155,88.562,0.0364
NVDA260220P00145000,2026-02-10 20:28:14+00:00,145.0,0.15,1245.0,0,72.0706,189.155,82.0931,0.0364
NVDA260220P00150000,2026-02-10 20:56:45+00:00,150.0,0.18,1550.0,0,67.1878,188.4099,74.0336,0.0364
NVDA260220P00155000,2026-02-10 20:54:54+00:00,155.0,0.24,2224.0,0,61.3285,188.66,68.514,0.0364
NVDA260220P00160000,2026-02-10 20:54:50+00:00,160.0,0.33,1092.0,0,56.2504,188.66,62.8575,0.0364
NVDA260220P00165000,2026-02-10 20:58:09+00:00,165.0,0.46,6187.0,0,51.4653,188.53,56.9251,0.0364
NVDA260220P00167500,2026-02-10 20:59:33+00:00,167.5,0.58,975.0,0,49.5122,188.61,54.9675,0.0364
NVDA260220P00170000,2026-02-10 20:59:13+00:00,170.0,0.72,6772.0,0,47.3638,188.61,52.6228,0.0364
NVDA260220P00172500,2026-02-10 20:54:50+00:00,172.5,0.94,3983.0,0,45.3619,188.66,51.0978,0.0364
NVDA260220P00175000,2026-02-10 20:58:30+00:00,175.0,1.19,19512.0,0,43.6041,188.61,48.8985,0.0364
NVDA260220P00177500,2026-02-10 20:59:13+00:00,177.5,1.5,3770.0,0,41.9317,188.61,46.6922,0.0364
NVDA260220P00180000,2026-02-10 20:59:57+00:00,180.0,1.97,9154.0,0,40.3937,188.61,45.302,0.0364
