contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260930P00065000,2026-02-09 17:00:37+00:00,65.0,0.12,20.0,0,6.2509,87.33,20.5897,0.036429998
TLT260930P00070000,2026-02-09 16:20:37+00:00,70.0,0.21,100.0,0,6.2509,87.38,18.2194,0.036429998
TLT260930P00074000,2026-01-12 15:55:53+00:00,74.0,0.31,200.0,0,6.2509,,16.1606,0.036429998
TLT260930P00075000,2026-02-05 16:32:19+00:00,75.0,0.45,10.0,0,3.126,87.255,16.5109,0.036429998
TLT260930P00076000,2026-01-12 15:57:58+00:00,76.0,0.44,59.0,0,3.126,,15.6644,0.036429998
TLT260930P00077000,2026-01-16 17:53:02+00:00,77.0,0.46,10.0,0,3.126,,14.8886,0.036429998
TLT260930P00078000,2026-02-05 18:13:57+00:00,78.0,0.76,5.0,0,3.126,87.3331,16.0253,0.036429998
TLT260930P00079000,2026-02-03 15:24:25+00:00,79.0,0.98,2.0,0,3.126,,16.5262,0.036429998
TLT260930P00080000,2026-02-09 16:01:27+00:00,80.0,1.01,20.0,0,3.126,87.3099,15.3894,0.036429998
TLT260930P00081000,2026-02-09 20:38:26+00:00,81.0,1.15,2.0,0,3.126,87.4797,15.1915,0.036429998
TLT260930P00082000,2026-02-09 21:11:35+00:00,82.0,1.39,3.0,0,1.5635,87.52,15.2753,0.036429998
TLT260930P00083000,2026-01-29 18:03:29+00:00,83.0,1.87,2.0,0,1.5635,,16.252,0.036429998
TLT260930P00084000,2026-02-04 15:57:32+00:00,84.0,2.33,6.0,0,1.5635,86.485,15.585,0.036429998
TLT260930P00085000,2026-02-06 14:44:25+00:00,85.0,2.42,25.0,0,0.7822,87.37,15.6512,0.036429998
TLT260930P00086000,2026-02-04 15:57:39+00:00,86.0,3.2,9.0,0,0.7822,86.485,15.9494,0.036429998
TLT260930P00087000,2026-02-03 20:43:30+00:00,87.0,3.55,1.0,0,0.1963,,17.165,0.036429998
TLT260930P00088000,2026-02-05 14:42:42+00:00,88.0,4.14,1.0,1,0.001,86.825,16.5788,0.036429998
TLT260930P00089000,2026-02-06 15:00:22+00:00,89.0,4.45,1.0,1,0.001,87.29,16.6741,0.036429998
TLT260930P00090000,2026-01-29 18:39:25+00:00,90.0,5.1,50.0,1,0.001,,17.5497,0.036429998
TLT260930P00091000,2026-02-06 15:35:25+00:00,91.0,5.82,10.0,1,0.001,87.2098,17.5972,0.036429998
TLT260930P00092000,2026-01-22 16:42:53+00:00,92.0,6.35,1.0,1,0.001,,18.0226,0.036429998
TLT260930P00093000,2026-01-14 16:36:43+00:00,93.0,6.3,10.0,1,0.001,,15.6178,0.036429998
TLT260930P00094000,2026-01-13 18:14:38+00:00,94.0,7.4,102.0,1,0.001,,17.339,0.036429998
TLT260930P00095000,2026-01-05 20:00:14+00:00,95.0,8.7,2.0,1,0.001,,19.7653,0.036429998
TLT260930P00096000,2026-01-14 16:01:29+00:00,96.0,8.72,8.0,1,0.001,,17.2263,0.036429998
TLT260930P00097000,2025-12-29 17:30:36+00:00,97.0,9.83,90.0,1,15.1498,,18.8325,0.036429998
TLT260930P00098000,2025-12-09 21:06:07+00:00,98.0,10.9,20.0,1,15.516,,20.2511,0.036429998
TLT260930P00099000,2026-01-14 15:44:54+00:00,99.0,11.33,10.0,1,0.001,,18.977,0.036429998
TLT260930P00100000,2026-01-21 14:36:55+00:00,100.0,13.75,2.0,1,0.001,,25.8687,0.036429998
TLT260930P00101000,2026-02-05 16:24:41+00:00,101.0,14.15,2.0,1,0.001,87.2999,23.8819,0.036429998
TLT260930P00102000,2025-12-22 15:25:36+00:00,102.0,14.83,17.0,1,16.639,,24.2183,0.036429998
TLT260930P00103000,2025-12-22 14:30:25+00:00,103.0,15.8,2.0,1,17.0174,,25.0916,0.036429998
TLT260930P00105000,2025-10-14 13:36:55+00:00,105.0,15.28,1.0,1,0.001,,12.178,0.036429998
TLT260930P00110000,2025-12-10 21:04:46+00:00,110.0,21.99,2.0,1,20.3621,,27.721,0.036429998
TLT260930P00115000,2025-11-03 20:00:01+00:00,115.0,25.4,28.0,1,23.1941,,21.503,0.036429998
