contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260918P00005000,2026-02-09 17:18:04+00:00,5.0,0.01,1.0,0,143.7503,192.3,155.2786,0.0364
NVDA260918P00010000,2026-01-28 16:08:34+00:00,10.0,0.01,1.0,0,115.6254,,123.2909,0.0364
NVDA260918P00015000,2025-12-26 14:52:47+00:00,15.0,0.01,9.0,0,110.9379,,105.6898,0.0364
NVDA260918P00020000,2026-02-09 20:35:01+00:00,20.0,0.03,2.0,0,99.6094,189.811,103.195,0.0364
NVDA260918P00025000,2026-02-06 17:46:54+00:00,25.0,0.05,2.0,0,96.0938,184.77,96.6255,0.0364
NVDA260918P00030000,2026-02-03 16:07:12+00:00,30.0,0.07,1.0,0,89.6485,,91.8214,0.0364
NVDA260918P00035000,2026-02-05 18:34:27+00:00,35.0,0.12,12.0,0,85.547,174.3,86.2203,0.0364
NVDA260918P00040000,2026-02-06 16:52:57+00:00,40.0,0.15,4.0,0,81.4455,183.405,83.6417,0.0364
NVDA260918P00045000,2026-02-10 17:33:04+00:00,45.0,0.19,504.0,0,78.6135,189.55,81.2007,0.0364
NVDA260918P00050000,2026-02-10 18:24:11+00:00,50.0,0.23,2.0,0,75.1956,189.5999,77.4324,0.0364
NVDA260918P00055000,2026-02-10 20:05:10+00:00,55.0,0.29,24.0,0,72.7054,188.68,74.2909,0.0364
NVDA260918P00060000,2026-02-10 19:29:59+00:00,60.0,0.36,13.0,0,69.8245,189.295,71.7261,0.0364
NVDA260918P00065000,2026-02-10 20:16:59+00:00,65.0,0.44,2.0,0,67.3587,189.25,69.1443,0.0364
NVDA260918P00070000,2026-02-06 14:39:03+00:00,70.0,0.65,4.0,0,65.1615,178.3101,65.9083,0.0364
NVDA260918P00075000,2026-02-04 14:33:06+00:00,75.0,0.86,12.0,0,63.2084,,67.7169,0.0364
NVDA260918P00080000,2026-02-10 19:27:42+00:00,80.0,0.82,5.0,0,61.2553,189.225,63.1359,0.0364
NVDA260918P00085000,2026-02-10 19:28:55+00:00,85.0,1.0,3.0,0,59.3998,189.215,61.4461,0.0364
NVDA260918P00090000,2026-02-10 14:32:33+00:00,90.0,1.24,1.0,0,57.7641,190.92,60.6543,0.0364
NVDA260918P00095000,2026-02-10 20:39:33+00:00,95.0,1.43,3.0,0,56.2993,189.135,58.0862,0.0364
NVDA260918P00100000,2026-02-10 20:33:52+00:00,100.0,1.74,8.0,0,54.9321,188.92,56.798,0.0364
NVDA260918P00105000,2026-02-10 16:48:29+00:00,105.0,2.1,4.0,0,53.6504,189.3,55.7536,0.0364
NVDA260918P00110000,2026-02-10 20:41:04+00:00,110.0,2.5,30.0,0,52.5273,189.2,54.5111,0.0364
NVDA260918P00115000,2026-02-10 14:32:20+00:00,115.0,3.02,13.0,0,51.5264,191.46,54.4599,0.0364
NVDA260918P00120000,2026-02-10 20:52:46+00:00,120.0,3.63,16.0,0,50.6108,188.7465,52.72,0.0364
NVDA260918P00125000,2026-02-10 18:16:16+00:00,125.0,4.25,28.0,0,49.9639,189.725,52.0534,0.0364
NVDA260918P00130000,2026-02-10 20:37:40+00:00,130.0,5.1,21.0,0,49.1582,188.955,51.2771,0.0364
NVDA260918P00135000,2026-02-10 20:15:00+00:00,135.0,6.05,5.0,0,48.3648,188.9389,50.77,0.0364
NVDA260918P00140000,2026-02-10 20:59:31+00:00,140.0,7.07,15.0,0,47.7056,188.61,50.0063,0.0364
NVDA260918P00145000,2026-02-10 20:56:51+00:00,145.0,8.25,66.0,0,47.0037,188.4099,49.4262,0.0364
NVDA260918P00150000,2026-02-10 19:56:42+00:00,150.0,9.49,781.0,0,46.3812,189.29,49.2117,0.0364
NVDA260918P00155000,2026-02-10 18:20:34+00:00,155.0,10.84,1.0,0,45.8044,189.52,48.692,0.0364
NVDA260918P00160000,2026-02-10 20:48:11+00:00,160.0,12.36,91.0,0,45.1544,189.36,48.0886,0.0364
NVDA260918P00165000,2026-02-10 20:45:58+00:00,165.0,14.15,34.0,0,44.6356,189.29,47.8209,0.0364
NVDA260918P00170000,2026-02-10 20:20:15+00:00,170.0,16.1,63.0,0,44.1229,189.386,47.6783,0.0364
