contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260417P00150000,2026-02-06 18:43:00+00:00,150.0,0.09,9.0,0,50.0005,333.49,72.5812,0.036429998
AVGO260417P00155000,2026-02-09 16:23:34+00:00,155.0,0.15,2.0,0,25.0008,344.94,76.5933,0.036429998
AVGO260417P00160000,2026-02-09 16:24:01+00:00,160.0,0.18,24.0,0,25.0008,344.94,75.3708,0.036429998
AVGO260417P00165000,2026-02-04 20:58:34+00:00,165.0,0.65,6.0,0,25.0008,307.85,75.7185,0.036429998
AVGO260417P00170000,2026-02-09 16:24:15+00:00,170.0,0.36,2.0,0,25.0008,344.94,76.3766,0.036429998
AVGO260417P00175000,2026-02-05 20:19:54+00:00,175.0,0.9,1.0,0,25.0008,309.425,73.829,0.036429998
AVGO260417P00180000,2026-02-09 16:25:07+00:00,180.0,0.45,4.0,0,25.0008,345.23,73.1207,0.036429998
AVGO260417P00185000,2026-02-09 17:12:21+00:00,185.0,0.54,4.0,0,25.0008,351.23,73.8692,0.036429998
AVGO260417P00190000,2026-02-09 17:49:00+00:00,190.0,0.64,2.0,0,25.0008,349.47,72.5287,0.036429998
AVGO260417P00195000,2026-02-09 20:17:29+00:00,195.0,0.78,7.0,0,25.0008,345.73,71.0046,0.036429998
AVGO260417P00200000,2026-02-09 20:17:29+00:00,200.0,0.91,3.0,0,25.0008,345.73,70.0561,0.036429998
AVGO260417P00210000,2026-02-09 20:37:41+00:00,210.0,1.31,68.0,0,25.0008,345.32,68.9374,0.036429998
AVGO260417P00220000,2026-02-06 20:28:56+00:00,220.0,2.46,163.0,0,25.0008,333.03,68.2287,0.036429998
AVGO260417P00230000,2026-02-09 20:48:08+00:00,230.0,2.4,100.0,0,25.0008,345.265,66.1743,0.036429998
AVGO260417P00240000,2026-02-09 19:58:07+00:00,240.0,3.15,23.0,0,12.5009,346.63,65.2161,0.036429998
AVGO260417P00250000,2026-02-09 18:45:45+00:00,250.0,3.95,190.0,0,12.5009,348.015,63.768,0.036429998
AVGO260417P00260000,2026-02-09 20:51:48+00:00,260.0,5.4,339.0,0,12.5009,344.48,62.2784,0.036429998
AVGO260417P00270000,2026-02-09 20:17:22+00:00,270.0,6.7,46.0,0,12.5009,345.73,61.0738,0.036429998
AVGO260417P00280000,2026-02-09 20:57:15+00:00,280.0,8.8,432.0,0,12.5009,344.13,60.1997,0.036429998
AVGO260417P00290000,2026-02-09 20:55:48+00:00,290.0,11.0,130.0,0,6.2509,343.97,59.163,0.036429998
AVGO260417P00300000,2026-02-09 20:59:18+00:00,300.0,13.52,121.0,0,6.2509,343.77,57.9747,0.036429998
AVGO260417P00310000,2026-02-09 20:55:29+00:00,310.0,16.6,249.0,0,6.2509,344.015,57.3651,0.036429998
AVGO260417P00320000,2026-02-09 20:27:25+00:00,320.0,19.68,97.0,0,3.126,345.51,56.7009,0.036429998
AVGO260417P00330000,2026-02-09 20:03:55+00:00,330.0,23.2,177.0,0,1.5635,346.285,55.753,0.036429998
AVGO260417P00340000,2026-02-09 20:17:02+00:00,340.0,27.95,170.0,0,0.7822,345.73,55.3216,0.036429998
AVGO260417P00350000,2026-02-09 20:39:33+00:00,350.0,33.2,240.0,1,0.001,345.475,55.0601,0.036429998
AVGO260417P00360000,2026-02-09 20:39:55+00:00,360.0,38.75,233.0,1,0.001,345.475,54.6735,0.036429998
AVGO260417P00370000,2026-02-09 20:39:57+00:00,370.0,44.8,30.0,1,0.001,345.475,54.3528,0.036429998
AVGO260417P00380000,2026-02-09 17:47:10+00:00,380.0,49.35,6.0,1,0.001,348.59,53.9122,0.036429998
AVGO260417P00390000,2026-02-09 20:52:09+00:00,390.0,58.95,21.0,1,0.001,344.48,53.9054,0.036429998
AVGO260417P00400000,2026-02-09 17:25:16+00:00,400.0,62.2,2.0,1,0.001,350.7658,54.0006,0.036429998
AVGO260417P00410000,2026-02-09 20:50:00+00:00,410.0,73.95,2.0,1,0.001,344.885,53.8811,0.036429998
AVGO260417P00420000,2026-02-02 20:22:59+00:00,420.0,92.95,2.0,1,0.001,,74.7451,0.036429998
AVGO260417P00430000,2026-02-09 15:53:12+00:00,430.0,93.0,1.0,1,0.001,342.1,54.7548,0.036429998
AVGO260417P00440000,2026-02-05 14:42:39+00:00,440.0,118.7,10.0,1,0.001,325.0,62.7345,0.036429998
AVGO260417P00450000,2026-02-04 16:47:55+00:00,450.0,147.5,3.0,1,0.001,303.165,65.1175,0.036429998
AVGO260417P00460000,2026-02-09 16:55:01+00:00,460.0,114.3,3.0,1,0.001,348.4182,55.5397,0.036429998
AVGO260417P00470000,2026-02-09 15:45:10+00:00,470.0,129.88,6.0,1,0.001,341.88,58.3945,0.036429998
AVGO260417P00480000,2026-02-06 17:14:08+00:00,480.0,148.5,20.0,1,0.001,332.24,61.5685,0.036429998
AVGO260417P00490000,2026-02-06 16:33:44+00:00,490.0,160.6,1.0,1,0.001,330.2057,65.4092,0.036429998
AVGO260417P00510000,2026-01-09 16:52:07+00:00,510.0,166.2,20.0,1,0.001,,62.4913,0.036429998
AVGO260417P00520000,2026-01-16 20:16:07+00:00,520.0,166.65,20.0,1,0.001,,,0.036429998
AVGO260417P00530000,2026-01-02 20:56:35+00:00,530.0,183.37,1.0,1,0.001,,50.1624,0.036429998
AVGO260417P00540000,2026-02-05 14:32:54+00:00,540.0,227.45,,1,0.001,310.2,66.9566,0.036429998
AVGO260417P00560000,2025-11-20 20:45:51+00:00,560.0,214.8,15.0,1,0.001,,67.7039,0.036429998
