contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT271217P00005000,2026-02-09 19:40:19+00:00,5.0,0.3,203.0,0,91.1134,40.175,94.949,0.0364
IBIT271217P00010000,2026-02-10 19:53:07+00:00,10.0,0.84,36.0,0,76.3674,39.215,80.4765,0.0364
IBIT271217P00015000,2026-02-09 15:03:15+00:00,15.0,1.66,1.0,0,68.0423,39.4701,73.0827,0.0364
IBIT271217P00020000,2026-02-10 19:53:07+00:00,20.0,2.72,18.0,0,62.2807,39.215,66.9708,0.0364
IBIT271217P00025000,2026-02-09 20:50:53+00:00,25.0,4.12,196.0,0,58.289,40.105,63.9568,0.0364
IBIT271217P00030000,2026-02-10 20:28:01+00:00,30.0,6.25,32.0,0,55.1518,39.02,62.1008,0.0364
IBIT271217P00031000,2026-02-09 14:31:34+00:00,31.0,6.62,1.0,0,54.5903,39.035,61.3804,0.0364
IBIT271217P00032000,2026-02-05 20:22:28+00:00,32.0,8.0,15.0,0,54.2485,36.06,62.34,0.0364
IBIT271217P00033000,2026-02-06 14:30:24+00:00,33.0,7.4,10.0,0,53.687,38.165,58.7063,0.0364
IBIT271217P00034000,2026-02-09 15:02:41+00:00,34.0,7.9,1.0,0,53.2109,39.4701,60.5412,0.0364
IBIT271217P00035000,2026-02-10 20:28:01+00:00,35.0,8.59,6.0,0,52.9302,39.02,60.7839,0.0364
IBIT271217P00036000,2026-02-10 16:07:59+00:00,36.0,8.95,7.0,0,52.4541,39.185,59.9841,0.0364
IBIT271217P00037000,2026-02-09 20:22:46+00:00,37.0,9.2,7.0,0,52.0391,40.105,59.7364,0.0364
IBIT271217P00038000,2026-02-09 15:59:27+00:00,38.0,10.02,1.0,0,51.0625,39.44,60.1084,0.0364
IBIT271217P00039000,2026-02-09 14:31:34+00:00,39.0,10.63,1.0,1,51.1602,39.035,59.6195,0.0364
IBIT271217P00040000,2026-02-10 20:29:11+00:00,40.0,11.2,55.0,1,51.3188,39.005,59.4597,0.0364
IBIT271217P00041000,2026-02-10 18:36:48+00:00,41.0,11.73,1.0,1,50.4277,39.12,59.289,0.0364
IBIT271217P00042000,2026-02-10 18:49:59+00:00,42.0,12.34,11.0,1,50.4644,38.975,59.031,0.0364
IBIT271217P00043000,2026-02-10 20:06:47+00:00,43.0,12.92,2.0,1,51.2822,39.085,59.0205,0.0364
IBIT271217P00044000,2026-02-09 14:48:27+00:00,44.0,13.48,1.0,1,50.5986,39.255,58.9823,0.0364
IBIT271217P00045000,2026-02-09 17:40:44+00:00,45.0,14.35,9.0,1,50.3362,40.0878,61.634,0.0364
IBIT271217P00046000,2026-02-09 20:40:02+00:00,46.0,14.45,2.0,1,50.501,40.13,59.077,0.0364
IBIT271217P00047000,2026-02-05 18:38:42+00:00,47.0,16.54,535.0,1,49.9089,37.195,60.3705,0.0364
IBIT271217P00048000,2026-02-10 16:05:47+00:00,48.0,16.2,2.0,1,50.208,39.095,59.2251,0.0364
IBIT271217P00049000,2026-02-04 17:28:53+00:00,49.0,15.93,2.0,1,49.5244,,54.4321,0.0364
IBIT271217P00050000,2026-02-10 16:48:10+00:00,50.0,17.49,9.0,1,49.7319,39.325,59.3755,0.0364
IBIT271217P00051000,2026-02-10 15:46:12+00:00,51.0,18.18,14.0,1,48.9568,39.2255,59.1794,0.0364
IBIT271217P00052000,2026-02-02 18:08:31+00:00,52.0,15.95,610.0,1,49.3169,,44.7566,0.0364
IBIT271217P00053000,2026-02-05 15:39:18+00:00,53.0,20.33,1.0,1,49.4024,38.23,60.5887,0.0364
IBIT271217P00054000,2026-02-05 14:39:27+00:00,54.0,19.75,4.0,1,48.4991,40.05,58.4371,0.0364
IBIT271217P00055000,2026-02-10 15:36:53+00:00,55.0,21.03,7.0,1,48.7432,39.3,59.4587,0.0364
IBIT271217P00056000,2026-02-05 20:51:12+00:00,56.0,24.41,2.0,1,48.7127,35.725,63.8869,0.0364
IBIT271217P00057000,2026-02-10 16:15:19+00:00,57.0,22.45,11.0,1,48.4014,39.52,59.8141,0.0364
IBIT271217P00058000,2026-02-05 17:17:13+00:00,58.0,24.24,8.0,1,48.3037,37.97,61.1633,0.0364
