contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260227C00042000,2026-01-23 17:42:44+00:00,42.0,7.65,4.0,1,0.001,,,0.036429998
XLE260227C00042500,2026-02-04 16:57:17+00:00,42.5,10.2,1.0,1,0.001,52.545,57.6274,0.036429998
XLE260227C00043000,2026-01-29 16:01:35+00:00,43.0,8.36,1.0,1,0.001,,,0.036429998
XLE260227C00044000,2026-01-09 16:25:24+00:00,44.0,3.55,,1,0.001,,,0.036429998
XLE260227C00044500,2026-01-29 16:12:27+00:00,44.5,6.67,2.0,1,0.001,,,0.036429998
XLE260227C00045000,2026-02-05 15:32:20+00:00,45.0,7.2,1.0,1,0.001,51.73,60.0494,0.036429998
XLE260227C00045500,2026-02-09 20:31:44+00:00,45.5,7.9,20.0,1,0.001,53.625,,0.036429998
XLE260227C00046000,2026-02-09 18:30:29+00:00,46.0,7.54,3.0,1,0.001,53.59,,0.036429998
XLE260227C00046500,2026-02-06 20:56:14+00:00,46.5,7.12,21.0,1,0.001,53.295,51.2892,0.036429998
XLE260227C00047000,2026-02-09 20:31:32+00:00,47.0,6.9,4.0,1,0.001,53.625,47.0616,0.036429998
XLE260227C00047500,2026-02-09 18:42:34+00:00,47.5,5.88,2.0,1,0.001,53.59,,0.036429998
XLE260227C00048000,2026-02-09 18:42:34+00:00,48.0,5.51,6.0,1,0.001,53.59,,0.036429998
XLE260227C00048500,2026-02-09 17:21:11+00:00,48.5,5.3,10.0,1,0.001,53.525,37.829,0.036429998
XLE260227C00049000,2026-02-09 17:54:43+00:00,49.0,4.8,11.0,1,0.001,53.565,33.0018,0.036429998
XLE260227C00049500,2026-02-09 17:02:01+00:00,49.5,4.0,41.0,1,0.001,53.56,,0.036429998
XLE260227C00050000,2026-02-09 20:31:08+00:00,50.0,3.95,82.0,1,0.001,53.625,31.6811,0.036429998
XLE260227C00051000,2026-02-09 16:00:34+00:00,51.0,2.8,37.0,1,0.001,53.325,28.5754,0.036429998
XLE260227C00052000,2026-02-09 20:57:28+00:00,52.0,2.34,6.0,1,0.001,53.655,29.2403,0.036429998
XLE260227C00052500,2026-02-09 20:58:46+00:00,52.5,1.95,169.0,1,0.001,53.625,28.3216,0.036429998
XLE260227C00053000,2026-02-09 19:06:43+00:00,53.0,1.54,62.0,1,0.001,53.56,26.7658,0.036429998
XLE260227C00053500,2026-02-09 20:59:59+00:00,53.5,1.3,95.0,1,0.001,53.625,26.6652,0.036429998
XLE260227C00055000,2026-02-09 20:31:08+00:00,55.0,0.65,107.0,0,3.126,53.625,26.124,0.036429998
XLE260227C00056000,2026-02-09 20:57:45+00:00,56.0,0.41,22.0,0,6.2509,53.67,26.5724,0.036429998
XLE260227C00056500,2026-02-09 19:42:43+00:00,56.5,0.32,38.0,0,6.2509,53.6699,26.8891,0.036429998
XLE260227C00057000,2026-02-06 17:45:19+00:00,57.0,0.3,1.0,0,6.2509,53.2966,31.2942,0.036429998
XLE260227C00057500,2026-02-09 18:17:08+00:00,57.5,0.21,2.0,0,6.2509,53.595,28.7202,0.036429998
XLE260227C00058000,2026-02-09 16:22:52+00:00,58.0,0.17,12.0,0,6.2509,53.39,30.428,0.036429998
XLE260227C00058500,2026-02-09 20:49:02+00:00,58.5,0.14,68.0,0,12.5009,53.6,30.0877,0.036429998
