contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260320C00245000,2026-01-16 18:32:32+00:00,245.0,449.73,6.0,1,154.0774,,162.734,0.0364,
SPY260320C00250000,2026-02-09 19:50:36+00:00,250.0,446.74,1.0,1,151.6604,695.54,126.3184,0.0364,17.07
SPY260320C00255000,2025-06-24 13:31:31+00:00,255.0,355.14,,1,0.001,,,0.0364,
SPY260320C00260000,2026-02-03 16:17:13+00:00,260.0,433.5,1.0,1,146.8264,,127.1737,0.0364,
SPY260320C00265000,2026-02-04 16:55:20+00:00,265.0,422.05,1.0,1,144.4827,,,0.0364,
SPY260320C00270000,2025-09-18 16:06:01+00:00,270.0,396.21,3.0,1,0.001,,,0.0364,
SPY260320C00275000,2025-12-16 18:39:23+00:00,275.0,403.22,2.0,1,118.9457,,,0.0364,
SPY260320C00285000,2025-06-16 13:31:34+00:00,285.0,321.9,2.0,1,0.001,,,0.0364,
SPY260320C00290000,2026-01-09 15:55:17+00:00,290.0,404.0,2.0,1,133.3499,,123.8492,0.0364,
SPY260320C00295000,2025-04-03 19:53:36+00:00,295.0,253.05,15.0,1,0.001,,,0.0364,
SPY260320C00300000,2026-02-10 20:24:12+00:00,300.0,394.83,1.0,1,129.0775,693.37,107.6625,0.0364,17.57
SPY260320C00305000,2026-01-16 15:26:03+00:00,305.0,388.95,7.0,1,127.0511,,115.0308,0.0364,
SPY260320C00310000,2025-12-31 19:12:19+00:00,310.0,378.75,1.0,1,109.4243,,,0.0364,
SPY260320C00315000,2026-02-09 18:01:25+00:00,315.0,381.06,8.0,1,123.0228,694.3964,106.4309,0.0364,17.15
SPY260320C00320000,2025-12-30 20:51:09+00:00,320.0,370.64,2.0,1,106.4214,,,0.0364,
SPY260320C00325000,2025-12-30 20:51:09+00:00,325.0,365.67,2.0,1,105.7622,,,0.0364,
SPY260320C00330000,2026-01-09 18:30:49+00:00,330.0,366.54,1.0,1,117.1757,,133.427,0.0364,
SPY260320C00335000,2025-12-26 14:56:32+00:00,335.0,359.1,5.0,1,100.7817,,103.6704,0.0364,
SPY260320C00340000,2025-12-19 20:25:46+00:00,340.0,344.41,11.0,1,98.9014,,,0.0364,
SPY260320C00345000,2026-02-04 15:53:13+00:00,345.0,345.62,7.0,1,111.5483,,,0.0364,
SPY260320C00350000,2026-01-21 19:27:41+00:00,350.0,334.8,4.0,1,109.7172,,,0.0364,
SPY260320C00355000,2026-01-21 16:17:58+00:00,355.0,332.0,2.0,1,107.8618,,,0.0364,
SPY260320C00360000,2026-02-02 14:58:30+00:00,360.0,334.53,128.0,1,106.0796,,99.5172,0.0364,
SPY260320C00365000,2025-08-20 13:35:43+00:00,365.0,281.95,2.0,1,0.001,,,0.0364,
SPY260320C00370000,2026-01-15 15:09:17+00:00,370.0,326.43,2.0,1,102.564,,113.369,0.0364,
SPY260320C00375000,2026-02-09 15:34:00+00:00,375.0,319.65,3.0,1,100.8428,693.245,62.0007,0.0364,17.27
SPY260320C00380000,2026-02-10 17:11:07+00:00,380.0,316.0,5.0,1,99.1211,695.36,,0.0364,17.33
SPY260320C00385000,2026-02-04 17:02:33+00:00,385.0,303.4,38.0,1,97.4243,,,0.0364,
SPY260320C00390000,2026-01-30 18:06:42+00:00,390.0,302.09,21.0,1,95.7398,,,0.0364,
SPY260320C00395000,2026-01-13 20:41:52+00:00,395.0,300.19,1.0,1,94.0674,,92.5309,0.0364,
SPY260320C00400000,2026-02-09 20:42:41+00:00,400.0,296.2,2.0,1,92.4195,694.57,66.7935,0.0364,17.34
SPY260320C00405000,2026-02-06 19:33:24+00:00,405.0,285.0,8.0,1,90.8204,689.273,,0.0364,
SPY260320C00410000,2026-01-14 19:54:20+00:00,410.0,281.55,10.0,1,89.1481,,,0.0364,
SPY260320C00415000,2026-02-03 20:35:55+00:00,415.0,275.94,2.0,1,87.5734,,,0.0364,
SPY260320C00420000,2026-02-06 19:29:59+00:00,420.0,271.38,4.0,1,85.9987,689.39,68.5495,0.0364,
SPY260320C00425000,2026-02-02 20:54:58+00:00,425.0,273.2,33.0,1,84.3752,,99.9194,0.0364,
SPY260320C00430000,2026-02-05 14:42:44+00:00,430.0,254.37,1.0,1,82.8249,682.87,,0.0364,
SPY260320C00435000,2025-12-31 21:01:03+00:00,435.0,251.25,5.0,1,81.2868,,,0.0364,
SPY260320C00440000,2026-01-30 15:22:44+00:00,440.0,255.5,1.0,1,79.7365,,78.0024,0.0364,
SPY260320C00445000,2026-01-26 16:15:51+00:00,445.0,250.81,1.0,1,78.2107,,78.4676,0.0364,
SPY260320C00450000,2026-02-06 15:01:47+00:00,450.0,236.7,7.0,1,76.7336,684.37,62.6467,0.0364,
SPY260320C00455000,2026-02-04 15:36:17+00:00,455.0,235.46,2.0,1,75.2322,,,0.0364,
SPY260320C00460000,2026-02-04 19:25:22+00:00,460.0,226.76,1.0,1,73.7429,,,0.0364,
SPY260320C00465000,2026-01-14 19:06:46+00:00,465.0,226.76,24.0,1,72.2293,,,0.0364,
