contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260213P00250000,2026-02-09 14:44:11+00:00,250.0,0.01,140.0,0,171.8751,462.87,256.3758,0.0364
GLD260213P00255000,2026-01-20 20:05:08+00:00,255.0,0.01,10.0,0,189.0626,,248.1798,0.0364
GLD260213P00260000,2026-02-04 20:48:53+00:00,260.0,0.12,32.0,0,182.8126,,301.5479,0.0364
GLD260213P00265000,2026-02-03 14:36:37+00:00,265.0,0.28,2.0,0,177.3439,,323.0624,0.0364
GLD260213P00270000,2026-02-03 14:36:37+00:00,270.0,0.32,3.0,0,171.8751,,318.6454,0.0364
GLD260213P00275000,2026-02-03 14:36:37+00:00,275.0,0.34,3.0,0,166.4064,,311.2853,0.0364
GLD260213P00280000,2026-02-03 14:37:07+00:00,280.0,0.02,10.0,0,160.9377,,223.3574,0.0364
GLD260213P00285000,2026-02-05 14:36:19+00:00,285.0,0.02,1.0,0,137.5003,442.39,198.2211,0.0364
GLD260213P00290000,2026-02-09 14:37:53+00:00,290.0,0.01,1.0,0,131.2503,462.23,197.1042,0.0364
GLD260213P00295000,2026-01-12 20:21:37+00:00,295.0,0.05,,0,145.3128,,219.1679,0.0364
GLD260213P00300000,2026-02-09 15:37:18+00:00,300.0,0.01,1.0,0,121.8754,464.14,185.1931,0.0364
GLD260213P00305000,2026-02-03 20:02:09+00:00,305.0,0.06,10.0,0,118.7504,,207.8741,0.0364
GLD260213P00310000,2026-01-29 16:03:01+00:00,310.0,0.11,2.0,0,115.6254,,213.8363,0.0364
GLD260213P00315000,2026-02-03 16:12:04+00:00,315.0,0.03,11.0,0,109.3755,,180.4465,0.0364
GLD260213P00320000,2026-02-10 20:23:12+00:00,320.0,0.01,1.0,0,106.2505,462.29,157.8593,0.0364
GLD260213P00325000,2026-02-10 20:46:29+00:00,325.0,0.01,41.0,0,110.9379,462.87,152.1238,0.0364
GLD260213P00330000,2026-02-09 15:52:52+00:00,330.0,0.05,4.0,0,122.266,464.83,170.6225,0.0364
GLD260213P00335000,2026-02-10 18:32:19+00:00,335.0,0.07,2.0,0,119.9223,460.66,165.5113,0.0364
GLD260213P00340000,2026-02-10 15:23:47+00:00,340.0,0.06,2.0,0,100.0005,463.78,158.9463,0.0364
GLD260213P00345000,2026-02-10 17:52:17+00:00,345.0,0.08,2.0,0,115.8207,462.32,155.4946,0.0364
GLD260213P00350000,2026-02-10 17:28:55+00:00,350.0,0.01,7.0,0,92.9688,462.98,122.2966,0.0364
