contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260313P00260000,2026-02-02 15:01:15+00:00,260.0,0.12,,0,65.6253,,78.2079,0.0364,
GLD260313P00265000,2026-02-10 19:55:14+00:00,265.0,0.06,2.0,0,72.6565,462.1,70.5034,0.0364,28.79
GLD260313P00280000,2026-02-04 14:43:58+00:00,280.0,0.1,,0,63.9652,,67.5786,0.0364,
GLD260313P00285000,2026-02-09 14:58:00+00:00,285.0,0.04,10.0,0,61.5238,463.2,59.8265,0.0364,32.06
GLD260313P00295000,2026-02-04 14:59:54+00:00,295.0,0.19,2.0,0,59.766,,65.8229,0.0364,
GLD260313P00300000,2026-02-03 18:43:12+00:00,300.0,0.19,53.0,0,54.688,,63.604,0.0364,
GLD260313P00305000,2026-02-03 19:01:29+00:00,305.0,0.25,2.0,0,55.6645,,63.5818,0.0364,
GLD260313P00310000,2026-02-04 14:39:27+00:00,310.0,0.34,1.0,0,52.2466,,63.9453,0.0364,
GLD260313P00315000,2026-02-04 16:57:59+00:00,315.0,0.23,1.0,0,51.9536,,58.5368,0.0364,
GLD260313P00320000,2026-02-09 15:54:51+00:00,320.0,0.15,17.0,0,50.0982,464.95,54.1482,0.0364,32.04
GLD260313P00325000,2026-02-10 15:15:40+00:00,325.0,0.14,3.0,0,51.856,462.94,51.1692,0.0364,28.56
GLD260313P00330000,2026-02-03 15:07:59+00:00,330.0,0.36,,0,51.2212,,55.5134,0.0364,
GLD260313P00335000,2026-02-09 17:07:57+00:00,335.0,0.26,2.0,0,48.9751,465.61,51.8845,0.0364,32.39
GLD260313P00340000,2026-02-10 14:57:07+00:00,340.0,0.19,1.0,0,46.1919,463.41,47.1986,0.0364,28.42
GLD260313P00345000,2026-02-05 16:00:36+00:00,345.0,0.5,1.0,0,46.729,443.4523,45.5515,0.0364,
GLD260313P00350000,2026-02-10 19:56:16+00:00,350.0,0.24,1.0,0,44.0924,462.245,44.3173,0.0364,28.79
GLD260313P00355000,2026-02-09 20:05:24+00:00,355.0,0.3,1.0,0,43.067,466.625,44.9811,0.0364,32.18
GLD260313P00360000,2026-02-10 19:10:52+00:00,360.0,0.28,3.0,0,41.4312,460.68,40.806,0.0364,28.92
GLD260313P00365000,2026-02-10 15:08:58+00:00,365.0,0.3,2.0,0,39.7467,463.3,40.0106,0.0364,28.05
GLD260313P00370000,2026-02-10 15:27:49+00:00,370.0,0.32,6.0,0,38.233,463.15,38.3638,0.0364,28.6
GLD260313P00375000,2026-02-09 20:33:14+00:00,375.0,0.47,12.0,0,36.7682,467.17,39.952,0.0364,32.61
GLD260313P00380000,2026-02-09 20:07:32+00:00,380.0,0.56,3.0,0,36.3898,466.54,38.8475,0.0364,32.19
GLD260313P00385000,2026-02-10 17:35:14+00:00,385.0,0.54,22.0,0,35.2301,462.71,35.2898,0.0364,29.15
GLD260313P00390000,2026-02-10 17:35:14+00:00,390.0,0.63,54.0,0,33.3381,462.71,34.1703,0.0364,29.15
GLD260313P00395000,2026-02-10 18:48:21+00:00,395.0,0.75,14.0,0,32.3981,460.77,32.4823,0.0364,28.86
GLD260313P00400000,2026-02-10 20:28:00+00:00,400.0,0.88,30.0,0,31.385,462.07,31.8221,0.0364,28.78
GLD260313P00405000,2026-02-10 17:27:36+00:00,405.0,1.09,52.0,0,30.323,463.04,31.4221,0.0364,29.02
GLD260313P00410000,2026-02-10 20:49:56+00:00,410.0,1.28,80.0,0,29.1633,462.9728,30.2639,0.0364,28.76
GLD260313P00415000,2026-02-10 21:01:36+00:00,415.0,1.55,79.0,0,28.1074,462.39,29.0968,0.0364,28.85
GLD260313P00420000,2026-02-10 20:52:39+00:00,420.0,2.0,79.0,0,27.4177,462.815,28.8466,0.0364,28.83
GLD260313P00425000,2026-02-10 19:52:45+00:00,425.0,2.51,91.0,0,26.8196,462.21,27.9632,0.0364,28.79
GLD260313P00430000,2026-02-10 20:49:22+00:00,430.0,3.12,119.0,0,26.3588,462.8345,27.6006,0.0364,28.8
GLD260313P00435000,2026-02-10 20:49:22+00:00,435.0,3.97,167.0,0,25.8796,462.8345,27.2445,0.0364,28.8
GLD260313P00438000,2026-02-10 20:05:47+00:00,438.0,4.75,6.0,0,25.8491,461.55,26.782,0.0364,28.77
GLD260313P00439000,2026-02-10 20:07:37+00:00,439.0,5.02,4.0,0,25.7149,461.87,27.0119,0.0364,28.78
GLD260313P00440000,2026-02-10 20:16:28+00:00,440.0,5.1,41.0,0,25.6843,462.07,26.6898,0.0364,28.78
GLD260313P00441000,2026-02-09 19:38:51+00:00,441.0,5.87,3.0,0,25.5134,466.64,30.5609,0.0364,31.88
GLD260313P00442000,2026-02-10 20:52:39+00:00,442.0,5.53,211.0,0,25.5501,462.815,26.875,0.0364,28.83
GLD260313P00443000,2026-02-10 15:37:14+00:00,443.0,6.03,3.0,0,25.4585,460.64,26.0493,0.0364,28.68
GLD260313P00444000,2026-02-10 15:26:32+00:00,444.0,5.85,2.0,0,25.4524,463.28,26.5889,0.0364,28.59
GLD260313P00445000,2026-02-10 19:37:04+00:00,445.0,6.57,42.0,0,25.4219,462.27,26.9181,0.0364,28.81
GLD260313P00446000,2026-02-10 17:29:03+00:00,446.0,6.7,8.0,0,25.2693,462.98,26.9653,0.0364,29.12
GLD260313P00448000,2026-02-10 15:37:14+00:00,448.0,7.56,2.0,0,25.312,460.64,25.8451,0.0364,28.68
GLD260313P00449000,2026-02-10 15:29:58+00:00,449.0,7.6,58.0,0,25.2022,462.47,26.438,0.0364,28.59
GLD260313P00450000,2026-02-10 20:40:53+00:00,450.0,8.05,23.0,0,25.1686,462.61,26.738,0.0364,28.79
GLD260313P00452000,2026-02-10 19:40:38+00:00,452.0,8.85,1.0,0,25.1381,461.97,26.4046,0.0364,28.8
GLD260313P00453000,2026-02-10 20:02:57+00:00,453.0,9.2,3.0,0,25.0435,462.0,26.3458,0.0364,28.78
GLD260313P00454000,2026-02-10 20:52:39+00:00,454.0,9.34,1.0,0,25.0221,462.815,26.4339,0.0364,28.83
GLD260313P00455000,2026-02-10 20:57:00+00:00,455.0,9.85,31.0,0,24.9794,462.23,26.2002,0.0364,28.77
GLD260313P00456000,2026-02-10 15:29:59+00:00,456.0,10.25,31.0,0,24.9153,462.47,26.3467,0.0364,28.59
GLD260313P00457000,2026-02-09 18:43:02+00:00,457.0,11.77,4.0,0,24.9245,464.7525,30.2476,0.0364,31.91
GLD260313P00459000,2026-02-09 17:51:16+00:00,459.0,12.7,2.0,0,24.8756,464.34,30.0334,0.0364,32.3
GLD260313P00460000,2026-02-10 20:40:53+00:00,460.0,12.11,17.0,0,24.8176,462.61,26.6038,0.0364,28.79
GLD260313P00461000,2026-02-10 20:48:25+00:00,461.0,12.0,5.0,0,24.8329,463.29,26.0697,0.0364,28.77
GLD260313P00462000,2026-02-09 15:35:01+00:00,462.0,13.92,16.0,0,24.7352,464.41,29.7686,0.0364,31.92
GLD260313P00463000,2026-02-10 20:42:49+00:00,463.0,13.45,8.0,1,24.7963,462.59,26.365,0.0364,28.79
GLD260313P00464000,2026-02-10 18:24:25+00:00,464.0,15.4,15.0,1,24.7475,460.03,26.6736,0.0364,28.92
GLD260313P00465000,2026-02-10 18:29:45+00:00,465.0,15.75,13.0,1,24.6742,459.97,26.2358,0.0364,28.9
GLD260313P00466000,2026-02-10 18:29:45+00:00,466.0,16.3,4.0,1,24.6742,459.97,26.2156,0.0364,28.9
GLD260313P00467000,2026-02-10 14:48:22+00:00,467.0,15.39,6.0,1,24.6498,461.76,25.2348,0.0364,28.55
GLD260313P00468000,2026-02-09 20:43:30+00:00,468.0,16.47,2.0,1,24.6986,466.73,30.9877,0.0364,32.68
GLD260313P00469000,2026-02-09 17:51:16+00:00,469.0,17.75,1.0,1,24.6345,464.34,30.1589,0.0364,32.3
GLD260313P00470000,2026-02-09 20:53:38+00:00,470.0,17.5,8.0,1,24.6376,467.0902,31.2883,0.0364,32.66
GLD260313P00471000,2026-02-10 18:11:06+00:00,471.0,19.0,2.0,1,24.6223,461.16,27.0468,0.0364,28.97
GLD260313P00472000,2026-02-10 16:15:07+00:00,472.0,19.45,2.0,1,24.6803,461.56,27.1892,0.0364,29.03
GLD260313P00473000,2026-02-10 16:19:05+00:00,473.0,19.9,1.0,1,24.6223,461.1301,26.3616,0.0364,29.06
GLD260313P00474000,2026-02-10 14:33:38+00:00,474.0,17.75,10.0,1,24.6406,466.46,26.9758,0.0364,28.84
GLD260313P00475000,2026-02-10 15:21:32+00:00,475.0,19.7,1.0,1,24.6376,463.77,26.6113,0.0364,28.6
GLD260313P00476000,2026-02-09 18:19:00+00:00,476.0,22.05,2.0,1,24.6132,464.355,30.6195,0.0364,32.19
GLD260313P00477000,2026-02-06 15:03:21+00:00,477.0,31.18,2.0,1,24.9611,454.56,35.4349,0.0364,
GLD260313P00478000,2026-02-09 16:07:00+00:00,478.0,22.5,1.0,1,25.0008,465.5187,30.4212,0.0364,32.15
GLD260313P00479000,2026-02-02 17:26:03+00:00,479.0,53.45,1.0,1,25.016,,84.7928,0.0364,
GLD260313P00480000,2026-02-09 15:45:42+00:00,480.0,24.13,5.0,1,25.013,464.47,29.8845,0.0364,32.15
GLD260313P00481000,2026-01-29 15:05:17+00:00,481.0,15.83,,1,24.9946,,,0.0364,
GLD260313P00482000,2026-02-04 14:52:25+00:00,482.0,33.52,1.0,1,25.0557,,43.2855,0.0364,
GLD260313P00483000,2026-01-29 14:41:34+00:00,483.0,16.1,,1,25.0984,,,0.0364,
GLD260313P00484000,2026-01-30 14:33:21+00:00,484.0,33.37,1.0,1,25.1259,,40.4232,0.0364,
GLD260313P00485000,2026-02-04 16:19:32+00:00,485.0,40.91,1.0,1,25.132,,53.8937,0.0364,
GLD260313P00486000,2026-01-30 14:33:21+00:00,486.0,34.7,1.0,1,25.1198,,40.4055,0.0364,
GLD260313P00487000,2026-02-02 20:55:01+00:00,487.0,60.0,4.0,1,25.2022,,87.9339,0.0364,
GLD260313P00488000,2026-02-02 17:53:25+00:00,488.0,60.3,3.0,1,25.2663,,87.3174,0.0364,
