contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260515C00305000,2025-12-18 18:51:58+00:00,305.0,310.78,16.0,1,107.1629,,,0.036429998,
QQQ260515C00310000,2025-12-17 20:31:10+00:00,310.0,295.96,1.0,1,105.2678,,,0.036429998,
QQQ260515C00340000,2025-12-16 20:53:47+00:00,340.0,278.28,1.0,1,94.6747,,56.5179,0.036429998,
QQQ260515C00345000,2025-12-19 20:14:44+00:00,345.0,276.91,1.0,1,93.0115,,74.6852,0.036429998,
QQQ260515C00350000,2025-12-04 21:00:00+00:00,350.0,279.0,,1,91.3331,,92.8919,0.036429998,
QQQ260515C00360000,2025-11-05 17:38:07+00:00,360.0,273.58,,1,93.4235,,98.6605,0.036429998,
QQQ260515C00365000,2025-11-19 16:10:30+00:00,365.0,243.05,1.0,1,91.8916,,,0.036429998,
QQQ260515C00370000,2026-01-21 17:24:54+00:00,370.0,245.0,1.0,1,0.001,,,0.036429998,
QQQ260515C00375000,2026-02-05 14:49:38+00:00,375.0,233.0,2.0,1,0.001,604.1199,42.5884,0.036429998,
QQQ260515C00390000,2026-01-13 19:18:56+00:00,390.0,240.21,,1,0.001,,80.3769,0.036429998,
QQQ260515C00400000,2026-02-09 16:12:47+00:00,400.0,218.19,1.0,1,0.001,613.84,41.2079,0.036429998,23.22
QQQ260515C00405000,2025-12-30 16:35:22+00:00,405.0,223.47,,1,74.1915,,71.6048,0.036429998,
QQQ260515C00410000,2026-01-16 14:58:49+00:00,410.0,218.31,,1,0.001,,69.5927,0.036429998,
QQQ260515C00415000,2025-12-26 17:30:39+00:00,415.0,216.02,1.0,1,71.3962,,73.0703,0.036429998,
QQQ260515C00420000,2026-01-20 14:49:21+00:00,420.0,198.22,1.0,1,0.001,,25.1865,0.036429998,
QQQ260515C00425000,2026-01-14 15:37:31+00:00,425.0,200.53,1.0,1,0.001,,58.9217,0.036429998,
QQQ260515C00430000,2026-01-20 14:47:50+00:00,430.0,188.63,1.0,1,0.001,,32.0491,0.036429998,
QQQ260515C00435000,2026-01-23 20:33:07+00:00,435.0,193.24,12.0,1,0.001,,61.3047,0.036429998,
QQQ260515C00440000,2025-12-18 18:15:23+00:00,440.0,179.89,1.0,1,64.6488,,38.239,0.036429998,
QQQ260515C00445000,2026-01-28 14:45:30+00:00,445.0,197.38,,1,0.001,,79.892,0.036429998,
QQQ260515C00450000,2026-01-29 21:11:52+00:00,450.0,185.57,2.0,1,0.001,,68.4435,0.036429998,
QQQ260515C00460000,2026-02-04 19:59:24+00:00,460.0,155.32,2.0,1,0.001,608.315,37.5249,0.036429998,
QQQ260515C00465000,2025-12-15 20:56:43+00:00,465.0,156.58,5.0,1,58.5331,,37.9553,0.036429998,
QQQ260515C00470000,2026-01-27 17:44:20+00:00,470.0,168.22,2.0,1,0.001,,65.2989,0.036429998,
QQQ260515C00475000,2026-02-09 18:03:07+00:00,475.0,146.4,2.0,1,0.001,615.2099,32.1794,0.036429998,22.92
QQQ260515C00480000,2026-02-05 15:26:14+00:00,480.0,125.38,7.0,1,0.001,595.39,37.0621,0.036429998,
QQQ260515C00485000,2026-02-04 18:22:54+00:00,485.0,126.12,1.0,1,0.001,602.71,33.8028,0.036429998,
QQQ260515C00490000,2026-02-06 14:42:04+00:00,490.0,121.69,3.0,1,0.001,602.6497,33.8448,0.036429998,
QQQ260515C00495000,2026-02-06 17:05:00+00:00,495.0,120.42,3.0,1,0.001,606.7101,32.597,0.036429998,
QQQ260515C00500000,2026-02-09 18:12:38+00:00,500.0,123.0,3.0,1,0.001,615.0565,31.099,0.036429998,22.89
QQQ260515C00505000,2026-02-06 19:07:37+00:00,505.0,112.47,1.0,1,0.001,608.25,31.3504,0.036429998,
QQQ260515C00510000,2026-02-05 15:43:44+00:00,510.0,100.5,1.0,1,0.001,598.02,33.4827,0.036429998,
QQQ260515C00515000,2026-02-04 16:55:06+00:00,515.0,101.77,2.0,1,0.001,605.7428,31.4367,0.036429998,
QQQ260515C00520000,2026-02-04 16:49:04+00:00,520.0,96.76,3.0,1,0.001,604.57,31.6363,0.036429998,
QQQ260515C00525000,2026-02-09 17:07:36+00:00,525.0,100.8,3.0,1,0.001,615.8101,29.0636,0.036429998,22.9
QQQ260515C00530000,2026-02-09 16:24:57+00:00,530.0,95.0,1.0,1,0.001,614.11,28.9205,0.036429998,23.12
QQQ260515C00535000,2026-02-05 20:55:54+00:00,535.0,78.04,1.0,1,0.001,597.21,30.5274,0.036429998,
QQQ260515C00540000,2026-02-05 20:55:54+00:00,540.0,72.96,1.0,1,0.001,597.21,28.9405,0.036429998,
QQQ260515C00545000,2026-02-09 14:30:01+00:00,545.0,77.47,1.0,1,0.001,605.887,30.4782,0.036429998,25.93
QQQ260515C00550000,2026-02-09 15:36:04+00:00,550.0,75.99,12.0,1,0.001,612.39,26.9668,0.036429998,23.57
QQQ260515C00555000,2026-02-06 20:13:01+00:00,555.0,68.95,46.0,1,0.001,608.3801,26.9675,0.036429998,
QQQ260515C00560000,2026-02-05 20:48:30+00:00,560.0,57.12,3.0,1,0.001,596.35,27.8039,0.036429998,
QQQ260515C00565000,2026-02-06 19:08:24+00:00,565.0,60.69,3.0,1,0.001,608.25,25.9911,0.036429998,
QQQ260515C00570000,2026-02-09 17:10:43+00:00,570.0,62.35,29.0,1,0.001,616.055,25.2256,0.036429998,22.86
QQQ260515C00575000,2026-02-06 21:00:17+00:00,575.0,54.0,80.0,1,0.001,609.63,25.188,0.036429998,
QQQ260515C00580000,2026-02-09 19:47:49+00:00,580.0,54.22,5.0,1,0.001,615.985,24.196,0.036429998,22.94
QQQ260515C00585000,2026-02-09 19:33:04+00:00,585.0,50.5,7.0,1,0.001,616.4,23.5902,0.036429998,22.89
QQQ260515C00586000,2026-02-06 14:31:47+00:00,586.0,40.2,1.0,1,0.001,601.9799,23.719,0.036429998,
QQQ260515C00587000,2026-02-09 15:06:16+00:00,587.0,45.3,6.0,1,0.001,610.9102,23.5409,0.036429998,24.26
QQQ260515C00589000,2026-02-05 20:23:42+00:00,589.0,37.14,2.0,1,0.001,597.4,25.0012,0.036429998,
QQQ260515C00590000,2026-02-09 18:39:43+00:00,590.0,45.77,7.0,1,0.001,615.13,23.0733,0.036429998,22.85
QQQ260515C00591000,2026-02-05 15:26:27+00:00,591.0,35.53,,1,0.001,595.39,25.5435,0.036429998,
QQQ260515C00592000,2026-02-02 18:58:28+00:00,592.0,55.55,4.0,1,0.001,,33.2377,0.036429998,
QQQ260515C00593000,2026-02-05 20:23:42+00:00,593.0,34.54,,1,0.001,597.4,24.6053,0.036429998,
QQQ260515C00594000,2026-02-03 15:50:27+00:00,594.0,48.5,,1,0.001,,28.1438,0.036429998,
QQQ260515C00595000,2026-02-09 20:59:56+00:00,595.0,42.0,10.0,1,0.001,614.32,22.9927,0.036429998,23.41
QQQ260515C00596000,2026-02-09 17:00:38+00:00,596.0,41.9,1.0,1,0.001,615.7477,22.612,0.036429998,22.91
QQQ260515C00597000,2026-02-06 20:48:44+00:00,597.0,37.86,20.0,1,0.001,610.01,22.8405,0.036429998,
QQQ260515C00598000,2026-02-06 20:42:40+00:00,598.0,37.13,6.0,1,0.001,609.41,23.0257,0.036429998,
QQQ260515C00599000,2026-02-09 17:00:02+00:00,599.0,39.18,8.0,1,0.001,615.71,21.8541,0.036429998,22.94
